srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,1896.8406062814431
8,3,500.0,1222.5983017397944
10,18,1000.0,946.1930161507202
14,13,1000.0,958.7680329137652
20,9,500.0,1469.5581002013537
20,12,1000.0,1010.7365779415927
7,2,50.0,774.9454124494629
1,4,50.0,1452.4932405713096
13,1,100.0,1121.7056974563004
12,13,50.0,797.24
14,2,1000.0,722.97
1,10,500.0,1122.233372447078
3,1,50.0,1779.2898693331788
12,14,50.0,959.79
13,9,50.0,904.3977626034009
11,5,50.0,1792.380426404276
1,20,500.0,1668.000017447762
1,17,100.0,1365.521657759752
10,8,100.0,618.17
11,10,500.0,638.21
16,8,500.0,842.4932552269333
4,18,100.0,771.19
11,20,100.0,1473.8511201078923
12,2,1000.0,651.4
16,12,100.0,1050.57167423093
4,7,100.0,885.004188716566
20,10,1000.0,1004.8067163804367
14,20,50.0,1186.7520495543677
5,13,100.0,1732.7539965085145
7,11,50.0,596.8726030197698
17,12,1000.0,763.18
1,3,1000.0,1784.082161339279
5,14,50.0,1505.2706709844583
3,9,50.0,1645.8524377842443
9,4,1000.0,621.27145703321
18,19,500.0,1804.015237414881
17,19,50.0,638.6
16,17,50.0,926.8742512609915
8,11,500.0,478.45
11,8,500.0,478.45
19,13,100.0,1897.1280878459406
17,5,500.0,1264.2404803246204
13,3,1000.0,1474.8126503982774
16,19,100.0,947.093236324118
8,7,100.0,1241.5439143302174
12,7,50.0,580.7
2,14,500.0,722.97
17,8,1000.0,530.38
20,8,1000.0,1263.125744671384
19,18,100.0,1723.4412832681455
8,1,500.0,947.4418687078569
19,7,50.0,986.1003358943299
13,4,1000.0,885.38
11,14,100.0,1200.2325151872906
7,3,50.0,1573.459228542737
7,5,50.0,1766.835602388935
12,5,100.0,1481.6351110443306
2,4,1000.0,769.85
18,1,1000.0,1333.114896710823
9,7,500.0,771.2612242204806
17,9,1000.0,763.18
2,16,1000.0,1106.374763190824
16,20,100.0,1728.2256926295872
17,10,1000.0,713.73
17,3,1000.0,1699.8792900454114
12,20,500.0,958.9968580374366
17,4,50.0,841.6
18,7,50.0,1559.517555446595
4,16,50.0,976.3435521526926
17,2,500.0,713.74
4,13,100.0,885.38
11,2,500.0,566.22
14,11,500.0,1123.590940247802
11,3,500.0,1079.1753142858167
8,14,100.0,950.7850502626652
9,3,500.0,1542.1401848627524
3,17,100.0,983.0996890268309
10,7,1000.0,826.14
8,16,50.0,904.1187520281549
16,7,1000.0,1167.3554130537486
19,3,100.0,1413.681808052418
