srcNodeId,dstNodeId,bandwidth,latency
19,16,500.0,74.82296147546145
24,5,50.0,205.91956767611353
5,16,50.0,152.75583160900936
9,15,100.0,65.90313632694746
17,4,1000.0,72.22963472372945
21,24,50.0,93.66
23,16,50.0,77.67863859706733
16,10,1000.0,162.1910863642949
15,14,50.0,92.2026290240561
11,5,1000.0,162.75445897450783
2,9,50.0,152.49183042578693
5,20,1000.0,280.2629374768673
9,22,1000.0,126.37587100314681
7,21,1000.0,253.99172963685166
14,16,500.0,67.76064954148352
12,25,1000.0,123.63486752967027
23,12,500.0,114.1772725301575
7,9,100.0,122.2078480711196
19,20,1000.0,55.350148247795545
3,20,1000.0,179.9319551583787
24,1,1000.0,217.66903827459637
21,19,1000.0,116.03179200765857
25,22,50.0,121.59915028394045
4,22,500.0,185.0836084852511
14,22,500.0,112.52240575776146
23,20,1000.0,117.85057200577239
5,17,1000.0,188.55591240811026
23,2,500.0,223.31507363724472
4,25,50.0,232.1592707294788
19,11,500.0,168.649283836434
18,14,1000.0,135.928411734802
20,24,500.0,105.06
22,10,100.0,239.8333073574517
7,1,1000.0,26.68
4,13,100.0,106.67066516324282
21,25,100.0,112.77110369295906
5,2,500.0,78.18893600326375
21,10,500.0,166.63819044813368
8,12,100.0,130.7270664963508
15,24,100.0,182.6655006076106
19,25,50.0,64.03
3,7,1000.0,66.59530971247112
7,6,100.0,67.14940641511492
4,2,1000.0,75.92827160715956
14,12,500.0,63.97
20,9,500.0,207.69412067549905
10,11,500.0,94.4840692405602
17,6,1000.0,270.28651557207513
6,7,100.0,76.72348692335302
9,5,50.0,100.06984510733206
23,4,500.0,174.79134218849413
21,18,100.0,62.01778177783424
19,23,1000.0,49.229631805425356
22,13,100.0,154.83537066777376
25,2,50.0,246.34083453298567
7,24,500.0,207.116195815223
2,16,500.0,148.8523004822692
9,4,100.0,43.86
7,5,1000.0,33.8
9,11,500.0,89.44439801556048
2,3,100.0,74.51917365142059
15,3,500.0,147.5671640615178
9,25,500.0,170.19663659133096
3,9,1000.0,58.9140533977061
20,22,50.0,97.64397055818863
13,17,1000.0,104.76226908436504
25,14,100.0,121.338417088367
10,19,500.0,142.9192505204837
4,17,100.0,125.85961006248431
14,15,1000.0,82.45849440299929
16,7,100.0,174.5348618498453
25,13,500.0,134.63351359542514
7,23,50.0,197.37604492268545
25,16,500.0,124.04055159049427
25,8,50.0,226.72430668357404
21,16,1000.0,217.93131892826955
1,9,50.0,117.54676230209733
4,1,1000.0,70.05601526705046
24,9,100.0,170.0208936154094
13,23,1000.0,130.01287873931258
18,2,1000.0,224.36891948734592
2,14,500.0,134.56095344310438
6,12,100.0,80.20200668111832
15,19,500.0,206.51812959141728
7,14,100.0,114.85935870262625
25,9,100.0,147.2992915500766
11,19,100.0,169.13339712872482
11,20,500.0,205.81032967809045
