srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,14.165210179357105
23,20,500.0,661.4748029478451
27,7,1000.0,526.509799242368
26,8,1000.0,469.65826291737403
22,9,500.0,21.271420548889683
9,35,100.0,21.57656611469368
23,9,50.0,23.33666101327324
2,33,50.0,30.534411839819384
3,7,500.0,94.86160767593447
2,20,100.0,626.8097460707027
31,21,1000.0,77.72992945528492
3,8,1000.0,89.51929188632181
4,37,1000.0,52.88737541123951
7,4,50.0,23.83
36,4,100.0,45.917391213849115
2,22,50.0,20.982623428409223
26,10,100.0,590.366486144675
29,8,100.0,42.74036344016959
8,30,500.0,37.59
26,9,500.0,544.2552420244614
31,24,100.0,612.616399534655
37,21,50.0,69.64242092936263
27,22,100.0,684.6050572232616
2,29,50.0,82.91141825197911
1,34,1000.0,14.59
3,4,100.0,92.42038533221064
8,6,1000.0,37.13
36,34,50.0,20.959505331559587
24,32,500.0,758.73707172311
19,34,100.0,596.5162710997712
4,27,50.0,485.55933343493336
20,24,100.0,842.12
22,29,100.0,121.23607160625028
10,19,100.0,513.087563602887
30,10,1000.0,29.71096078756695
10,2,1000.0,16.572209298994075
23,25,1000.0,576.4544147512515
27,37,50.0,528.4497952157598
4,24,100.0,678.5501779894216
36,6,50.0,28.3167019454558
22,3,50.0,68.56958585641944
7,19,500.0,520.0122797292199
4,3,100.0,50.12556304679105
37,20,100.0,662.1947709294695
6,23,500.0,23.60259123848564
1,20,500.0,638.3489411998689
33,19,100.0,646.3677562993668
32,20,50.0,650.7468969218648
9,27,50.0,606.1769435795513
27,33,1000.0,709.0225669175657
7,27,50.0,559.4298637647181
8,2,1000.0,36.84
19,3,500.0,641.1374712309048
22,26,50.0,731.654871243099
26,29,500.0,701.5554375432118
30,4,100.0,39.23
24,8,50.0,628.0523686992707
29,2,100.0,57.22740720226018
6,37,1000.0,35.90798296364793
34,6,50.0,15.04
3,31,50.0,84.93432998685898
3,2,500.0,49.264754682300456
37,3,50.0,82.90155065247367
27,25,100.0,605.68
8,32,100.0,13.564828966794467
36,20,100.0,666.7270588715072
2,24,500.0,723.0689829105819
30,23,50.0,37.867606979791304
19,31,100.0,521.6233398972349
26,4,100.0,619.8636543721607
31,27,100.0,679.0645663863666
1,8,500.0,36.85
7,29,50.0,42.35173093036996
30,9,500.0,39.23
26,34,50.0,620.843605124908
6,27,500.0,625.5244084535781
6,26,500.0,607.8341581579853
1,22,50.0,22.88959047059708
19,24,500.0,742.27
8,7,100.0,13.5
10,3,100.0,73.42216559069543
3,26,500.0,615.8388598340704
6,31,1000.0,23.83
26,22,50.0,750.0335648120424
26,21,500.0,596.4088120321037
20,32,50.0,693.8751110095299
29,30,1000.0,44.69685114290978
2,3,50.0,49.268088406249035
19,21,1000.0,632.487211372501
26,30,50.0,547.4277883604589
4,7,1000.0,23.83
7,3,500.0,60.014224779520696
31,30,100.0,23.83
4,23,500.0,24.522242282946586
36,1,100.0,27.76156539147455
37,34,500.0,32.494407989874134
25,24,500.0,825.97
24,9,50.0,649.857127370193
31,35,1000.0,20.577237403051846
8,31,1000.0,14.59
20,23,50.0,653.0850600268972
4,21,100.0,71.02244184669993
4,22,500.0,39.579678339813434
2,8,50.0,36.84
30,2,1000.0,38.69
29,34,50.0,90.56581417744515
25,10,1000.0,566.7303479307121
10,25,1000.0,562.7826007125744
9,10,500.0,20.567692395438222
36,7,50.0,42.06448105873195
3,36,50.0,75.62901204066938
24,35,50.0,650.0137611438623
26,7,100.0,639.6699486114323
8,34,500.0,15.65
4,8,50.0,37.66
8,19,100.0,614.0195442783531
32,4,100.0,26.14301347448427
25,4,50.0,550.6296762464295
30,35,50.0,23.355173408427017
1,37,500.0,61.05586841825797
22,30,50.0,43.91551223770641
31,26,50.0,688.4131192767638
