srcNodeId,dstNodeId,bandwidth,latency
50,32,50.0,64.883050220917
11,23,50.0,80.35
50,26,100.0,84.6864304926067
12,23,100.0,79.4
26,12,1000.0,68.72
44,50,500.0,71.34651584953203
50,28,1000.0,65.07031998361104
35,50,1000.0,89.80758158616256
27,26,50.0,63.88
26,44,1000.0,92.55
21,5,50.0,66.55722133386858
49,12,50.0,90.20623216628172
12,5,1000.0,46.37
40,23,500.0,70.4
39,50,50.0,92.1875215285714
5,41,50.0,51.1
49,41,50.0,58.93681471386434
35,49,100.0,43.68
50,35,100.0,60.02750636277169
41,23,50.0,75.71
44,23,500.0,69.53
13,49,500.0,98.96393407177908
49,18,50.0,75.17544169425506
45,49,50.0,88.03864286074356
18,26,1000.0,94.23
45,26,1000.0,66.62
7,26,100.0,125.33
39,23,1000.0,75.24
23,18,500.0,71.6
44,5,500.0,56.49
49,32,500.0,120.54905045605472
28,49,500.0,96.04652865457419
28,23,50.0,81.83
26,39,500.0,112.35
21,26,500.0,68.64
27,50,100.0,95.12624175109872
26,5,1000.0,49.94
26,21,500.0,68.64
50,27,100.0,85.17184873438468
49,23,50.0,91.81968396301073
26,35,100.0,67.43
50,41,50.0,76.23739369405394
26,28,50.0,67.32
23,45,500.0,84.48
5,45,100.0,42.63
23,7,100.0,79.59
49,35,50.0,43.68
49,11,50.0,48.37
26,45,100.0,66.62
27,49,1000.0,96.47244801970125
12,26,1000.0,68.72
5,11,1000.0,45.94
5,40,1000.0,52.35
39,49,1000.0,79.99535872747973
23,40,100.0,70.4
5,35,500.0,46.37
40,26,1000.0,70.91
18,23,50.0,71.6
50,39,1000.0,82.47123303361569
26,41,100.0,68.64
11,50,100.0,50.21130172933098
5,7,500.0,118.10896312254096
7,23,500.0,79.59
26,13,500.0,67.43
11,26,1000.0,66.97
50,23,500.0,142.16162002095237
28,5,50.0,43.24
21,50,50.0,75.16432027930188
50,7,50.0,129.13029515643376
41,49,100.0,72.73918062698935
23,28,1000.0,81.83
49,27,100.0,90.52196356192921
