srcNodeId,dstNodeId,bandwidth,latency
4,22,50.0,231.43925093215398
2,26,500.0,239.85718145828292
12,24,1000.0,133.11
2,7,50.0,117.57558302915173
23,26,50.0,123.57
17,14,50.0,218.97246601717146
7,23,50.0,66.6
3,26,1000.0,145.80042451155495
16,19,100.0,136.15823844440084
6,2,100.0,239.26457626116525
26,20,100.0,102.58
18,24,100.0,108.26
3,18,100.0,154.0369659519775
18,26,500.0,87.04
16,12,1000.0,427.77834138086376
18,16,500.0,211.7419331671042
22,6,50.0,91.64
7,17,1000.0,201.36550107445723
24,19,500.0,285.2149090035605
9,14,500.0,117.08
2,17,50.0,323.83666569937384
23,5,50.0,79.82
18,2,1000.0,138.18473055944824
20,9,500.0,189.6826328046099
14,20,500.0,113.79173513362511
26,12,50.0,86.83
19,17,50.0,143.86283228559583
4,26,1000.0,169.13778095725274
20,12,500.0,80.32
23,3,500.0,152.87468672285115
4,5,100.0,228.85559828984265
3,17,50.0,83.17659022415357
14,16,100.0,220.6072820567876
20,3,500.0,165.49945759039684
23,20,1000.0,89.88240628857339
7,18,100.0,121.02896160997335
22,21,50.0,45.53
12,27,500.0,86.83
21,19,1000.0,167.02007622832875
20,23,100.0,73.54644864018039
5,3,100.0,272.5622610513802
27,14,50.0,67.0
23,6,1000.0,78.26
12,3,100.0,144.44935570395128
16,9,1000.0,239.9080021779686
8,17,500.0,209.8495916168726
24,6,500.0,125.92
27,24,100.0,114.41
1,5,50.0,220.36612776120262
7,4,1000.0,173.7610215356911
