srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,169.37551537944387
20,13,50.0,242.27677090775964
9,1,100.0,128.4
11,7,500.0,217.5403152217092
10,2,100.0,225.7
2,1,500.0,221.9
7,5,100.0,186.95
14,6,50.0,96.13
10,15,500.0,307.06
1,20,50.0,200.78448234165734
18,4,500.0,241.34929890838436
5,20,50.0,226.35207122313696
14,8,1000.0,187.2
10,20,100.0,226.226945241801
18,7,100.0,231.32176450726413
19,8,50.0,220.74453764598854
10,7,500.0,280.19
1,17,50.0,156.81958458762492
12,18,500.0,175.63981064795854
16,7,1000.0,176.20454353237346
13,6,1000.0,64.38
17,7,1000.0,165.0426618740995
15,1,500.0,179.25
5,7,50.0,186.95
1,18,100.0,183.39090491530308
19,4,500.0,194.4349149721352
11,1,500.0,217.24546367166232
15,6,100.0,212.22
3,16,50.0,126.66079174487464
15,16,1000.0,158.92233284408894
11,14,100.0,222.0052883735871
17,6,100.0,158.8551786516481
8,13,1000.0,129.63
13,14,500.0,307.06
12,8,50.0,148.25985351021345
8,20,50.0,233.06767822166407
1,12,100.0,158.26972938468515
17,12,50.0,109.710197253047
1,10,500.0,219.13
5,3,500.0,132.33371217311378
20,6,50.0,244.66113385614605
5,18,1000.0,197.2485953368222
1,13,100.0,84.39267493814458
10,8,50.0,226.51
9,2,1000.0,103.48
1,5,50.0,229.15
13,2,100.0,117.16082484389102
4,7,500.0,64.0666566354692
3,10,50.0,181.92928264380657
15,2,50.0,252.37
8,18,1000.0,222.41600774442864
1,19,100.0,205.288873207832
3,8,50.0,133.99896503351863
4,17,1000.0,254.888694930721
4,11,100.0,259.7907246663609
10,4,50.0,187.2
8,9,50.0,197.92
9,8,50.0,197.92
15,20,100.0,274.8221144181727
9,3,50.0,219.04118990063833
2,11,50.0,177.42379181015545
1,4,500.0,189.97
16,4,50.0,312.63917926038346
15,18,100.0,259.6854805065262
7,9,50.0,280.19
6,13,1000.0,64.38
14,19,1000.0,237.62044019377308
4,19,50.0,191.77050732616468
7,12,50.0,159.55005458128545
2,17,500.0,168.41132167794473
20,4,50.0,174.51199992637657
4,12,100.0,119.30063692261484
4,2,1000.0,182.8
14,10,1000.0,307.06
14,16,100.0,185.22573932021956
6,8,50.0,153.59
4,15,50.0,173.07
16,5,50.0,224.3497203503335
9,7,500.0,280.19
8,16,50.0,281.2396207768562
11,13,100.0,290.32599316348603
19,3,50.0,126.65874964254014
18,13,50.0,227.84897055414277
1,8,50.0,229.15
15,13,50.0,228.6
13,1,50.0,130.19492622317205
11,15,50.0,246.91769839949893
10,13,100.0,307.06
7,11,100.0,215.69423154434094
3,19,500.0,129.58908157651643
9,14,50.0,101.26
17,2,50.0,158.80106961834773
13,4,50.0,145.7104500881565
20,15,100.0,188.4323708981097
16,20,50.0,139.3686581083753
20,14,100.0,254.03662471042804
20,5,50.0,238.45576126399217
7,14,100.0,192.84
7,10,100.0,280.19
12,6,50.0,218.54939833750115
12,9,50.0,207.10600023235278
6,11,50.0,266.5829159135533
18,8,50.0,214.98111003707297
14,20,100.0,242.1786958067869
7,15,1000.0,285.98
10,3,50.0,187.99691164830276
17,11,1000.0,124.94804923903105
6,15,100.0,212.22
20,12,1000.0,190.41982657373694
11,10,50.0,309.9026416313885
3,13,100.0,175.95401513412466
13,15,500.0,228.6
12,15,100.0,178.5850738828109
6,7,50.0,280.19
12,5,100.0,153.75262184412867
12,2,100.0,124.8550487220722
4,1,500.0,189.97
18,5,50.0,231.55758501390787
2,4,500.0,182.8
20,10,50.0,230.91015602518164
18,15,50.0,285.1320290258635
3,14,100.0,188.485950407587
7,13,500.0,176.57
7,6,50.0,280.19
17,4,50.0,262.0239951614228
13,10,50.0,307.06
18,10,50.0,190.4080495304941
18,12,500.0,189.056657150541
6,9,1000.0,280.19
14,13,1000.0,307.06
15,10,500.0,307.06
10,14,500.0,307.06
1,2,100.0,221.9
