srcNodeId,dstNodeId,bandwidth,latency
17,2,1000.0,1957.3150856950406
14,16,500.0,1450.9262290635354
11,4,1000.0,937.0895012209303
22,4,50.0,516.08
8,11,1000.0,1449.210752021956
25,17,500.0,2312.7978245314116
7,6,500.0,897.0553185008084
25,6,50.0,2260.8667735211293
4,22,1000.0,516.08
3,12,1000.0,1424.3235974414142
6,9,500.0,1435.181446296886
11,14,100.0,749.957609285037
21,7,100.0,1337.2364884528754
1,25,500.0,2101.0871821321516
24,7,1000.0,2733.504614092072
13,24,1000.0,1471.8023821236573
13,1,1000.0,2349.151106013127
5,25,50.0,2337.6849981982223
4,7,500.0,1212.9238216865135
14,23,1000.0,455.76
14,8,500.0,688.1319011128477
8,18,50.0,1424.5545563696082
17,18,50.0,1690.4755450082866
9,23,500.0,1303.4197658367236
13,12,100.0,644.6157278307626
17,23,1000.0,1129.2723169939686
24,22,1000.0,1579.7044409569876
25,13,100.0,1427.111342061991
11,16,50.0,1267.4143788447761
18,2,50.0,1161.1226992004654
17,21,500.0,1586.7415351819413
12,25,100.0,2521.1641398897227
25,2,50.0,1724.2257129458635
14,1,500.0,1355.2628251121873
2,5,50.0,1662.472532480175
5,20,1000.0,1236.994673341526
12,22,100.0,984.4433205654432
11,3,1000.0,1085.2727028256884
4,3,1000.0,1547.3446164440722
8,4,100.0,1445.7022189245542
7,20,1000.0,920.8577542472929
19,3,100.0,1401.3539419123795
17,10,100.0,1503.0638282938978
16,17,1000.0,1658.3823862914276
11,20,100.0,956.7266360457314
18,7,100.0,1093.5474971048197
7,16,50.0,1462.5270522204376
10,9,1000.0,1157.4531333999114
22,10,1000.0,1299.493589832128
3,18,1000.0,1265.916988447836
14,20,500.0,1035.5007563113948
20,14,50.0,783.7057162930053
14,22,50.0,2954.571894906067
13,3,500.0,1514.6663527803594
23,13,50.0,397.75
17,22,500.0,2011.2258201323461
1,9,500.0,493.57
17,3,50.0,1204.8190574684713
8,14,100.0,666.0166108580688
25,14,50.0,1013.4675209589619
19,5,500.0,1237.285304392979
1,16,1000.0,1099.363475762526
11,9,100.0,1755.8236028615688
15,6,1000.0,2364.221477420204
12,7,50.0,1032.8971925446706
14,15,50.0,1022.1524661715284
12,3,100.0,2405.1834984115867
12,14,100.0,2255.9560844507405
16,1,500.0,1167.4613022433862
4,25,500.0,1926.46778219581
16,25,1000.0,2018.229473435157
10,1,1000.0,1339.1662686722648
18,10,100.0,1890.6516597848738
17,15,50.0,1525.8940163850675
1,12,500.0,1254.507423432192
25,11,50.0,1487.619799768011
15,1,1000.0,1138.1654668725043
5,3,50.0,2411.6038906166814
21,5,100.0,1111.5930993459103
24,1,500.0,1599.8453078885063
23,8,100.0,850.767930979287
18,6,50.0,1191.0962581741896
2,10,100.0,1374.3071897136228
7,17,500.0,1461.2809663890587
24,17,50.0,1684.6619573482221
2,12,500.0,635.3474366840389
5,17,50.0,1620.2387523951431
1,4,50.0,474.27
2,23,500.0,1403.505625487532
22,25,100.0,2366.7489664807163
10,14,1000.0,578.86
4,5,1000.0,1138.9630217533997
18,12,50.0,599.5
18,17,500.0,1991.0146260317977
9,22,50.0,626.0443042477901
15,13,1000.0,1111.7134411844506
10,5,500.0,450.19
5,11,100.0,1007.1841550881063
22,14,50.0,2691.600364867323
2,3,1000.0,1075.146180107709
23,18,100.0,1269.881763385239
2,14,500.0,1194.3283849815775
21,6,50.0,1330.0063255103319
15,9,50.0,992.9581070318338
13,20,1000.0,1034.9338418371067
4,23,500.0,1057.444766460396
6,15,1000.0,1764.8729720043425
21,9,500.0,2113.5968840045025
12,23,1000.0,1095.4916152749552
19,12,50.0,442.83
22,3,50.0,2761.414225411208
6,1,500.0,967.1185564037856
25,15,500.0,623.7358612130172
8,7,500.0,1556.8629317710433
7,21,500.0,1795.2839556829163
18,11,1000.0,821.1837554786925
8,13,50.0,1260.5976616715695
20,3,500.0,1335.9766736939
20,6,100.0,1261.5282316724927
10,21,1000.0,1281.4726155254577
17,20,50.0,1372.4019387453727
18,4,1000.0,577.67
2,9,1000.0,1321.6288448705448
5,1,500.0,1524.5622566678085
13,19,1000.0,351.74
8,5,1000.0,2536.2574899639167
