srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,1904.4983715170915
42,29,8.0,5944.291132642551
6,40,10.0,1787.8444693661665
38,14,35.0,2734.3682455172648
3,42,7.0,1817.140645860751
30,16,19.0,6020.1302735107765
35,41,11.0,846.67
13,3,6.0,5041.06164273394
26,35,19.0,3361.872776628288
48,9,6.0,4033.0248404629783
44,41,10.0,5055.401008669879
43,25,8.0,1623.7501940783527
15,41,5.0,5886.170149584809
25,26,3.0,5644.238292382883
19,40,5.0,6106.287340568466
28,44,17.0,849.4
26,32,19.0,1995.7878403212333
22,13,16.0,6974.346093099668
33,16,16.0,3085.932733202611
24,34,2.0,3049.665096916111
16,25,3.0,6710.609062035983
41,49,19.0,6716.888689964602
24,46,4.0,1955.343688470782
22,21,3.0,2600.9388389277
