srcNodeId,dstNodeId,bandwidth,latency
6,2,50.0,239.0907997095069
9,4,100.0,225.3662387800495
3,8,1000.0,297.27665145615964
3,6,50.0,246.9575506309498
1,2,50.0,154.16015083032687
2,7,500.0,238.79990189380925
4,6,50.0,205.41240711683992
5,7,50.0,99.30838646727788
3,1,500.0,234.35068309044755
8,7,500.0,21.78
8,4,100.0,193.53896171462253
3,7,50.0,194.68621451585943
4,9,1000.0,193.70438384510595
2,9,1000.0,149.53997575386595
6,5,500.0,118.27013695667023
6,1,100.0,75.64
7,5,1000.0,104.22567100930368
6,9,500.0,55.14
7,1,1000.0,88.89236222321878
8,1,1000.0,84.87087856188226
4,7,500.0,186.5451800024055
3,9,50.0,156.29480415424675
7,3,500.0,194.7492883340669
6,7,50.0,45.39
9,5,100.0,81.04748069279357
5,4,1000.0,76.14594214672249
7,4,1000.0,315.3950747811146
3,5,1000.0,125.85671397737009
3,4,100.0,367.1813451472455
8,2,500.0,343.1797906453819
9,3,100.0,205.73521341639602
8,6,1000.0,74.00923829839022
9,8,50.0,62.24165067012528
4,5,50.0,99.29827921633047
4,2,50.0,335.7106728492786
7,6,500.0,45.39
