srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,1267.4711434049827
5,6,100.0,2872.300361786702
2,19,100.0,3461.7467306282233
12,18,100.0,1833.9676369557296
10,12,50.0,1134.809198698835
11,25,50.0,1142.346444697262
12,15,1000.0,1044.14746913721
10,19,500.0,1513.5430616976496
14,23,500.0,1588.7557768155004
1,8,1000.0,2513.0361956985394
15,14,50.0,1059.2020245259584
6,9,100.0,1839.33307422794
19,24,50.0,2818.578664701219
4,12,500.0,982.4842803305208
4,13,1000.0,1702.1301962417765
12,8,50.0,648.6319795897876
15,22,500.0,1694.1850561876565
3,17,100.0,1512.2441565416468
12,3,1000.0,1497.6008121557943
11,14,50.0,847.142580250405
14,11,50.0,1568.2967892371403
2,4,1000.0,2928.3816681749936
6,3,50.0,1809.7477977853541
18,7,1000.0,1837.696115796315
13,9,500.0,1895.7126186531982
17,9,1000.0,1517.473096505422
20,5,50.0,4331.936833698836
5,8,500.0,1568.952362790724
20,8,1000.0,1947.0513337378486
13,21,100.0,1328.245689455707
6,18,1000.0,2853.20118050146
9,2,500.0,3304.857465852285
25,18,50.0,1702.4486397561386
25,14,1000.0,970.5106517513673
10,11,500.0,1821.712241981651
15,12,100.0,1099.8432864109739
21,18,1000.0,2130.1352874714244
8,24,500.0,512.27
23,8,1000.0,1169.254193280068
23,15,100.0,1762.1991282726503
4,5,50.0,1316.9802954762745
19,18,1000.0,2268.731722057629
18,20,500.0,2328.185377956156
6,11,500.0,2594.7910163828024
23,21,1000.0,1480.5292159467222
21,19,100.0,2157.3686071067864
2,11,50.0,2842.0948675102745
19,3,50.0,2809.2402942931053
25,21,1000.0,949.339143961567
4,18,1000.0,422.0629084421153
19,14,1000.0,1886.4189607234648
12,20,1000.0,2227.940907530701
4,23,500.0,1862.3128284475767
10,3,1000.0,1835.2421155929171
8,5,1000.0,1461.42320605479
23,7,50.0,2514.0073031300035
21,15,50.0,1692.7853375191617
18,3,100.0,2678.3415419103058
5,13,100.0,1666.520946529044
15,6,1000.0,1531.1307368161608
6,24,50.0,1532.9266618174338
20,18,50.0,2622.8451261177365
22,11,500.0,1511.6181647894646
12,9,500.0,821.1788068607433
18,11,1000.0,1381.9186581631525
8,10,1000.0,1787.3673110631946
8,19,1000.0,1308.4834808090338
21,22,1000.0,1351.5075129175848
3,10,500.0,2486.799422226471
1,12,500.0,1559.583123300084
25,23,500.0,1293.2950702969802
11,20,50.0,2247.417181670758
8,17,50.0,1801.7247738552105
2,3,1000.0,2104.0910912512923
24,10,500.0,2800.6288243617
15,3,50.0,1171.7991173651212
15,23,1000.0,1779.277628652837
14,21,1000.0,492.78
8,1,100.0,2429.249984864482
6,12,50.0,1057.505599835344
17,25,1000.0,485.26
2,21,50.0,3138.013124249115
1,3,50.0,2508.5083173264584
3,23,50.0,1134.1485394271365
23,12,100.0,1746.368639943101
7,25,500.0,1729.2800849878697
13,10,50.0,1309.0019233978483
13,11,50.0,1205.35557299705
23,1,100.0,2094.50097721352
11,12,1000.0,870.2955091057772
2,10,50.0,2653.493806009682
6,5,500.0,2011.4704016484216
1,7,500.0,2756.6336305160526
6,13,100.0,1447.082796063907
5,12,1000.0,1681.7159104569644
1,4,100.0,2192.8784180221733
23,11,1000.0,2069.6202107310364
13,14,100.0,1361.668163122844
10,13,50.0,1153.7695249966737
22,21,500.0,1637.666979746
13,22,50.0,2484.6819705602256
20,14,100.0,2214.147024563674
1,19,1000.0,4610.96708491831
5,7,50.0,2041.376222922762
8,20,500.0,1999.9068436363073
