srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,2459.5362594551884
8,3,500.0,1201.2340073769697
10,18,1000.0,938.7424100650277
14,13,1000.0,896.1153885589772
20,9,500.0,1206.453247255834
20,12,1000.0,1275.323572935481
7,2,50.0,727.9784649146146
1,4,50.0,1315.0906389028758
13,1,100.0,1058.5914063013822
12,13,50.0,465.21
14,2,1000.0,693.7855224253157
1,10,500.0,1214.2680417479396
3,1,50.0,1782.1083640802751
12,14,50.0,391.02
13,9,50.0,703.1666500649026
11,5,50.0,1312.8559329041454
1,20,500.0,1662.3908648518357
1,17,100.0,1040.900685013911
10,8,100.0,834.0134056717302
11,10,500.0,432.8055143329379
16,8,500.0,874.0833350713746
4,18,100.0,1101.7401992955229
11,20,100.0,1435.3352515052527
12,2,1000.0,424.97
16,12,100.0,911.0728012912862
4,7,100.0,802.7871387278038
20,10,1000.0,1103.3522119451281
14,20,50.0,1476.0860248187769
5,13,100.0,1828.9106413277264
7,11,50.0,968.1272365645967
17,12,1000.0,554.12
1,3,1000.0,1683.5427775935518
5,14,50.0,1340.6947191036772
3,9,50.0,1482.2923267666142
9,4,1000.0,642.1739679861255
18,19,500.0,1986.0107901119459
17,19,50.0,348.99
16,17,50.0,934.1502950373363
8,11,500.0,712.8243703793472
11,8,500.0,547.900133241931
19,13,100.0,818.6136773716219
17,5,500.0,1373.1330122682407
13,3,1000.0,1334.3605653396644
16,19,100.0,953.5177928586684
8,7,100.0,1161.8058114523449
12,7,50.0,505.5626302866111
2,14,500.0,640.3861877187586
17,8,1000.0,358.65966956162043
20,8,1000.0,1742.1452956923008
19,18,100.0,1570.3059886001013
8,1,500.0,958.1389739330169
19,7,50.0,1016.4820431891445
13,4,1000.0,511.25
11,14,100.0,906.0565623894506
7,3,50.0,1666.964077944497
7,5,50.0,1648.728112463025
12,5,100.0,1197.5610691077695
2,4,1000.0,337.58
18,1,1000.0,1333.1943961689876
9,7,500.0,493.25049922525403
17,9,1000.0,554.12
2,16,1000.0,1040.5021115616655
16,20,100.0,2312.41916726493
17,10,1000.0,442.8
17,3,1000.0,1817.6404312732925
12,20,500.0,1277.131785197365
17,4,50.0,666.03
