srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,3110.3901398038442
42,29,8.0,4832.53805557244
6,40,10.0,2593.3016859736526
38,14,35.0,2267.87871585744
3,42,7.0,2906.5767912354586
30,16,19.0,7492.752714564059
35,41,11.0,846.67
13,3,6.0,5043.617416815313
26,35,19.0,3363.2661361920696
48,9,6.0,3686.179445070751
44,41,10.0,6303.986585646972
43,25,8.0,1636.3004078125703
15,41,5.0,5881.463406758698
25,26,3.0,6358.901363453413
19,40,5.0,3881.5717558092188
28,44,17.0,849.4
26,32,19.0,2852.225080281175
22,13,16.0,8122.918518590965
33,16,16.0,3971.3606451922797
24,34,2.0,3237.2461859505956
16,25,3.0,6710.32559241082
41,49,19.0,6716.659646121525
24,46,4.0,2738.237904070163
22,21,3.0,2670.738707856729
49,19,6.0,4483.023917214811
25,30,14.0,4098.174369032537
2,11,3.0,4010.5928052721933
43,44,8.0,5876.982013662223
30,19,13.0,3118.3161026384823
29,18,12.0,4710.47271194201
12,30,5.0,5041.28488476997
4,12,12.0,845.46
32,46,7.0,4099.43281445401
5,27,4.0,6570.411001815848
4,5,4.0,3274.6059497432234
31,34,2.0,4616.737214978255
20,3,4.0,6360.981100554868
39,33,2.0,6066.343796057843
2,19,2.0,2813.3011921854595
5,25,5.0,5341.348133961388
10,5,2.0,5989.266702629324
19,20,19.0,843.44
19,7,2.0,6144.368726730194
4,23,4.0,3749.765440313625
40,38,3.0,6271.220907038421
15,19,3.0,4329.334985240678
40,6,4.0,2433.5631929367173
32,10,2.0,6226.99800181522
32,14,8.0,1676.79
21,19,4.0,4204.297125170889
33,22,3.0,3224.2607535422803
1,7,3.0,4829.238159183884
21,17,2.0,5041.420936752168
11,47,3.0,4343.867710415529
12,32,8.0,1676.87
7,17,2.0,6100.493846367637
15,8,2.0,5002.308104852318
12,34,2.0,6529.319135571623
14,22,11.0,4229.686967048245
14,38,8.0,2293.3846733131677
14,12,4.0,849.8
9,44,2.0,4266.770170419721
12,44,6.0,2248.3653411192804
14,44,3.0,4949.897829311318
3,12,4.0,2617.175323815555
4,44,2.0,949.2606294305308
33,4,4.0,847.12
40,22,5.0,2559.9358092677976
9,33,2.0,3885.4361372298436
12,3,2.0,2614.634981004291
34,43,5.0,2098.574930182409
49,7,10.0,1921.3199545285433
44,33,14.0,860.93
