srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,551.1343288456844
1,8,50.0,456.3988240136616
5,19,100.0,212.97
8,1,100.0,460.00348767455245
3,16,500.0,547.039932212144
1,2,50.0,410.9053543976308
9,19,1000.0,209.44
4,8,50.0,863.5504107169893
11,16,50.0,245.21149038452268
7,5,50.0,243.37382720775295
9,3,500.0,687.714773724833
3,8,500.0,430.3399427987479
4,7,50.0,505.642639544285
17,12,50.0,298.77166512524406
11,2,500.0,266.93
3,7,1000.0,491.0146187054534
5,11,1000.0,182.66
6,1,1000.0,578.7366945581591
1,6,500.0,582.0488493745555
2,14,100.0,411.94019305800276
12,17,1000.0,233.05647301249115
8,4,50.0,465.9172283544868
4,5,100.0,587.9515971397756
15,11,50.0,291.306551171554
6,14,100.0,852.6725768434655
6,3,100.0,584.7901091755148
12,5,500.0,451.20131803809096
15,3,50.0,631.9911776777227
5,7,50.0,185.38189291789908
17,3,50.0,547.0935133382056
15,1,100.0,559.9766143865046
6,19,1000.0,227.84691548257769
22,7,100.0,313.1095324357756
11,7,500.0,344.31
2,4,50.0,670.998046463598
3,5,100.0,816.48435334835
8,14,50.0,686.634267896379
18,4,50.0,439.65172353101065
6,13,50.0,864.2557679521764
16,14,100.0,623.2259457044837
6,4,100.0,775.7928163785501
17,13,1000.0,630.179638110041
2,12,100.0,145.75
6,11,500.0,409.56053479571005
11,4,50.0,688.359615559133
13,16,100.0,596.4545490665763
7,22,100.0,667.5765192452568
12,7,100.0,218.62
5,2,50.0,217.50524942573261
2,6,500.0,269.087390409495
11,17,500.0,229.74272176195905
19,9,100.0,209.44
18,3,50.0,380.3019649992896
9,13,50.0,995.7229607069261
2,5,1000.0,216.67676382775082
14,9,50.0,740.6665816595498
4,17,100.0,647.2065219347995
2,11,500.0,266.93
11,15,500.0,319.13297451670655
7,6,500.0,252.89183852055118
3,6,100.0,991.1640428795513
15,13,50.0,636.0110212361221
3,9,50.0,617.701729958299
19,15,100.0,202.2
6,2,1000.0,269.2104059062574
17,19,100.0,352.9204481184081
16,11,100.0,317.9879612632103
9,7,50.0,368.01146264473095
7,9,1000.0,379.30178570149803
11,9,50.0,243.71251664779888
19,6,50.0,224.41050345735178
11,6,50.0,424.91902122805595
2,9,50.0,249.01365048607738
