srcNodeId,dstNodeId,bandwidth,latency
13,5,500.0,234.36050039076676
22,23,50.0,262.3
8,2,500.0,126.13
24,18,100.0,195.9981755235969
13,7,500.0,223.35722811110352
1,18,50.0,99.31637789871978
5,13,50.0,239.66396507836936
3,16,500.0,195.9
2,4,50.0,193.95587881481558
3,9,50.0,347.70627687000734
3,10,50.0,1557.1534635036612
4,8,1000.0,172.0885512885607
21,4,50.0,225.95
3,13,1000.0,205.0
5,19,1000.0,133.91
9,7,50.0,220.6
1,13,500.0,191.27841500686444
19,3,1000.0,216.04062456002072
18,21,50.0,397.6114660337859
7,1,1000.0,129.84723628892812
17,9,100.0,232.79
23,4,500.0,214.52
24,8,50.0,181.36536458333882
17,5,500.0,280.2640335770534
18,16,1000.0,223.61881954757084
22,3,500.0,195.18
6,16,50.0,408.9937122456284
20,17,50.0,318.04
9,19,1000.0,123.52
16,18,100.0,201.9085265412813
24,22,1000.0,220.16
13,8,100.0,349.02770716438613
13,3,500.0,205.0
5,18,50.0,126.23
17,8,1000.0,298.80855424410277
21,19,500.0,364.3507730012134
20,21,1000.0,205.0
10,21,100.0,1079.7839437533464
7,20,50.0,318.04
12,24,50.0,220.16
3,24,500.0,230.74
18,10,500.0,1416.4190749369975
22,13,50.0,195.9
2,18,1000.0,79.95
9,10,100.0,1324.5629024880482
5,23,100.0,147.12976461543195
17,15,500.0,269.3653437955767
24,3,50.0,230.74
3,18,100.0,191.78788807339413
4,9,50.0,257.22906774212436
3,1,1000.0,106.61
7,3,100.0,204.5114906071839
10,19,500.0,988.4370049343127
3,5,50.0,205.62335821560157
15,13,50.0,247.33
1,3,50.0,106.61
19,6,50.0,340.5830073660861
12,3,500.0,205.0
10,1,50.0,1582.7887988988628
6,4,100.0,403.3220989515284
24,12,1000.0,220.16
4,7,50.0,239.17658479094607
2,13,100.0,158.61285565258305
13,1,100.0,194.2715080943435
10,22,50.0,1434.754301180397
22,20,100.0,205.0
4,2,50.0,198.503466107673
15,21,1000.0,249.27
20,15,1000.0,232.56
3,7,50.0,292.76543786975856
16,22,50.0,212.76
13,15,500.0,247.33
20,13,500.0,205.0
4,1,50.0,139.25
3,12,100.0,205.0
21,3,50.0,205.0
4,15,1000.0,230.17
3,2,50.0,195.64448426774572
12,4,50.0,202.51
23,10,100.0,933.3916382586427
8,6,50.0,294.9117530182127
23,15,50.0,249.27
24,9,50.0,221.6395663227059
15,24,500.0,195.9
6,18,1000.0,360.01534264503994
23,16,500.0,213.94
3,8,50.0,335.47113078878283
12,21,1000.0,205.0
24,7,500.0,176.55273603257504
13,9,50.0,252.14511192346544
20,12,100.0,205.0
13,23,1000.0,232.56
15,4,1000.0,230.17
4,19,100.0,211.7595774119424
15,18,100.0,267.8415518346757
3,23,50.0,232.56
21,12,50.0,205.0
4,21,1000.0,225.95
16,21,50.0,200.21
21,23,1000.0,249.27
8,10,500.0,1297.0513528191527
3,21,500.0,205.0
21,20,100.0,205.0
6,19,500.0,343.2566087860084
23,3,50.0,232.56
13,12,50.0,205.0
15,23,500.0,249.27
21,13,100.0,205.0
12,13,100.0,205.0
15,3,100.0,244.39
19,8,500.0,133.91
15,20,100.0,232.56
4,13,1000.0,198.57
1,17,100.0,206.64861706798695
20,3,100.0,205.0
10,9,100.0,1087.775117742634
4,24,50.0,186.96
24,4,100.0,186.96
21,15,100.0,249.27
15,12,50.0,234.78
10,18,100.0,1427.5526103493576
23,13,50.0,232.56
5,8,100.0,133.91
18,6,500.0,237.37485041604674
21,24,50.0,258.98
4,12,100.0,202.51
23,12,100.0,238.06
15,17,100.0,287.90300285989684
8,19,50.0,133.91
4,3,50.0,212.78
