srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,570.4342454110706
5,44,1000.0,860.3915091068568
7,46,1000.0,526.836514694674
5,6,50.0,350.27
9,25,50.0,767.99
30,37,100.0,611.5853843378588
10,47,100.0,643.055036312966
25,39,1000.0,513.7953317545682
31,9,100.0,642.5924706783015
37,3,100.0,1064.970707248653
3,2,500.0,73.68
5,38,500.0,453.71019745515576
37,46,100.0,1616.2703751028864
5,30,100.0,652.7134358516814
43,6,1000.0,1074.0541088408404
4,21,50.0,669.7640337365351
10,8,500.0,226.84
4,3,500.0,109.71
46,39,500.0,391.95195030007994
43,1,50.0,905.0281798619363
44,43,500.0,605.9200410050148
7,31,50.0,558.0006846757406
25,7,500.0,349.62
44,46,50.0,73.62869006471469
41,4,1000.0,843.5211888444011
4,25,500.0,435.7039499708822
32,47,500.0,545.256188268263
5,41,50.0,597.2066017650249
32,44,100.0,584.3717460273481
47,39,1000.0,160.84
9,38,1000.0,946.143606042416
25,32,1000.0,571.4855353338003
7,43,50.0,903.5226386099307
31,25,1000.0,584.7951188560958
4,39,50.0,282.79281189355936
36,44,100.0,881.9053633340274
32,41,1000.0,565.49
2,41,50.0,925.9165986779725
21,8,100.0,586.3359164618945
38,5,50.0,481.28162524955206
3,46,1000.0,443.7811706173575
32,37,50.0,623.03
3,44,1000.0,252.84732489831796
9,2,1000.0,1049.87106121246
44,39,500.0,231.70612912113845
43,30,100.0,542.50001225222
6,21,1000.0,549.0218972684195
36,25,50.0,668.2509594452043
5,31,50.0,526.9121105763719
36,46,500.0,744.8308198300638
5,47,50.0,389.04389080726077
45,32,50.0,598.4770234644852
39,6,500.0,500.00936780011597
45,44,500.0,68.88
47,10,100.0,459.215423492038
37,1,50.0,1388.4920032008658
8,36,1000.0,696.5517074141098
4,46,50.0,277.88055850715665
2,9,50.0,631.020108828566
37,30,500.0,544.4757269657689
9,46,500.0,716.1693826305556
41,36,50.0,753.38
8,3,1000.0,540.3674385369865
31,41,50.0,434.21577092694895
43,45,100.0,773.2741852406498
44,30,50.0,603.8677337819377
7,41,100.0,616.0252701603681
47,7,500.0,537.585751213861
2,5,50.0,416.27654122303954
30,41,500.0,693.04
30,4,1000.0,730.4033223971915
21,31,500.0,265.39
41,8,500.0,654.0455195653146
9,37,50.0,1300.7598139562424
39,47,500.0,160.84
37,2,50.0,1297.839153700419
10,30,100.0,668.9182268285591
1,39,1000.0,286.4038050926333
8,25,1000.0,226.84
2,7,1000.0,631.978974342691
37,6,500.0,1213.4706212636563
10,5,1000.0,384.49
41,37,1000.0,727.48
46,5,1000.0,525.3224407876861
25,38,1000.0,399.8447166270994
39,43,500.0,897.2615560704237
31,44,50.0,647.538110307019
39,25,1000.0,861.840023169623
30,46,50.0,529.4133347010088
30,31,500.0,290.03
36,10,50.0,758.295517369363
10,39,50.0,431.6350170320269
7,8,50.0,294.16
10,37,100.0,1470.5122371677573
45,36,500.0,591.9019734162365
39,1,1000.0,161.7658914593575
41,32,100.0,565.49
9,30,1000.0,660.1781748657281
30,38,100.0,678.7135030784821
30,10,100.0,862.3417775339683
6,45,1000.0,652.79072846996
4,32,1000.0,625.9084491620068
7,10,1000.0,215.28
32,1,100.0,613.5160800040602
32,38,50.0,1051.3441661643046
1,3,500.0,94.26
45,1,500.0,194.6528454327178
44,4,50.0,207.98091731068544
41,47,500.0,858.9870348807045
38,30,500.0,690.1176546259819
36,2,50.0,884.2199688256994
7,4,1000.0,298.5546998310023
41,10,500.0,781.6964260794429
2,47,100.0,164.73
6,36,500.0,649.3081269978466
36,43,1000.0,695.3199253710891
6,9,500.0,202.36
32,4,500.0,603.1643825749668
36,5,1000.0,901.080613974544
2,6,50.0,402.8616817790165
8,46,1000.0,822.6058980878574
10,44,500.0,860.9798793298085
36,47,1000.0,685.9205078582639
37,32,100.0,623.03
43,21,1000.0,636.3500874320557
32,9,100.0,557.3762734698397
6,8,50.0,293.95
38,21,1000.0,628.6365223948711
43,25,1000.0,1139.9268177952
46,45,1000.0,293.888004205731
9,47,500.0,868.3037785715624
8,30,500.0,954.5434775162814
2,1,500.0,77.29
5,45,500.0,536.962819699417
46,30,50.0,697.5002495514968
4,43,50.0,868.1296444963431
43,32,500.0,633.4112998288756
4,2,1000.0,151.32
25,30,1000.0,892.798062676008
41,44,50.0,683.6175447008607
32,39,50.0,1086.5289830377196
4,10,500.0,324.5338271610289
10,46,50.0,679.6569523786038
45,46,500.0,352.3602971271471
37,47,1000.0,1008.812495675315
32,25,500.0,555.9644107371704
2,4,1000.0,151.32
47,32,1000.0,566.3540036866654
38,46,100.0,230.1392678851867
5,8,50.0,819.61
46,47,1000.0,257.0285382204453
47,37,100.0,1018.7885523760988
36,45,1000.0,1009.4878171370633
46,32,1000.0,415.93767487766337
47,4,500.0,68.74
21,43,100.0,447.90378919382164
46,21,500.0,510.22975848394583
31,4,100.0,587.8429927175472
31,47,50.0,546.1309250792569
4,37,500.0,1045.2023780253055
38,44,1000.0,149.18165364207692
41,38,1000.0,800.4209261128774
45,47,50.0,187.35961915087896
47,31,500.0,539.6422585457806
9,8,1000.0,812.43
10,25,100.0,226.84
31,7,1000.0,780.5801288616594
46,6,100.0,510.2192678390602
45,41,50.0,707.8312212369457
9,6,500.0,202.36
3,43,500.0,877.4285930374401
37,45,100.0,1673.1475892295907
39,30,1000.0,831.6311824331906
10,6,500.0,202.36
2,31,50.0,633.1389057617527
6,41,100.0,797.8417318172484
2,3,100.0,73.68
9,4,50.0,385.05492992077814
37,9,100.0,1053.456544980481
43,9,1000.0,906.0150680691428
1,44,500.0,206.4007945677417
10,43,500.0,1593.9825919706577
21,37,50.0,577.91
39,9,1000.0,499.00730474792294
30,43,500.0,554.1846667405101
10,3,500.0,516.93742582687
21,9,500.0,688.6157634912825
25,43,500.0,1282.627128069062
25,45,1000.0,899.1334988200058
1,2,50.0,77.29
46,25,500.0,479.08403573872664
32,30,500.0,416.33
45,38,100.0,105.67
46,41,50.0,930.0460792605415
37,4,50.0,1045.5377333025485
47,44,1000.0,150.09598013431358
32,43,500.0,511.75814462219694
37,38,50.0,1171.4940264262916
2,39,500.0,241.18156019445212
31,38,500.0,625.4603409496085
38,25,50.0,394.1972877895364
39,45,1000.0,196.07807908993627
46,36,100.0,861.7531496351249
45,4,1000.0,231.10759786895846
46,43,50.0,792.6165814649363
6,25,500.0,320.57
43,47,1000.0,878.8811632742762
45,5,500.0,541.444862021041
44,9,1000.0,715.6648579627808
39,3,1000.0,90.11
3,9,50.0,545.3988088325696
44,45,1000.0,68.88
3,39,100.0,90.11
46,3,50.0,374.5607030140207
6,4,50.0,588.7697887554798
3,21,100.0,695.75325054815
21,38,100.0,594.0325992565646
30,6,50.0,879.9021381899248
44,25,1000.0,489.280258735863
36,32,50.0,442.79
5,7,100.0,350.27
41,31,50.0,334.4848285712582
39,2,1000.0,145.32856796613396
7,44,50.0,676.642628801507
43,8,500.0,1317.4501696282923
31,3,1000.0,617.3760711955974
2,21,100.0,739.7105443324933
9,5,50.0,756.39
41,1,1000.0,838.0903243606776
38,41,500.0,802.3573029904875
41,39,500.0,818.38163992434
4,30,500.0,758.0366489955846
10,4,1000.0,325.82277406926244
10,2,1000.0,954.0208804240458
32,10,100.0,940.2451565582439
32,8,50.0,1023.7420250686835
5,4,100.0,327.40905186507837
7,3,100.0,398.5927397712154
31,10,100.0,679.9348201625271
38,1,100.0,138.82
3,37,50.0,1123.5544741172232
9,43,500.0,1126.639352745046
39,36,50.0,702.7049861519406
32,6,1000.0,504.480891465498
2,8,1000.0,456.6349205571672
47,25,1000.0,430.19462999625614
45,39,1000.0,205.47247123099538
39,8,100.0,1033.633970682301
3,10,500.0,502.9236832860607
3,30,1000.0,768.4000521839016
6,2,100.0,519.6131124008978
7,21,50.0,543.862090340135
4,31,50.0,613.4623698241973
45,8,500.0,984.6954113226946
37,43,1000.0,1162.9083996219647
43,39,1000.0,878.408374904092
41,45,50.0,1182.6822718962908
39,10,50.0,477.25000590033414
7,30,100.0,644.3938338747015
30,47,50.0,695.5280976564645
30,25,100.0,1079.7715082467519
38,3,100.0,94.26
9,1,50.0,633.3620328932641
1,5,50.0,336.24650262972267
7,47,500.0,371.0431445307288
44,10,50.0,790.6582338998394
44,32,500.0,814.2891049790028
1,37,1000.0,1079.294571229284
45,3,1000.0,212.26290124854162
45,10,100.0,519.1619472023991
4,7,1000.0,463.80624492508775
46,38,1000.0,497.29362861651475
46,4,1000.0,199.57232300775598
45,6,1000.0,538.8272170982732
31,45,100.0,861.9789070757842
39,4,1000.0,138.635321321657
1,47,50.0,74.90498863992917
41,6,500.0,654.2939883831997
6,5,500.0,350.27
44,21,100.0,620.8586021551605
31,39,1000.0,871.9263184336364
21,2,1000.0,683.7866328318968
31,2,500.0,687.1039990088138
6,7,50.0,350.27
46,2,50.0,432.860660680102
43,44,500.0,651.436580653196
21,6,1000.0,544.4857444406653
6,30,50.0,629.7778082823198
31,36,100.0,290.03
30,9,100.0,763.1270418146514
44,5,100.0,545.6408909817172
2,32,100.0,703.5299253823558
21,36,50.0,608.69
7,45,1000.0,532.8606508281214
44,37,50.0,1242.0890993172961
4,8,100.0,386.1582252758685
10,38,50.0,869.2138432409939
1,43,500.0,906.4494359204396
44,2,100.0,314.47557918042156
43,46,50.0,709.2108948533132
3,31,1000.0,649.5215575603081
36,41,500.0,753.38
39,32,1000.0,711.2779582154762
44,6,100.0,521.3089344619615
38,32,500.0,584.3609463138622
47,41,100.0,886.262989593423
3,4,500.0,109.71
25,44,50.0,605.0525799629614
25,47,1000.0,426.4144600783045
38,43,50.0,945.4239921668839
32,46,500.0,403.81105579510944
21,3,50.0,710.3334872267391
3,6,500.0,372.1623376577108
43,10,100.0,1142.3601338038884
30,44,1000.0,561.6214734442665
6,46,50.0,681.5429091844865
44,47,1000.0,177.73601750081414
43,41,100.0,1086.4036684333828
5,37,500.0,1001.563095033145
46,44,1000.0,80.38623441766632
30,32,100.0,416.33
43,38,50.0,792.8901106901351
9,32,100.0,515.8686653414502
2,38,1000.0,233.29433723081848
25,8,100.0,226.84
2,45,100.0,227.79214459286445
38,45,1000.0,105.67
47,2,50.0,164.73
31,43,100.0,456.2002022247596
7,1,500.0,367.5646014638813
6,32,100.0,505.66893018942466
21,4,50.0,688.544822532369
39,37,50.0,1008.8081537684892
44,3,500.0,208.6329605781404
46,8,50.0,543.9251263594812
31,37,1000.0,524.2420595999407
21,46,50.0,444.5769820063602
32,2,50.0,868.1825623134229
47,38,500.0,146.27
45,43,100.0,723.616084349627
32,3,100.0,616.554860123799
4,45,50.0,235.77453860178954
9,10,1000.0,202.36
7,32,500.0,536.6129666943879
44,1,50.0,199.19134724612948
39,41,100.0,818.7063741158473
38,2,500.0,133.89201366110007
41,3,100.0,935.0395373470059
45,9,50.0,536.9179530693915
41,46,50.0,650.9650124723341
2,43,1000.0,892.1214489216078
