srcNodeId,dstNodeId,bandwidth,latency
32,9,100.0,14.33276828228476
23,20,500.0,655.3488080131438
27,7,1000.0,620.7078779329553
26,8,1000.0,522.2103883061507
22,9,500.0,21.318124818713343
9,35,100.0,21.82274624699297
23,9,50.0,23.453146759365588
2,33,50.0,16.30951161538369
3,7,500.0,55.71214420620407
2,20,100.0,642.6603248708496
31,21,1000.0,65.0269330923901
3,8,1000.0,82.85257089208685
4,37,1000.0,70.05576722839973
7,4,50.0,12.06
36,4,100.0,48.49078099120992
2,22,50.0,36.14653394397439
26,10,100.0,518.9135491221682
29,8,100.0,42.921646292921245
8,30,500.0,36.56
26,9,500.0,551.9312378619547
31,24,100.0,659.0436721979993
37,21,50.0,39.76206906599705
27,22,100.0,607.011979597025
2,29,50.0,71.03340144735382
1,34,1000.0,15.74541144660545
3,4,100.0,81.28266797178688
8,6,1000.0,36.15
36,34,50.0,27.973149704397716
24,32,500.0,742.2649280518901
19,34,100.0,589.4385012543754
4,27,50.0,687.1214506892923
20,24,100.0,818.38
22,29,100.0,101.5009981670432
10,19,100.0,644.3797578104466
30,10,1000.0,20.089490084518225
10,2,1000.0,18.792576823418834
23,25,1000.0,905.5281943454938
27,37,50.0,644.6214870051724
4,24,100.0,635.9397599628157
36,6,50.0,28.529127631880115
22,3,50.0,68.00380158555637
7,19,500.0,515.1113726633918
4,3,100.0,50.8238387029795
37,20,100.0,672.7050513416124
6,23,500.0,23.543897046494205
1,20,500.0,627.9557662259115
33,19,100.0,653.9365417062395
32,20,50.0,645.7675051870223
9,27,50.0,529.2833653279545
27,33,1000.0,700.6040968328214
7,27,50.0,643.8554453075799
8,2,1000.0,35.33
19,3,500.0,570.8931730130691
22,26,50.0,640.8481586587656
26,29,500.0,619.5479473775479
30,4,100.0,37.8
24,8,50.0,634.763107481906
29,2,100.0,81.99830878945589
6,37,1000.0,36.017894584607035
34,6,50.0,11.70717162956022
3,31,50.0,74.65501496711369
3,2,500.0,49.0945204769546
37,3,50.0,82.81411472989062
27,25,100.0,593.32
8,32,100.0,13.550719214653705
36,20,100.0,670.5930917997218
2,24,500.0,748.3798698387778
30,23,50.0,31.757837933685284
19,31,100.0,556.7614568715624
26,4,100.0,451.23089229248046
31,27,100.0,529.0148882412832
1,8,500.0,35.33
7,29,50.0,42.43164366559979
30,9,500.0,37.8
26,34,50.0,496.18251025513723
6,27,500.0,619.4198498352625
6,26,500.0,673.1372991729204
1,22,50.0,20.939904002296355
19,24,500.0,707.07
8,7,100.0,11.0
10,3,100.0,74.99139853632771
3,26,500.0,708.2112933442958
6,31,1000.0,12.06
26,22,50.0,479.8327295967725
26,21,500.0,646.0792843829454
20,32,50.0,918.5852894472603
29,30,1000.0,44.8263613027468
2,3,50.0,48.24062455715457
19,21,1000.0,588.680316652579
26,30,50.0,564.9938271264976
4,7,1000.0,12.06
7,3,500.0,87.90383554953527
31,30,100.0,12.06
4,23,500.0,26.54339404512262
36,1,100.0,33.36962742878094
37,34,500.0,38.45164066820237
25,24,500.0,792.92
24,9,50.0,664.6955943896924
31,35,1000.0,21.081933624571526
8,31,1000.0,11.86
20,23,50.0,649.7525593508321
4,21,100.0,87.61495666941511
4,22,500.0,33.86307187524493
2,8,50.0,35.33
30,2,1000.0,37.12
29,34,50.0,76.52782697781137
25,10,1000.0,562.7255180187275
10,25,1000.0,570.3702216146614
9,10,500.0,25.994349277029876
36,7,50.0,32.7467648537394
3,36,50.0,75.06557645592514
24,35,50.0,709.0632852292364
26,7,100.0,600.7755479498918
8,34,500.0,11.06829120663877
4,8,50.0,36.56
8,19,100.0,592.799343492014
32,4,100.0,21.21034400200668
25,4,50.0,550.8554632014063
30,35,50.0,23.409095232951884
1,37,500.0,59.94318366240454
22,30,50.0,42.39519409111557
31,26,50.0,494.695368319945
1,24,100.0,646.6410310657491
10,20,50.0,659.6896080388253
20,35,500.0,646.87811193116
23,1,500.0,37.123401423264205
10,27,100.0,702.7279514592949
25,31,1000.0,824.4918929223109
32,1,50.0,14.220724610592521
23,37,100.0,16.729175153470795
4,32,100.0,22.888875409122903
37,33,1000.0,49.37522017874302
6,1,50.0,36.61
19,32,50.0,611.9498740607736
7,6,1000.0,12.06
35,32,100.0,18.09918047376395
26,36,50.0,707.6824031511578
27,24,100.0,299.42
4,26,1000.0,653.5891878800803
24,10,1000.0,628.2588819984342
34,36,1000.0,36.02892033112744
29,21,100.0,159.29173225771504
31,4,500.0,12.06
4,34,100.0,21.214909674760765
30,25,1000.0,551.4635330780422
8,1,500.0,35.33
10,29,1000.0,69.3890601165972
7,10,500.0,20.183119343267432
31,22,1000.0,29.574829821105915
25,33,500.0,580.231846687162
21,2,1000.0,52.80444988636685
1,3,500.0,48.48241338815778
27,20,100.0,255.74
35,22,50.0,18.835712639813615
22,24,500.0,740.3738322594409
21,24,1000.0,698.7920189936397
30,19,500.0,552.0991020295946
3,35,100.0,68.91596627818683
21,36,1000.0,56.166267578719435
27,2,100.0,671.9975341234252
24,25,50.0,792.92
24,27,1000.0,299.42
29,22,1000.0,65.67231277721126
33,29,50.0,60.31743808192747
24,4,50.0,621.0792181090499
6,10,500.0,24.63890843197781
36,10,500.0,22.980184452746343
31,1,1000.0,12.06
6,7,500.0,12.06
35,6,1000.0,21.666459208163662
35,24,100.0,727.4366728360345
29,10,1000.0,61.95879032071494
1,30,1000.0,37.12
31,2,100.0,12.06
26,19,50.0,667.63
32,24,50.0,643.0990816355793
32,36,50.0,23.904120195620358
10,37,1000.0,27.016162527591874
29,31,100.0,43.51963313797663
29,1,100.0,53.452417522073276
1,9,500.0,36.61
33,25,100.0,579.0829346424141
9,1,1000.0,36.61
37,2,100.0,63.36088663228381
