srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,415.3
20,13,7.0,483.6167976848634
30,5,3.0,1230.4267219180956
38,37,10.0,425.05
35,39,11.0,644.4682323014724
35,8,3.0,1357.1154384476267
5,38,5.0,926.980915211452
6,17,4.0,919.6868670748427
25,2,5.0,714.1359946776187
23,19,5.0,807.0963285650257
8,17,4.0,583.1785162271892
28,9,12.0,771.5162815288302
1,24,10.0,850.6591693562398
6,7,2.0,968.5657690333039
23,8,7.0,909.9975170028379
16,4,8.0,1208.0530798528034
37,31,9.0,434.3402966960055
7,37,8.0,1147.0910902511484
14,31,6.0,1001.9950886585399
21,13,5.0,484.3351305576927
14,18,4.0,535.2974532508254
4,2,8.0,632.42
20,7,4.0,850.0892396014713
28,25,3.0,612.4192611988376
6,27,6.0,888.8852848083225
5,1,5.0,431.1
38,33,2.0,455.45462014221323
23,20,5.0,423.29
24,13,4.0,657.720545038746
14,15,7.0,221.25
19,16,6.0,644.2561499190471
31,21,9.0,1080.9756280843797
24,30,4.0,425.37357697132165
13,37,4.0,1594.1257745506796
8,33,3.0,1177.1609097643836
16,29,2.0,609.2769287294004
36,7,8.0,1289.6111357926839
6,22,6.0,693.5328016546176
37,2,2.0,1079.7933795088377
36,25,6.0,1076.9980973152199
28,7,11.0,690.1578057025413
12,22,9.0,1321.383011438386
26,29,4.0,588.7441299411429
16,17,8.0,416.9
7,22,5.0,2112.402456261332
38,18,9.0,554.5920706548775
4,17,10.0,1248.1112985964805
13,2,3.0,926.8621888241465
14,28,8.0,751.7295758481516
35,1,3.0,1311.2198964685297
14,21,9.0,785.7219009180915
10,19,11.0,1239.2268671571446
29,37,8.0,847.6884898676914
22,38,9.0,735.3758392888128
32,21,11.0,1017.108706013159
36,1,5.0,1204.4813374548862
30,9,10.0,690.7292687399678
10,32,10.0,779.5663567666572
29,28,3.0,424.89699773660834
27,35,4.0,422.18
1,23,5.0,907.763395425181
16,1,2.0,852.9119236001488
1,2,12.0,429.11
34,30,11.0,799.4779707770314
12,39,9.0,716.6301347752271
5,37,12.0,1137.3784158113485
1,12,5.0,646.5840016992828
10,7,8.0,425.9
13,35,8.0,726.641790038068
29,9,2.0,905.8968281149685
12,32,10.0,907.9528461221227
36,39,10.0,689.8587014959431
34,5,8.0,918.3404249650991
23,3,4.0,1064.685211436643
27,32,11.0,646.8446156201114
33,20,12.0,646.1509091936124
35,24,8.0,641.3012827492283
4,12,3.0,994.4981289295142
32,10,6.0,1258.1894509917056
1,18,2.0,1040.155254933305
31,38,10.0,652.158707235396
39,36,8.0,660.1784480544109
13,29,6.0,1050.5121993072526
15,14,9.0,221.25
22,30,11.0,718.7781210545164
38,9,11.0,928.6381050738812
28,36,3.0,802.9369959445726
33,14,6.0,846.6143259509248
27,31,2.0,923.63304531471
39,6,11.0,1164.2998420054628
36,32,4.0,941.4902429792205
1,6,8.0,429.77933703933763
24,34,9.0,428.6272355474392
4,11,12.0,700.4394527738853
20,22,4.0,640.2617857520944
20,37,12.0,649.640563846293
23,11,2.0,1074.169348979944
22,12,10.0,1492.048667592867
15,22,12.0,1046.7555788455215
6,1,8.0,552.3339795389513
33,2,6.0,1128.7960030916847
9,13,10.0,427.3
2,29,11.0,1103.0854907212738
21,10,8.0,904.5356309464722
31,25,3.0,416.55
39,4,6.0,1075.2179958275083
26,23,12.0,229.75
39,20,12.0,862.4487931876896
28,5,9.0,899.7471888902597
7,20,6.0,850.6911351927234
