srcNodeId,dstNodeId,bandwidth,latency
4,22,50.0,186.29574184895677
2,26,500.0,231.21283305501066
12,24,1000.0,133.11
2,7,50.0,111.88635508951833
23,26,50.0,123.57
17,14,50.0,203.92913691483844
7,23,50.0,66.6
3,26,1000.0,144.08428685343094
16,19,100.0,164.29091183923836
6,2,100.0,190.9592586170818
26,20,100.0,102.58
18,24,100.0,108.26
3,18,100.0,153.36389630524573
18,26,500.0,87.04
16,12,1000.0,283.6581740665556
18,16,500.0,212.77908182066264
22,6,50.0,91.64
7,17,1000.0,262.68118668351514
24,19,500.0,302.9916592845613
9,14,500.0,117.08
2,17,50.0,324.61656431352765
23,5,50.0,79.82
18,2,1000.0,183.72472615365817
20,9,500.0,160.098422084984
14,20,500.0,105.39090957597688
26,12,50.0,86.83
19,17,50.0,110.55150914899292
4,26,1000.0,185.01482252786423
20,12,500.0,80.32
23,3,500.0,154.11140940325762
4,5,100.0,222.59602998308134
3,17,50.0,98.76853891418952
14,16,100.0,234.7613913689806
20,3,500.0,168.84828826357233
23,20,1000.0,111.69044335829216
7,18,100.0,144.95391375677508
22,21,50.0,45.53
12,27,500.0,86.83
21,19,1000.0,173.04940837609942
20,23,100.0,97.20934515051736
5,3,100.0,205.8747879577213
27,14,50.0,67.0
23,6,1000.0,78.26
12,3,100.0,161.6024208719683
16,9,1000.0,243.99013543617588
8,17,500.0,208.93727738410436
24,6,500.0,125.92
27,24,100.0,114.41
1,5,50.0,164.11241382944124
7,4,1000.0,252.52757120701466
4,6,50.0,196.26717445181637
6,23,100.0,78.26
8,22,50.0,107.69
14,27,500.0,67.0
23,27,1000.0,124.17
6,16,100.0,224.85060204995003
5,1,500.0,218.10736443926513
22,3,100.0,162.23404208658957
19,25,50.0,335.19025652820073
21,6,50.0,91.64
4,20,500.0,233.76270211569238
2,16,100.0,226.91527331805239
27,9,500.0,96.13
3,8,50.0,242.28835853849404
25,1,1000.0,146.76968626529109
25,6,50.0,108.83078704260761
3,7,50.0,276.14742832532073
7,1,500.0,162.85546599543858
2,9,100.0,171.1032786872977
21,7,100.0,120.6975865307005
20,24,1000.0,108.26
27,26,500.0,86.83
8,5,1000.0,93.74
14,9,500.0,117.08
14,25,500.0,65.96526256965396
27,7,1000.0,94.9642258001678
17,9,50.0,210.03213947128344
20,5,1000.0,174.1347222782757
1,7,50.0,143.50469374838005
26,4,50.0,134.0484952660543
7,25,100.0,65.85
22,8,50.0,107.69
1,20,1000.0,155.86042513892644
17,6,50.0,231.37156463341384
3,20,50.0,158.35540180564135
8,26,100.0,229.89872195312904
16,25,100.0,204.71090904448891
8,25,500.0,77.21
7,8,500.0,85.55
26,23,1000.0,123.57
3,9,100.0,170.19799386851938
12,23,50.0,69.38007466598845
25,9,50.0,132.1887445982461
5,2,500.0,149.54403761672236
20,22,100.0,130.43240136989579
12,8,50.0,302.8911574111063
14,5,50.0,54.33160087017628
1,22,1000.0,184.80184626591927
18,25,100.0,80.89
8,27,100.0,208.25439359339413
2,6,50.0,218.69823936390668
7,20,100.0,121.5366905392616
5,16,50.0,309.4428373421166
5,24,100.0,135.23
22,19,500.0,182.23585245814536
17,23,500.0,255.40963176909545
1,8,500.0,190.11154839520304
12,4,500.0,262.30468683144665
1,6,100.0,216.89618649037243
25,17,50.0,187.15492755515206
25,18,100.0,80.89
7,16,50.0,223.66204892601792
3,22,100.0,152.48503429244175
26,3,100.0,137.87520294456314
17,5,50.0,207.0954477262863
5,7,50.0,111.82
25,22,100.0,108.24
17,19,1000.0,115.86106957937749
8,7,100.0,85.55
17,20,100.0,219.6589206386784
24,27,50.0,114.41
19,2,100.0,196.8301340982947
27,16,50.0,327.31724784204937
26,22,50.0,139.31
5,8,500.0,93.74
19,6,50.0,221.80646976555272
5,21,50.0,87.92
24,20,500.0,108.26
7,2,1000.0,92.69512006509498
19,8,100.0,214.76259410406817
24,5,100.0,135.23
1,23,500.0,122.8870491749795
12,1,100.0,302.26325204598504
2,23,50.0,167.59181546875067
9,16,500.0,242.62545834726527
26,19,50.0,212.70855835585877
22,2,100.0,102.54897720005727
14,21,50.0,105.89
26,8,100.0,330.19433931926017
26,7,50.0,127.65390138701108
14,4,50.0,171.79081170415046
19,16,50.0,140.1852206222735
17,7,100.0,212.69135801841784
3,24,50.0,165.1315065494174
8,21,50.0,112.56407217751013
23,2,50.0,152.10659217210457
7,5,500.0,111.82
4,8,500.0,221.54367796874982
1,24,50.0,121.61985692472717
3,5,50.0,243.86503929217784
26,1,50.0,218.84917659117113
