srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,7.335345855228182
23,21,500.0,6.93
33,15,50.0,5.797711586447905
10,22,100.0,5.81
15,29,50.0,6.634010259879673
6,2,100.0,6.768881761405338
1,15,1000.0,7.4
21,5,500.0,8.18
12,5,500.0,5.35
2,25,100.0,7.4724467335240785
8,25,100.0,13.58
5,28,1000.0,7.05
27,5,500.0,7.01
2,10,100.0,9.1714795446838
25,30,1000.0,7.87
20,3,500.0,7.817890118323694
20,25,50.0,7.2996059557314235
12,23,500.0,7.484903621815709
33,2,50.0,5.51
13,25,1000.0,10.05
29,19,1000.0,5.764154242347051
33,7,500.0,8.13
26,22,100.0,16.76
2,33,1000.0,5.51
24,7,100.0,6.397160458318618
19,32,1000.0,4.59153427898938
10,26,100.0,7.187678844100127
7,10,100.0,5.0
21,18,100.0,3.91
12,15,1000.0,5.639340738321055
12,32,100.0,14.55
3,19,500.0,5.51
27,10,100.0,9.026165896881631
11,29,50.0,9.001289094359668
20,1,50.0,7.42
6,21,500.0,7.78
7,33,50.0,8.13
2,5,500.0,5.61
24,26,100.0,9.123572918859407
9,33,1000.0,5.238821166382435
4,24,100.0,6.61
26,28,1000.0,10.31
22,10,1000.0,5.81
19,26,500.0,6.043416633758752
13,9,50.0,7.424687940024631
19,1,50.0,6.99
25,1,1000.0,7.76
2,23,1000.0,7.0039829594899565
23,22,100.0,6.22
28,1,100.0,7.21
9,12,500.0,5.9619161876172
1,30,100.0,9.68
6,12,1000.0,5.629033983344522
11,31,1000.0,5.684882445357174
20,31,100.0,4.525095574739565
25,20,100.0,7.747458345700667
25,5,500.0,5.52
33,14,50.0,6.04
32,5,1000.0,5.11
