srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,226.07
1,15,50.0,267.5513790356628
7,14,1000.0,246.39619107687733
14,12,500.0,108.31323159505929
9,12,50.0,226.62
16,11,1000.0,202.14786576703582
5,9,1000.0,177.08
4,11,50.0,191.98252160321562
18,13,500.0,163.56109661167028
13,5,50.0,226.93119840742335
7,13,500.0,348.28418552257466
13,9,50.0,192.52598102972547
18,7,100.0,151.51
3,11,500.0,244.07287092130323
12,8,1000.0,157.0594494507985
3,14,50.0,168.15947317137733
4,15,500.0,377.38033924128865
11,1,1000.0,232.46026332030618
11,16,100.0,176.69477791766218
7,12,50.0,227.93565686733848
18,3,1000.0,252.53
1,9,100.0,231.96
1,3,50.0,240.58
8,7,500.0,240.58
15,4,1000.0,210.67859224538063
18,6,1000.0,151.51
12,14,100.0,249.77249371656058
3,10,50.0,260.07
2,5,1000.0,234.03
3,18,1000.0,252.53
14,18,500.0,251.6285872949813
5,14,100.0,221.25686923481237
4,16,100.0,184.43008696408097
7,9,100.0,196.98
9,1,50.0,231.96
11,4,100.0,283.6422408018239
13,1,100.0,227.53947632304912
6,15,100.0,199.8260972246978
6,14,1000.0,233.05047080070148
14,5,50.0,231.57088562309514
5,13,1000.0,227.51798066878914
12,2,500.0,220.11377456006335
15,2,500.0,254.3066568449499
1,14,1000.0,230.61486966269422
15,12,50.0,128.62971401687957
15,11,50.0,127.798112565276
12,18,500.0,187.76
9,7,500.0,196.98
10,4,50.0,254.51
15,1,50.0,255.32322718751476
10,15,500.0,192.09253131422278
18,10,500.0,242.96
3,16,500.0,205.33500899789567
6,8,50.0,254.26
9,6,50.0,177.08
7,1,100.0,234.85
1,10,50.0,252.41
2,8,50.0,239.62
4,3,1000.0,221.82
4,12,1000.0,163.12742528254594
10,18,1000.0,242.96
16,1,100.0,191.84234457036607
11,8,1000.0,265.11691671183786
8,10,50.0,141.66
5,15,100.0,213.54343520441347
2,7,100.0,234.03
7,16,50.0,239.22244117274278
7,2,500.0,234.03
6,18,100.0,151.51
11,5,50.0,307.98860036278245
1,8,50.0,243.72
5,10,100.0,216.0
5,3,50.0,178.35
10,16,50.0,147.01
3,1,100.0,240.58
5,4,50.0,228.67
10,1,50.0,252.41
6,3,100.0,227.75
12,5,500.0,180.4917262203003
11,9,100.0,195.9463198678397
11,10,500.0,244.80486555950012
12,4,500.0,178.30824061367485
7,11,500.0,256.47307765608986
9,10,500.0,246.98
14,4,50.0,261.8229808790364
10,5,100.0,216.0
10,7,500.0,190.98
1,11,50.0,267.6719639215968
2,15,50.0,257.9707298179361
12,1,500.0,239.8559255862562
4,14,50.0,196.70984699657257
4,7,50.0,220.91
10,2,1000.0,114.29
2,11,1000.0,327.576644593601
11,15,50.0,145.4640159874694
2,13,50.0,216.86374786344302
8,15,50.0,236.30724213989794
9,4,50.0,271.32
3,4,50.0,221.82
12,7,50.0,170.43810580969932
7,10,1000.0,190.98
2,9,100.0,226.07
9,5,100.0,177.08
9,11,50.0,210.27040384897722
3,6,50.0,227.75
4,9,1000.0,271.32
14,10,1000.0,172.65121811393803
4,8,50.0,240.9
9,18,50.0,245.19
7,4,100.0,220.91
4,6,100.0,246.22
3,7,100.0,170.59
14,1,100.0,219.7726821164321
14,6,50.0,239.3518552284695
10,11,50.0,286.2468501632207
7,8,50.0,240.58
10,8,100.0,141.66
8,4,100.0,240.9
8,1,50.0,243.72
10,9,50.0,246.98
8,2,1000.0,239.62
14,7,50.0,316.7544560385899
