srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,95.51839359997253
3,24,176.0,190.36323442019454
4,6,200.0,244.76370150365406
18,36,757.0,351.5533406697272
36,5,133.0,64.91
1,27,269.0,62.84
14,16,401.0,221.33771716123255
7,10,452.0,244.71987862632858
11,16,4907.0,230.5962454928844
7,2,91.0,228.7234189064471
17,14,329.0,275.0182158367598
14,30,279.0,179.53137872195202
13,26,470.0,181.96367542120362
8,23,82.0,128.5006591144332
1,34,82.0,184.262216733569
33,14,166.0,184.16209237573344
24,23,351.0,37.18
26,21,637.0,180.21711684061748
25,29,1064.0,138.13085880453326
37,27,1687.0,68.53
4,10,1298.0,117.4196833799464
7,20,114.0,78.10267217088679
26,36,432.0,89.95328204177426
13,7,99.0,158.85613247813575
24,3,1273.0,119.97216835274772
33,21,565.0,179.74531128833635
17,36,181.0,132.6719601878085
16,11,465.0,235.1946710558284
1,6,196.0,80.38
3,4,927.0,241.402693543498
12,35,752.0,149.89798029507403
3,11,1259.0,262.4485728909034
13,2,499.0,228.7649817732679
20,14,107.0,119.8964036457749
34,27,341.0,107.62649204407921
20,1,1551.0,90.11851735653066
27,29,757.0,90.24662031229047
1,36,1599.0,135.8491222879931
25,9,452.0,133.16056236132377
20,32,377.0,164.2810816552
15,8,701.0,57.52
34,24,679.0,48.47
7,24,700.0,168.7761806606661
20,17,724.0,164.6732809450101
23,22,1484.0,98.35612676498566
36,10,121.0,143.93685694063055
34,3,114.0,135.92991390739996
17,11,250.0,200.16549474598287
14,27,583.0,106.49703591956134
28,2,160.0,151.76317765177345
10,33,36.0,168.07792598208079
6,4,341.0,313.17732287609715
16,31,259.0,148.21657434504075
36,15,324.0,98.05025312537116
36,35,126.0,159.6208778305343
3,33,691.0,97.12591140135754
21,13,372.0,225.53762773995825
18,28,114.0,274.3365961576352
16,12,551.0,169.08459185455155
19,23,178.0,153.6996667471259
6,11,605.0,69.44
32,33,1071.0,197.8812941796258
13,19,239.0,79.79055091225807
17,4,883.0,51.07
34,12,176.0,75.36213510459787
10,23,148.0,94.42679909136686
8,21,75.0,133.82801268570472
20,13,321.0,63.22
16,18,339.0,283.258084817841
13,14,142.0,160.66667752342366
36,33,840.0,105.84941855804371
10,7,242.0,242.5124422763455
34,22,1732.0,167.72037084190367
28,7,114.0,234.61780093240426
1,12,36.0,58.5
18,1,883.0,137.69275618655746
24,20,861.0,96.37448199235835
27,8,605.0,77.02
4,30,168.0,307.80850224094195
24,12,119.0,62.44
31,12,958.0,213.3990944902329
