srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,161.95554085620145
20,13,50.0,262.5485311810143
9,1,100.0,185.9
11,7,500.0,209.4152573058359
10,2,100.0,296.89
2,1,500.0,253.46
7,5,100.0,218.87
14,6,50.0,132.63
10,15,500.0,332.11
1,20,50.0,207.71047684283232
18,4,500.0,329.1408971814235
5,20,50.0,228.23532524638645
14,8,1000.0,238.21
10,20,100.0,233.3534281023845
18,7,100.0,294.36069917017494
19,8,50.0,271.2854025238668
10,7,500.0,317.27
1,17,50.0,138.77674718800625
12,18,500.0,125.19644074242807
16,7,1000.0,178.76697898285897
13,6,1000.0,106.35
17,7,1000.0,218.26408097572897
15,1,500.0,222.41
5,7,50.0,218.87
1,18,100.0,181.05926230405
19,4,500.0,196.74236563090997
11,1,500.0,225.25387161283922
15,6,100.0,289.41
3,16,50.0,145.82184416356358
15,16,1000.0,163.5423898991218
11,14,100.0,227.84226716854852
17,6,100.0,154.5724959563125
8,13,1000.0,225.26
13,14,500.0,332.11
12,8,50.0,148.47031184838278
8,20,50.0,240.1017877434624
1,12,100.0,178.69404602112974
17,12,50.0,89.14382690974146
1,10,500.0,279.0
5,3,500.0,129.99552909098975
20,6,50.0,236.7046744725701
5,18,1000.0,215.20211067612186
1,13,100.0,132.12
10,8,50.0,307.1
9,2,1000.0,184.39
1,5,50.0,248.42
13,2,100.0,195.07
4,7,500.0,182.13
3,10,50.0,208.4084149228701
15,2,50.0,323.31
8,18,1000.0,200.6634787049436
1,19,100.0,218.288756410058
3,8,50.0,135.5685981304834
4,17,1000.0,215.84564918479992
4,11,100.0,254.48070694746198
10,4,50.0,270.12
8,9,50.0,231.46
9,8,50.0,231.46
15,20,100.0,217.5327811945847
9,3,50.0,206.13350408279788
2,11,50.0,178.9033021530242
1,4,500.0,221.53
16,4,50.0,249.18927399363253
15,18,100.0,224.71480947600907
7,9,50.0,317.27
6,13,1000.0,106.35
14,19,1000.0,243.62110658545456
4,19,50.0,205.50384927690962
7,12,50.0,158.9710390244939
2,17,500.0,159.01625294342935
20,4,50.0,189.98865144376015
4,12,100.0,139.09280451271908
4,2,1000.0,217.81
14,10,1000.0,332.11
14,16,100.0,244.36509370124196
6,8,50.0,223.03
4,15,50.0,201.62
16,5,50.0,213.94543861389627
9,7,500.0,317.27
8,16,50.0,315.14758539781684
11,13,100.0,295.3547315284773
19,3,50.0,117.76188399664198
18,13,50.0,229.30299624262767
1,8,50.0,248.42
15,13,50.0,265.51
13,1,50.0,132.12
11,15,50.0,369.7748712110724
10,13,100.0,332.11
7,11,100.0,214.48959280281528
3,19,500.0,126.95313942003392
9,14,50.0,200.01
17,2,50.0,173.49991794562516
13,4,50.0,123.53329532106731
20,15,100.0,262.31009519213427
16,20,50.0,149.92805978009176
20,14,100.0,213.8565915069628
20,5,50.0,248.97288494976357
7,14,100.0,257.6
7,10,100.0,317.27
12,6,50.0,247.86223752216898
12,9,50.0,216.14240156602617
6,11,50.0,267.15040906597494
18,8,50.0,223.05567692025818
14,20,100.0,247.0843582000205
7,15,1000.0,311.91
10,3,50.0,215.5889484788484
17,11,1000.0,139.11659716397608
6,15,100.0,289.41
20,12,1000.0,116.73014698095486
11,10,50.0,390.5736754787611
3,13,100.0,260.66285215417656
13,15,500.0,265.51
12,15,100.0,141.98886536172358
6,7,50.0,317.27
12,5,100.0,152.25266130681828
12,2,100.0,127.72485224376769
4,1,500.0,221.53
18,5,50.0,198.52002891031674
2,4,500.0,217.81
20,10,50.0,220.53453807172903
18,15,50.0,274.2995934900507
3,14,100.0,250.4283346228291
7,13,500.0,246.42
7,6,50.0,317.27
17,4,50.0,217.42665697312262
13,10,50.0,332.11
18,10,50.0,192.6246505363674
18,12,500.0,150.3716229251234
6,9,1000.0,317.27
14,13,1000.0,332.11
15,10,500.0,332.11
10,14,500.0,332.11
1,2,100.0,253.46
