srcNodeId,dstNodeId,bandwidth,latency
9,3,500.0,485.2202059204868
20,8,50.0,330.7965025664697
14,2,100.0,179.17
5,12,50.0,255.05
13,22,1000.0,465.02431475584547
5,17,500.0,434.3363261433402
20,5,100.0,262.6712120350624
20,9,500.0,555.092044543021
5,14,500.0,252.06
6,8,1000.0,485.4398650261967
16,14,1000.0,364.97675733338326
12,21,500.0,196.37
13,16,100.0,538.1219364534776
6,7,50.0,308.9276194650728
12,14,500.0,318.81
16,9,50.0,763.8457501784796
6,21,1000.0,841.4237136934709
17,13,1000.0,548.7852485485057
21,22,50.0,186.87
15,8,500.0,266.15
23,8,500.0,233.74
3,15,100.0,78.16
20,4,1000.0,207.24904341457756
17,20,100.0,120.8
10,11,100.0,449.23649118522513
1,15,100.0,147.84012015224886
9,14,1000.0,810.3567050690089
10,14,500.0,444.2861437924164
7,19,50.0,250.37068854069423
2,12,500.0,217.25
21,3,500.0,242.0
19,7,100.0,262.60145085234035
14,13,100.0,436.2651087628515
9,15,100.0,436.57677075666686
3,10,50.0,391.65152861215694
7,12,50.0,235.22
23,5,1000.0,245.43
20,3,1000.0,303.01
10,3,100.0,391.4562976436951
9,22,1000.0,534.9228048921874
19,13,500.0,546.5146753366748
7,16,50.0,220.09314224227376
6,12,1000.0,386.09946408847
21,2,100.0,226.79619053900996
