srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,176.52
17,2,500.0,501.2962171767017
13,16,500.0,148.8794158752972
11,6,50.0,630.3688708554786
15,12,50.0,161.90269841768148
2,11,1000.0,508.97104430476116
10,16,500.0,71.77
2,7,50.0,177.64
9,18,1000.0,61.25
5,13,500.0,527.0698781076761
15,7,100.0,554.5061664310929
3,14,500.0,164.6895882595109
16,18,1000.0,47.58
15,2,1000.0,465.04900114235306
5,16,500.0,356.6617732644974
11,18,50.0,435.7291477943995
13,2,50.0,516.6874935062988
7,2,500.0,177.64
11,2,1000.0,566.3054073302268
10,15,100.0,138.59
13,10,1000.0,160.90869850635715
3,12,500.0,222.35587776018482
15,3,50.0,138.59
18,2,100.0,327.2974565417548
15,8,100.0,437.2824545545767
2,12,50.0,513.5402904155404
17,5,100.0,338.79590919629726
9,11,100.0,379.2844021838861
10,18,1000.0,85.67
3,7,100.0,578.2645792778486
16,2,50.0,543.4429818808335
5,11,500.0,496.13915633254385
11,3,50.0,243.43057895830484
18,11,1000.0,292.99477742730704
18,6,50.0,526.2141690278055
7,10,50.0,384.63126555639104
3,6,50.0,694.7978795279134
12,17,100.0,226.86133238502205
18,10,50.0,85.67
12,15,500.0,210.64624283653433
13,17,1000.0,253.8372303713464
8,17,50.0,339.98452238195085
18,3,100.0,140.4
13,8,100.0,507.43162627822124
14,9,50.0,262.52012954339995
8,2,500.0,176.52
13,12,50.0,28.06
6,12,50.0,522.8441685936353
12,5,50.0,503.92514706602725
3,15,1000.0,138.59
15,9,100.0,421.73407648655507
10,6,1000.0,417.90653665110796
17,6,1000.0,356.8700492983526
9,15,100.0,118.0633026522566
14,15,50.0,136.75480646182626
17,11,100.0,214.49330910293008
10,12,100.0,193.3337022099489
14,8,100.0,561.1664667471586
11,9,1000.0,276.2081080849092
9,6,50.0,337.7226207249135
8,10,100.0,406.7711981201186
7,5,1000.0,176.52
8,13,1000.0,536.6463667079961
14,16,500.0,188.31759359886527
11,8,50.0,571.3797067420649
18,5,100.0,447.3850530691775
