srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,134.9689256192155
48,6,13.0,178.2805983657139
27,3,36.0,123.92640630231338
3,14,16.0,86.06967725424501
30,31,47.0,124.19430006916102
44,48,54.0,143.79824054671758
29,6,7.0,146.29094440834302
19,7,62.0,88.07785740445713
33,28,83.0,90.87083448292114
28,40,24.0,91.30094122736865
1,12,110.0,224.50006458798265
22,20,46.0,99.42990372787045
16,53,38.0,184.61779370365545
14,41,66.0,137.08326475118963
45,32,17.0,184.06677465753467
32,50,9.0,25.56
31,50,20.0,108.69845921187958
2,15,22.0,166.5547694804401
38,53,31.0,155.05670891749358
39,28,34.0,145.9322917749446
46,22,28.0,78.78153014521858
13,51,16.0,119.64372021206816
7,43,36.0,127.42177760025871
26,35,39.0,56.56
23,36,70.0,57.37
42,22,20.0,80.83855536807575
3,7,76.0,93.5017706040424
3,19,80.0,174.597009806897
35,3,31.0,131.99256229664803
44,49,28.0,170.8558549727776
41,52,58.0,92.6661516733831
30,49,36.0,71.29697041088417
46,5,17.0,103.572591146583
7,30,110.0,68.18866423483479
16,27,34.0,113.85902726927687
28,35,27.0,61.41
39,49,92.0,151.72509856528265
2,30,57.0,82.05388456363407
40,20,78.0,133.84051486158756
46,37,51.0,135.53107483824428
46,51,78.0,112.81468106827316
21,40,5.0,93.39821171266738
46,40,28.0,117.8796309519009
49,45,14.0,167.7345963396512
42,14,72.0,86.63292632007592
37,12,91.0,138.09930436918816
19,24,70.0,101.48250248950187
13,19,78.0,46.52
5,14,36.0,114.68270562196778
44,1,24.0,225.37152247795
45,35,19.0,115.71926511134356
38,14,38.0,82.03525364924474
29,2,95.0,104.78552401563893
19,49,39.0,99.54185394427762
5,41,62.0,116.02121304523808
39,20,7.0,119.50191124017385
5,16,11.0,133.6752671396019
12,7,39.0,136.67440715716106
7,11,17.0,81.8597014029311
33,50,58.0,120.16320806675162
2,10,52.0,122.08274846686898
39,26,62.0,120.56319727685711
33,27,26.0,63.26
19,34,10.0,133.74501098585688
18,13,484.0,152.45736738171644
20,52,62.0,73.40963813160174
46,4,57.0,114.77689586528473
32,41,23.0,103.12087164487482
54,8,68.0,58.79971069974582
45,14,6.0,107.97648800126383
24,35,57.0,54.4
10,45,484.0,127.92052750906994
19,15,110.0,166.96547074523076
11,26,82.0,58.29
28,4,120.0,101.10658360632037
34,32,23.0,138.07678820013683
44,12,46.0,81.50582415641148
45,12,25.0,96.54299992651222
2,19,69.0,140.8093701824961
5,20,62.0,144.04987005343102
48,5,484.0,160.9443090903146
49,54,5.0,112.17719319722337
39,17,63.0,141.84577335244109
2,17,36.0,112.48801554615798
32,7,110.0,177.0607526486122
31,46,82.0,94.08989598126655
47,37,11.0,171.95739574359152
31,35,48.0,120.42265786184149
49,2,27.0,99.98874959692648
18,15,14.0,155.78132010650032
29,1,76.0,81.93
18,29,13.0,73.61
34,36,36.0,118.8210449825085
8,11,47.0,134.91269543904133
51,4,52.0,79.75476071549085
20,34,10.0,136.9432846634191
25,32,455.0,127.33103887953187
34,11,92.0,132.37352644952074
41,16,22.0,98.0942964171128
34,33,18.0,223.30295943833158
14,45,41.0,107.80996248887885
20,8,9.0,173.3798461849017
44,10,39.0,116.0313054231381
39,7,70.0,228.59920359603638
2,7,108.0,93.59989912195746
25,13,13.0,85.83585422240166
22,49,58.0,153.41725764263833
47,21,18.0,111.64784822260145
38,1,65.0,87.39007087451319
5,15,5.0,159.1527720887647
2,28,110.0,127.16304488086439
39,2,66.0,165.8686789232995
32,31,95.0,138.31392731502018
36,32,91.0,119.87252743771911
34,15,14.0,144.3509214507856
27,22,63.0,141.71633792033506
19,42,78.0,123.87539917647109
21,1,11.0,91.68319214486782
31,14,55.0,154.03447747039152
39,46,66.0,118.3522009633375
40,27,70.0,95.62949159216778
46,47,70.0,77.85670601655407
14,10,37.0,116.98815317321555
15,46,41.0,133.70719046958084
11,51,11.0,116.20934890665342
52,3,17.0,67.53
33,4,120.0,121.14248002453283
51,27,11.0,96.24441695450773
52,50,48.0,36.05
54,17,76.0,172.07425896014604
32,43,14.0,111.66196050281634
31,32,9.0,138.86781732557475
48,46,3.0,101.45692559245394
5,12,15.0,168.51043809657406
5,2,92.0,112.90702133152463
16,43,147.0,121.17234262449782
8,50,25.0,103.96080745108986
33,20,1.0,154.68309470707305
29,26,23.0,76.4
44,34,108.0,115.57247081457422
24,28,91.0,63.91
41,6,24.0,99.1107958958276
48,50,36.0,132.463873909558
2,35,23.0,145.03269317742243
24,39,24.0,182.2447872134317
53,12,42.0,187.5455549265194
36,18,30.0,90.91011418429594
46,27,22.0,62.5
12,36,20.0,120.6647174185442
12,30,78.0,112.03226305451014
22,25,38.0,76.30554702665147
52,44,9.0,58.02
16,6,68.0,67.33104778772116
14,19,68.0,152.67941823260517
16,23,34.0,116.295655044657
10,40,52.0,119.86252308875136
19,4,52.0,130.16340325086216
24,51,26.0,150.0277367946948
25,5,80.0,90.0998509971646
1,5,38.0,137.52691077302487
54,11,66.0,52.7
45,27,80.0,96.5915532723038
30,43,69.0,130.98812189459693
21,50,25.0,55.79
4,49,26.0,101.22673774268667
47,54,41.0,92.33190672845694
46,10,47.0,79.2344530393069
28,23,66.0,76.87
32,25,78.0,169.76474416065537
33,40,46.0,61.38796472592121
11,43,62.0,138.68605692162882
35,1,83.0,52.27
21,36,63.0,83.39872653009334
44,37,3.0,234.8962020918221
43,25,1.0,133.69121125860778
28,37,76.0,95.77944429375488
23,51,57.0,101.36351191944537
24,23,10.0,74.69
42,36,31.0,122.97947428098192
15,54,3.0,135.1603110590429
3,2,3.0,85.23166329272935
48,40,58.0,186.828219160841
20,35,484.0,128.77667289805822
27,18,69.0,122.13680658370234
13,43,42.0,150.938048651567
34,51,22.0,45.76
13,34,116.0,161.2987769935657
7,40,102.0,126.99487856660791
10,35,3.0,84.0689876259467
34,8,38.0,222.40818574867936
14,49,27.0,96.27644356669586
54,49,3.0,88.31457138275704
17,31,11.0,122.553939824601
41,15,80.0,117.82533724706587
47,30,70.0,96.81964948975096
54,7,82.0,90.55952505680332
48,21,62.0,99.70062623238454
23,22,10.0,98.03663880484831
42,20,54.0,164.41906557016114
47,33,4.0,122.68672853140185
53,23,14.0,91.5330951293812
36,34,41.0,150.45659230660664
16,24,1.0,124.33821821711584
32,44,9.0,81.93411563612406
53,51,12.0,124.10317795192451
21,23,18.0,83.22602058818482
53,6,42.0,214.76913126406765
28,52,5.0,77.70607119319135
26,3,13.0,75.13
25,1,82.0,74.18
