srcNodeId,dstNodeId,bandwidth,latency
4,22,50.0,208.72947214956756
2,26,500.0,200.5
12,24,1000.0,259.4
2,7,50.0,216.79
23,26,50.0,202.28
17,14,50.0,245.29402913958128
7,23,50.0,161.62
3,26,1000.0,145.86799143796074
16,19,100.0,133.27
6,2,100.0,231.99
26,20,100.0,313.4
18,24,100.0,269.92
3,18,100.0,159.04604538846922
18,26,500.0,241.5
16,12,1000.0,225.28163359544072
18,16,500.0,210.75997873614764
22,6,50.0,162.25
7,17,1000.0,210.9769360847763
24,19,500.0,267.9974772460048
9,14,500.0,358.94
2,17,50.0,283.11346470230444
23,5,50.0,157.19
18,2,1000.0,235.7288360925533
20,9,500.0,215.82
14,20,500.0,190.08
26,12,50.0,226.75
19,17,50.0,133.27
4,26,1000.0,168.37
20,12,500.0,199.37
23,3,500.0,164.55281324590877
4,5,100.0,253.57549223876532
3,17,50.0,123.22
14,16,100.0,240.57854140464335
20,3,500.0,146.7828547264926
23,20,1000.0,163.58
7,18,100.0,149.17
22,21,50.0,163.55
12,27,500.0,226.75
21,19,1000.0,129.34
20,23,100.0,163.58
5,3,100.0,225.93269913644463
27,14,50.0,145.6
23,6,1000.0,161.27
12,3,100.0,149.39035933452146
16,9,1000.0,229.88106485931144
8,17,500.0,223.201580648544
24,6,500.0,270.2
27,24,100.0,440.01
1,5,50.0,184.0659412682774
7,4,1000.0,250.0826555744562
