srcNodeId,dstNodeId,bandwidth,latency
16,1,100.0,163.44014544320822
20,13,50.0,233.3820866589753
9,1,100.0,144.12751231664055
11,7,500.0,213.40011524067774
10,2,100.0,170.49
2,1,500.0,202.38
7,5,100.0,31.68
14,6,50.0,70.00812666421436
10,15,500.0,199.93
1,20,50.0,198.6129460582398
18,4,500.0,341.7334330072873
5,20,50.0,235.034928114588
14,8,1000.0,85.23617763683478
10,20,100.0,229.50255496195825
18,7,100.0,312.7698736390168
19,8,50.0,219.02154681377087
10,7,500.0,187.75
1,17,50.0,153.58551408574996
12,18,500.0,142.01049739396723
16,7,1000.0,173.48408950510645
13,6,1000.0,36.7
17,7,1000.0,227.1538750957352
15,1,500.0,48.0659409436946
5,7,50.0,31.68
1,18,100.0,196.1604469816361
19,4,500.0,185.4847074255357
11,1,500.0,230.73885394030737
15,6,100.0,117.26233381338898
3,16,50.0,145.03265868925473
15,16,1000.0,153.9352766769632
11,14,100.0,228.9025738226021
17,6,100.0,158.00396888255744
8,13,1000.0,109.90124081767374
13,14,500.0,199.93
12,8,50.0,145.78891730011182
8,20,50.0,229.1637100584523
1,12,100.0,159.72191797969631
17,12,50.0,150.44137291239247
1,10,500.0,163.67
5,3,500.0,131.77263321948308
20,6,50.0,233.97898538303596
5,18,1000.0,234.50152152349423
1,13,100.0,129.18987735313516
10,8,50.0,181.22
9,2,1000.0,88.94459798895511
1,5,50.0,183.31
13,2,100.0,99.0997416865047
4,7,500.0,65.95242909787612
3,10,50.0,184.56767586798182
15,2,50.0,213.61
8,18,1000.0,238.610345242606
1,19,100.0,195.66086222441265
3,8,50.0,131.185818021217
4,17,1000.0,177.13331230709116
4,11,100.0,213.42395817452103
10,4,50.0,177.03861972265986
8,9,50.0,57.06694129039039
9,8,50.0,59.177298670267774
15,20,100.0,277.66940039957075
9,3,50.0,189.88008320876745
2,11,50.0,178.48030540291927
1,4,500.0,168.25
16,4,50.0,237.07726416155845
15,18,100.0,165.06958029286713
7,9,50.0,187.75
6,13,1000.0,36.7
