srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,98.7626962673699
3,24,176.0,199.85657858915079
4,6,200.0,231.37225525175327
18,36,757.0,261.4648258996293
36,5,133.0,75.0
1,27,269.0,83.92
14,16,401.0,220.38964972172246
7,10,452.0,229.25099442254447
11,16,4907.0,229.75691703222563
7,2,91.0,256.22922376604515
17,14,329.0,319.62110342726777
14,30,279.0,196.88031418741429
13,26,470.0,171.58673000158004
8,23,82.0,134.29604119234062
1,34,82.0,123.54737900770513
33,14,166.0,145.47415921187832
24,23,351.0,57.4
26,21,637.0,136.2697277509818
25,29,1064.0,137.6400502343503
37,27,1687.0,81.88
4,10,1298.0,156.26101916673818
7,20,114.0,71.06
26,36,432.0,63.84
13,7,99.0,155.05640695906956
24,3,1273.0,118.81160678579384
33,21,565.0,117.26276385748268
17,36,181.0,85.25
16,11,465.0,232.53676151313158
1,6,196.0,98.9
3,4,927.0,255.44915871366237
12,35,752.0,193.35603847038078
3,11,1259.0,237.25015473279845
13,2,499.0,150.9253767411422
20,14,107.0,94.77575275255539
34,27,341.0,196.48630624137544
20,1,1551.0,65.12
27,29,757.0,89.87433479427033
1,36,1599.0,134.2469652852855
25,9,452.0,136.73349776395025
20,32,377.0,164.25501005835477
15,8,701.0,71.27
34,24,679.0,61.99
7,24,700.0,193.73614981921753
20,17,724.0,165.227525516707
23,22,1484.0,75.25
36,10,121.0,148.45023680064972
34,3,114.0,198.46944279679178
17,11,250.0,299.26364315622175
14,27,583.0,80.6
28,2,160.0,158.69514463793763
10,33,36.0,146.25338101239828
6,4,341.0,246.06833303601942
16,31,259.0,251.92206662842227
36,15,324.0,119.42196120391324
36,35,126.0,86.40673584193537
3,33,691.0,162.5214246380639
21,13,372.0,209.30126235456885
18,28,114.0,227.64589461028592
16,12,551.0,164.95956791530614
19,23,178.0,156.17487067412497
6,11,605.0,84.7
32,33,1071.0,212.9535773471066
13,19,239.0,84.14
17,4,883.0,77.31
34,12,176.0,93.76859005844335
10,23,148.0,143.77214852931246
8,21,75.0,133.78862727026092
20,13,321.0,76.62
16,18,339.0,278.11264709662305
13,14,142.0,154.56050108165408
36,33,840.0,93.84204414211187
10,7,242.0,225.52697627706857
34,22,1732.0,177.59299297816995
28,7,114.0,265.2927229150567
1,12,36.0,78.06
18,1,883.0,238.54075950278576
24,20,861.0,106.3648990184031
27,8,605.0,88.63
4,30,168.0,355.386371811825
24,12,119.0,74.7
31,12,958.0,171.27577994748873
10,14,689.0,164.0975935421198
13,37,255.0,75.12
7,30,79.0,120.35542557337706
9,3,107.0,259.9751756900797
34,6,611.0,143.36183553076052
29,11,54.0,157.4880795538295
35,36,76.0,123.63559647658587
18,37,205.0,265.95294174517323
32,9,62.0,193.75465343862817
20,19,315.0,62.58
35,2,269.0,193.35071921171618
22,1,77.0,107.39939754745393
18,8,62.0,203.91855350529144
4,5,85.0,115.49260755830392
8,19,175.0,75.06
27,30,112.0,210.81959145447348
37,8,37.0,79.9
10,27,91.0,223.4412802013249
33,27,170.0,86.92
7,18,149.0,76.84
16,28,377.0,124.07700426971509
4,37,58.0,110.66571073516316
11,19,358.0,83.92
30,7,753.0,182.90632252438473
29,7,202.0,109.67271559277772
11,37,30.0,150.4007467744836
6,24,82.0,115.26243606222829
9,5,398.0,76.2
21,27,55.0,73.52
12,23,61.0,67.24
26,20,46.0,164.1337638754764
18,3,762.0,80.5
30,20,114.0,139.43653283144872
18,6,219.0,139.09198683850008
16,10,1612.0,96.59
3,30,449.0,80.5
36,31,1506.0,88.26
26,18,61.0,261.6134209826154
27,1,125.0,83.92
29,34,392.0,62.55
19,11,1750.0,83.92
2,9,28.0,140.338935228835
26,12,30.0,190.59341966056508
3,27,20.0,75.77341139401592
31,26,1174.0,107.39748012036412
36,2,620.0,78.89
27,18,470.0,166.2378697176478
13,3,43.0,157.5125567801768
4,24,359.0,80.18
22,14,133.0,188.54222191057525
33,20,155.0,66.66
31,29,138.0,131.39834319351604
29,31,99.0,96.36285999733101
7,14,140.0,129.51788969290234
37,7,35.0,82.69
7,6,64.0,85.99632839523217
25,16,1120.0,96.59
10,34,172.0,63.35
5,34,336.0,72.29
8,11,122.0,84.92422533452125
14,1,511.0,84.56
27,20,40.0,79.9
18,11,84.0,257.8040116302345
15,12,86.0,69.4
6,1,91.0,98.9
16,5,313.0,101.81182137123349
30,11,54.0,154.79726796802032
23,34,258.0,83.93682818583456
1,14,189.0,84.56
31,24,535.0,175.98756102181306
30,3,1442.0,80.5
18,20,39.0,126.65138460158389
3,18,596.0,80.5
2,34,540.0,127.50427463715275
30,14,77.0,246.93626094106378
37,21,77.0,139.2890025818847
15,14,180.0,120.62385076285736
16,34,143.0,139.88795377243818
1,11,264.0,88.72
16,25,206.0,96.59
31,36,471.0,88.26
2,36,341.0,78.89
