srcNodeId,dstNodeId,bandwidth,latency
1,9,500.0,992.1948639516067
12,10,500.0,506.35
12,4,100.0,538.83
9,11,500.0,1311.5387982395305
3,14,100.0,1075.574645504415
14,18,500.0,1192.0775578061007
11,14,50.0,1285.3540387781695
14,19,500.0,559.31
4,8,1000.0,527.43
4,19,100.0,1378.726669501491
13,15,1000.0,1253.6080222961036
14,10,1000.0,1222.0905753094603
3,13,1000.0,1887.6809097290934
20,11,1000.0,1050.0505573770417
9,16,500.0,2066.6584430671883
11,6,1000.0,835.5849446762572
13,4,1000.0,843.3825747626076
20,1,50.0,1471.49757934089
14,9,100.0,1427.7533029136011
7,19,500.0,1692.3461860323073
8,12,1000.0,1217.698380416305
18,3,500.0,1731.8834066775053
18,4,50.0,942.5936252155707
16,15,500.0,1146.2507212647429
1,8,500.0,1310.2156004769142
14,7,1000.0,1261.934899025186
4,15,500.0,1246.0796967258768
18,9,100.0,1982.0155771565155
12,5,500.0,1920.2866795311163
12,1,100.0,553.03
5,20,500.0,853.9588896635214
16,6,100.0,473.04
6,20,1000.0,1388.4972503790596
6,17,500.0,1382.968650831992
2,3,500.0,1014.5149459843043
18,16,500.0,1821.1440537630028
9,19,1000.0,1508.5132357569314
1,12,500.0,553.03
7,8,100.0,1084.5091801239578
2,11,500.0,683.4420502929426
18,13,1000.0,1740.439215952866
19,20,50.0,652.0097170446448
6,11,50.0,1334.680060446977
10,12,1000.0,506.35
10,4,100.0,658.0202310892777
13,9,50.0,968.9202239936471
10,14,50.0,1267.893018077211
13,17,500.0,554.84
17,10,100.0,983.8165063667886
9,8,500.0,849.586724998066
18,15,500.0,1416.0693653093524
20,15,1000.0,518.44
10,2,1000.0,1319.5793885549472
15,6,50.0,1148.0579891296143
1,11,50.0,788.6659146708612
12,9,50.0,1751.6754286115606
4,18,500.0,1288.7234158614765
8,19,1000.0,1517.7231302980247
16,13,100.0,1058.8849548880225
6,3,100.0,1227.504357295022
3,1,50.0,1252.834009398245
9,6,500.0,1193.5200380063743
13,16,1000.0,1054.6025170191774
12,15,1000.0,369.41
14,3,500.0,1087.9284525749408
15,8,100.0,1160.1442532835526
3,6,1000.0,1296.0375293906993
11,12,50.0,1082.470022178632
2,8,100.0,513.33
10,17,50.0,1386.5143510794733
18,12,100.0,1369.6036011147849
12,20,1000.0,1142.4698376876277
8,14,50.0,1389.3556641125372
13,18,500.0,1250.7671793669235
15,9,500.0,1384.0545235313896
1,6,100.0,1473.410487345918
7,11,1000.0,2028.3984571863184
9,15,50.0,1359.8368613684113
17,9,50.0,1442.9882784054007
8,17,100.0,1501.4062162632074
20,18,100.0,2029.2427635577828
5,9,1000.0,964.3407097636705
20,8,100.0,1576.207021004725
19,7,1000.0,1452.1508260837675
19,10,100.0,521.12
2,4,100.0,562.34
7,16,50.0,1857.8719624967118
5,12,500.0,1047.9228040810622
6,8,1000.0,429.34
6,5,1000.0,1534.573368786038
5,14,50.0,1369.7931040330623
17,7,1000.0,701.6792353597092
3,2,1000.0,1014.4338949892675
5,15,500.0,1380.372837831958
8,10,500.0,1278.717911889159
7,13,500.0,512.82
3,10,1000.0,1462.9341469974383
11,10,500.0,1162.8868722310776
5,8,500.0,1943.6745204288445
6,18,1000.0,1436.5012434526034
8,5,100.0,1775.7293350611753
10,6,100.0,466.23
18,14,100.0,1251.823726373865
15,13,50.0,1086.9584459356738
20,6,50.0,1664.5545356584062
17,19,100.0,489.39
14,17,1000.0,631.07
4,2,500.0,562.34
11,4,50.0,1054.4139292794905
7,5,500.0,825.2000930918701
9,4,100.0,1169.809631489699
8,13,1000.0,1158.5925185092854
4,9,100.0,1202.209790187435
