srcNodeId,dstNodeId,bandwidth,latency
9,2,50.0,325.9
1,15,50.0,249.75291720839192
7,14,1000.0,347.78491678084157
14,12,500.0,172.19
9,12,50.0,277.52
16,11,1000.0,188.87946856848978
5,9,1000.0,279.22
4,11,50.0,281.02440211620404
18,13,500.0,250.31711976197988
13,5,50.0,228.55856951131287
7,13,500.0,230.69905793109666
13,9,50.0,208.4804745376531
18,7,100.0,177.26
3,11,500.0,302.2775839935026
12,8,1000.0,162.29681049218127
3,14,50.0,315.04
4,15,500.0,295.10531229211745
11,1,1000.0,234.7670784791697
11,16,100.0,194.23810041239665
7,12,50.0,228.34336861790922
18,3,1000.0,373.77
1,9,100.0,292.7
1,3,50.0,266.82
8,7,500.0,275.11
15,4,1000.0,373.43522764283745
18,6,1000.0,177.26
12,14,100.0,172.19
3,10,50.0,364.43
2,5,1000.0,270.25
3,18,1000.0,373.77
14,18,500.0,149.45134658320853
5,14,100.0,220.1171106441068
4,16,100.0,184.3
7,9,100.0,320.39
9,1,50.0,292.7
11,4,100.0,203.53560738265378
13,1,100.0,221.83499057090134
6,15,100.0,200.81093859220994
6,14,1000.0,214.82147445478424
14,5,50.0,226.08642438009164
5,13,1000.0,221.1673987231323
12,2,500.0,202.66050489392245
15,2,500.0,238.5496915150417
1,14,1000.0,219.9510996574378
15,12,50.0,137.75
15,11,50.0,116.45162919829471
12,18,500.0,245.26
9,7,500.0,320.39
10,4,50.0,267.22
15,1,50.0,256.27064678139067
10,15,500.0,188.97170438675025
18,10,500.0,282.82
3,16,500.0,283.65
6,8,50.0,270.05
9,6,50.0,230.71
7,1,100.0,257.48
1,10,50.0,297.41
2,8,50.0,286.86
4,3,1000.0,241.89
4,12,1000.0,108.49827565809156
10,18,1000.0,282.82
16,1,100.0,292.78930044421725
11,8,1000.0,240.6232716605379
8,10,50.0,188.31
5,15,100.0,203.7782191221106
2,7,100.0,277.21
7,16,50.0,262.6355283125535
7,2,500.0,277.21
6,18,100.0,177.26
11,5,50.0,318.50026065498014
1,8,50.0,271.07
5,10,100.0,253.88
5,3,50.0,247.11
10,16,50.0,176.01
3,1,100.0,266.82
5,4,50.0,257.97
10,1,50.0,297.41
6,3,100.0,258.93
12,5,500.0,224.71133286884944
11,9,100.0,187.4552740563207
11,10,500.0,320.8137388331472
12,4,500.0,110.21387230553238
7,11,500.0,274.6506900716264
9,10,500.0,326.52
14,4,50.0,213.3315897513902
10,5,100.0,253.88
10,7,500.0,234.36
1,11,50.0,329.1686841606304
2,15,50.0,245.58423606669788
12,1,500.0,229.5710195634496
4,14,50.0,262.42615086925724
4,7,50.0,264.37
10,2,1000.0,146.52
2,11,1000.0,331.32287925593437
11,15,50.0,88.27716524112752
2,13,50.0,230.45487155104715
8,15,50.0,240.60356460214226
9,4,50.0,332.06
3,4,50.0,241.89
12,7,50.0,154.1314137519803
7,10,1000.0,234.36
2,9,100.0,325.9
9,5,100.0,279.22
9,11,50.0,195.46477721700475
3,6,50.0,258.93
4,9,1000.0,332.06
14,10,1000.0,293.913687342656
4,8,50.0,313.15
9,18,50.0,273.49
7,4,100.0,264.37
4,6,100.0,258.17
3,7,100.0,264.37
14,1,100.0,227.80699970892232
14,6,50.0,234.6545660993975
10,11,50.0,301.8912047120654
7,8,50.0,275.11
10,8,100.0,188.31
8,4,100.0,313.15
8,1,50.0,271.07
10,9,50.0,326.52
8,2,1000.0,286.86
14,7,50.0,351.79065305490315
