srcNodeId,dstNodeId,bandwidth,latency
18,45,25.0,121.32786332752512
48,6,13.0,197.68977185060686
27,3,36.0,105.95621719459257
3,14,16.0,86.17746561405448
30,31,47.0,129.3807694588643
44,48,54.0,149.04284311311875
29,6,7.0,119.69567899591043
19,7,62.0,90.34341716863896
33,28,83.0,131.47278212498333
28,40,24.0,91.36988834407133
1,12,110.0,155.1194299595944
22,20,46.0,100.23916037072291
16,53,38.0,190.55936917903202
14,41,66.0,148.88039592558562
45,32,17.0,204.5507146449552
32,50,9.0,25.56
31,50,20.0,119.80948991100581
2,15,22.0,184.61714119354858
38,53,31.0,214.3707406441495
39,28,34.0,141.68595446915543
46,22,28.0,129.8863184357642
13,51,16.0,132.52202208784436
7,43,36.0,125.77097859071405
26,35,39.0,56.56
23,36,70.0,57.37
42,22,20.0,130.96300437466678
3,7,76.0,106.2376680827643
3,19,80.0,133.6283970331724
35,3,31.0,130.57846547264327
44,49,28.0,113.94884915171599
41,52,58.0,103.05564482117839
30,49,36.0,81.55984571285497
46,5,17.0,69.54236711117083
7,30,110.0,50.41285081042249
16,27,34.0,117.8709348158858
28,35,27.0,61.41
39,49,92.0,145.05580981333642
2,30,57.0,67.26631917540148
40,20,78.0,101.03105711543466
46,37,51.0,109.85300930634047
46,51,78.0,113.8940981284529
21,40,5.0,92.94442655901112
46,40,28.0,123.63709512925618
49,45,14.0,135.1786830459864
42,14,72.0,87.50059290898879
37,12,91.0,184.3567629208572
19,24,70.0,103.71416127784225
13,19,78.0,46.52
5,14,36.0,114.84795029452266
44,1,24.0,169.89060800504527
45,35,19.0,90.78040570717513
38,14,38.0,78.57113324445358
29,2,95.0,89.90068883139655
19,49,39.0,87.28858192511663
5,41,62.0,86.27027226087799
39,20,7.0,146.30255227273008
5,16,11.0,134.20942395758615
12,7,39.0,94.9168692618362
7,11,17.0,64.88357470508717
33,50,58.0,108.15349307875452
2,10,52.0,148.25851793160086
39,26,62.0,100.98109916973239
33,27,26.0,63.26
19,34,10.0,129.0999833551404
18,13,484.0,103.57700623743386
20,52,62.0,72.48581626846891
46,4,57.0,108.729489991296
32,41,23.0,102.53095872761804
54,8,68.0,67.60231335112246
45,14,6.0,108.21185439308498
24,35,57.0,54.4
10,45,484.0,170.71285950194869
19,15,110.0,166.69117294301006
11,26,82.0,58.29
28,4,120.0,104.74212277589581
34,32,23.0,160.68302316912946
44,12,46.0,99.46241627527024
45,12,25.0,92.65159145124073
2,19,69.0,130.11134540721878
5,20,62.0,138.7523945296223
48,5,484.0,133.41227124007958
49,54,5.0,75.07048081448029
39,17,63.0,145.25058271589887
2,17,36.0,109.93825666185782
32,7,110.0,162.26934734032068
31,46,82.0,98.03960445975478
47,37,11.0,93.84241426021742
31,35,48.0,115.06848720358914
49,2,27.0,111.1817527176307
18,15,14.0,155.87338354681762
29,1,76.0,81.93
18,29,13.0,73.61
34,36,36.0,149.17468595747363
