srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,608.2626671637463
1,8,50.0,452.74760821896314
5,19,100.0,780.82
8,1,100.0,456.10046433641367
3,16,500.0,617.1527986805255
1,2,50.0,411.83614064707984
9,19,1000.0,777.29
4,8,50.0,843.9324542909799
11,16,50.0,713.83
7,5,50.0,747.37
9,3,500.0,608.8654787093626
3,8,500.0,627.3324726487547
4,7,50.0,479.7260674239384
17,12,50.0,584.22
11,2,500.0,786.85
3,7,1000.0,435.9585825277408
5,11,1000.0,700.77
6,1,1000.0,584.4244077753034
1,6,500.0,573.4805621145885
2,14,100.0,577.2924105313539
12,17,1000.0,584.22
8,4,50.0,699.8329662386959
4,5,100.0,620.3202432239206
15,11,50.0,730.08
6,14,100.0,556.2879895980168
6,3,100.0,905.6389748838969
12,5,500.0,604.99
15,3,50.0,578.2919703344821
5,7,50.0,747.37
17,3,50.0,570.9539850750615
15,1,100.0,563.8793973456487
6,19,1000.0,697.24
22,7,100.0,621.27
11,7,500.0,760.33
2,4,50.0,689.04233662401
3,5,100.0,701.6882030934077
8,14,50.0,779.4306857640067
18,4,50.0,487.7624422227926
6,13,50.0,682.6917925589055
16,14,100.0,556.5888810391589
6,4,100.0,868.7905013795812
17,13,1000.0,555.7715660499756
2,12,100.0,689.58
6,11,500.0,671.56
11,4,50.0,530.4975644089386
13,16,100.0,616.6802680737314
7,22,100.0,621.27
12,7,100.0,658.55
5,2,50.0,797.45
2,6,500.0,691.24
11,17,500.0,698.6
19,9,100.0,777.29
18,3,50.0,406.7813646134845
9,13,50.0,603.2561149593373
2,5,1000.0,797.45
14,9,50.0,944.5338879880806
4,17,100.0,580.8912346890518
2,11,500.0,786.85
11,15,500.0,730.08
7,6,500.0,699.39
3,6,100.0,874.4326974996769
15,13,50.0,592.7817993027701
3,9,50.0,761.13303431882
19,15,100.0,780.32
6,2,1000.0,691.24
17,19,100.0,717.32
16,11,100.0,713.83
9,7,50.0,747.37
7,9,1000.0,747.37
11,9,50.0,704.58
19,6,50.0,697.24
11,6,50.0,671.56
2,9,50.0,797.45
