srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,8.993179494298834
23,21,500.0,5.12
33,15,50.0,8.650445495237404
10,22,100.0,2.9
15,29,50.0,8.000910753348666
6,2,100.0,7.0981676065446795
1,15,1000.0,6.14987990412566
21,5,500.0,3.27
12,5,500.0,4.880844877278635
2,25,100.0,8.177111617157573
8,25,100.0,4.156804648271314
5,28,1000.0,6.656472889704342
27,5,500.0,8.823207219683438
2,10,100.0,9.72357744405563
25,30,1000.0,7.183235740298725
20,3,500.0,7.190457942785874
20,25,50.0,6.968520555916511
12,23,500.0,6.87889246449227
33,2,50.0,9.320375830979271
13,25,1000.0,5.66
29,19,1000.0,6.453537843416961
33,7,500.0,5.99922708155373
26,22,100.0,2.7652017220685914
2,33,1000.0,5.952165648931844
24,7,100.0,4.45635382976725
19,32,1000.0,4.916262214297958
10,26,100.0,5.544941388123983
7,10,100.0,5.404645831151307
21,18,100.0,4.923044934357385
12,15,1000.0,7.837382650532607
12,32,100.0,5.21
3,19,500.0,3.998101260931247
27,10,100.0,7.861814807491227
11,29,50.0,8.25480006654841
20,1,50.0,4.26647052991427
6,21,500.0,4.977677737637891
7,33,50.0,5.589233999930493
2,5,500.0,5.577185512643176
24,26,100.0,5.513394614846283
9,33,1000.0,5.670273463229675
4,24,100.0,3.35
26,28,1000.0,6.799452403274364
22,10,1000.0,2.9
19,26,500.0,10.030626081827226
13,9,50.0,7.378750401935222
19,1,50.0,4.920498568506025
25,1,1000.0,5.5030236319645685
2,23,1000.0,6.812230814785559
23,22,100.0,5.957861123461459
28,1,100.0,7.3477238579556
9,12,500.0,6.119968212618759
1,30,100.0,4.003732318870909
6,12,1000.0,7.53714623436554
11,31,1000.0,6.076054979688726
20,31,100.0,4.707862659148461
25,20,100.0,6.5248911091243285
25,5,500.0,5.353043766464422
33,14,50.0,5.715283301822117
32,5,1000.0,4.1327446386805455
