srcNodeId,dstNodeId,bandwidth,latency
9,4,50.0,214.11
7,3,100.0,209.65588613045
6,4,50.0,164.63
8,5,100.0,219.08
7,2,50.0,199.5291864898363
4,8,50.0,204.89
1,5,50.0,158.62
3,5,500.0,204.43852057381358
1,9,100.0,213.79
2,7,100.0,228.38536316739737
5,6,50.0,160.38
5,2,500.0,260.9172893142865
1,8,100.0,149.24
1,2,100.0,232.18352758132596
4,2,100.0,239.6191183191561
5,4,100.0,157.66
7,6,100.0,177.13
2,6,1000.0,202.8391180049292
3,2,500.0,42.96
3,9,500.0,285.5420604087265
2,5,500.0,309.45718294098907
1,3,1000.0,113.27452113469512
9,1,50.0,213.79
8,4,50.0,204.89
