srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,608.3
5,6,100.0,2799.5245987496724
2,19,100.0,3565.8032000923167
12,18,100.0,2078.6155751197775
10,12,50.0,729.56
11,25,50.0,805.4827164690441
12,15,1000.0,976.9537433154258
10,19,500.0,1829.9641948248313
14,23,500.0,838.3918934128162
1,8,1000.0,1984.2615578061245
15,14,50.0,1088.9076244154387
6,9,100.0,402.2
19,24,50.0,2525.764390347212
4,12,500.0,823.9078201533238
4,13,1000.0,1769.629075977377
12,8,50.0,544.27
15,22,500.0,1751.3175568125816
3,17,100.0,1765.230135539427
12,3,1000.0,1262.1454657077898
11,14,50.0,1619.5832516665332
14,11,50.0,1266.7932088531975
2,4,1000.0,2660.554662571568
6,3,50.0,1357.610516737187
18,7,1000.0,1642.5958806681472
13,9,500.0,1220.7990736011193
17,9,1000.0,1158.867408697181
20,5,50.0,3630.2216076288755
5,8,500.0,1473.1641622180525
20,8,1000.0,1952.4053829853503
13,21,100.0,1969.7671559702667
6,18,1000.0,2947.5201323981582
9,2,500.0,2264.781575307008
25,18,50.0,1585.2883442942161
25,14,1000.0,972.5077667175268
10,11,500.0,1862.0368002674304
15,12,100.0,1188.2376274356461
21,18,1000.0,1622.9456711979897
8,24,500.0,720.17
23,8,1000.0,1080.2370068652956
23,15,100.0,1928.7712875023485
4,5,50.0,1138.3149874098085
19,18,1000.0,2136.5214750441655
18,20,500.0,2342.3268173061447
6,11,500.0,2800.0416832874307
23,21,1000.0,1198.290411141991
21,19,100.0,2089.327835391411
2,11,50.0,3194.0923806434107
19,3,50.0,3512.408894892289
25,21,1000.0,829.39
4,18,1000.0,637.33
19,14,1000.0,1883.4171294820655
12,20,1000.0,1992.4986855257325
4,23,500.0,1698.1026723717537
10,3,1000.0,2223.605515299355
8,5,1000.0,1583.3368971705204
23,7,50.0,582.79
21,15,50.0,1336.5235545598248
18,3,100.0,1618.3398343692932
5,13,100.0,1625.1327754215843
15,6,1000.0,1552.5986394168071
6,24,50.0,1106.525684647218
20,18,50.0,2414.355145501048
22,11,500.0,1594.8711597067006
12,9,500.0,613.21
18,11,1000.0,1247.2240036077885
8,10,1000.0,1350.6357521829452
8,19,1000.0,1862.6748064946435
21,22,1000.0,1388.8593037499645
3,10,500.0,2464.835476475962
1,12,500.0,1933.558619258458
25,23,500.0,1639.1903342302749
11,20,50.0,2238.0700905574595
8,17,50.0,1455.8270991391464
2,3,1000.0,2488.758308331046
24,10,500.0,1805.110753652857
15,3,50.0,1209.1280896915607
15,23,1000.0,1998.777068272027
14,21,1000.0,670.89
8,1,100.0,2408.0360747455165
6,12,50.0,1821.879938874155
17,25,1000.0,695.0
2,21,50.0,2697.789178875237
1,3,50.0,2534.7547963671223
3,23,50.0,992.3893581807266
23,12,100.0,2163.3174982610385
7,25,500.0,1871.3707539742863
13,10,50.0,1615.175763488498
13,11,50.0,1233.7715825963396
23,1,100.0,1602.335743573834
11,12,1000.0,964.633991020447
2,10,50.0,2003.2453828064138
6,5,500.0,2702.316234977674
1,7,500.0,2719.220436708136
6,13,100.0,1447.1787877302215
5,12,1000.0,1197.2584058659547
1,4,100.0,2798.662910736014
23,11,1000.0,1756.3254866546204
13,14,100.0,1920.5044177779541
10,13,50.0,1064.52082435711
22,21,500.0,1872.1880804818188
13,22,50.0,1375.4348786650971
20,14,100.0,3168.581101211248
1,19,1000.0,2829.9083809568815
5,7,50.0,2125.826521041191
8,20,500.0,2013.242255834141
20,15,50.0,1903.3515952401328
5,19,100.0,2065.340959077226
23,4,1000.0,1712.8156560521454
11,15,1000.0,570.44
10,7,1000.0,1655.8579865781626
20,7,50.0,3112.2775217319395
8,7,100.0,624.51
13,4,50.0,1555.732106638855
11,22,50.0,1525.4760793080452
20,1,100.0,2273.0522839594682
10,22,500.0,3551.0156230538814
17,12,1000.0,700.21
17,3,50.0,2246.5309898538626
11,21,1000.0,1099.354406493769
12,13,500.0,764.0569322308759
22,10,500.0,3426.51608078244
10,4,500.0,1695.8664352319693
13,6,500.0,1465.7055950003064
15,17,500.0,948.9843523659671
7,17,100.0,1462.5584031892906
25,2,1000.0,2317.355132655188
24,23,50.0,683.44
15,9,100.0,1620.6205015024548
11,10,50.0,1615.3157739723702
7,15,100.0,818.5315228741863
20,4,50.0,3934.058313351993
25,3,500.0,1083.3642714494451
21,12,50.0,796.53
10,24,100.0,2935.958620421433
6,17,50.0,1334.43883168289
12,22,1000.0,1661.8919724190034
17,22,100.0,2204.853886401427
9,20,50.0,2180.9057628908186
9,3,100.0,657.1413819052136
15,2,1000.0,1885.2326900135133
23,13,100.0,873.6553913459279
4,1,500.0,1728.4281451084394
10,8,1000.0,1313.7040523043804
7,11,50.0,575.18
13,24,50.0,1551.3361512694066
20,6,1000.0,2402.06005067291
2,15,100.0,1943.6447405300141
14,13,1000.0,1656.5839014624464
5,9,100.0,2417.007611813812
22,9,100.0,1608.1932420058988
8,23,50.0,1033.4672576437601
17,5,1000.0,790.8542989283552
17,13,50.0,1497.985067473011
1,17,1000.0,2402.9481148935456
3,12,50.0,1437.9810533592145
24,12,500.0,1101.0525005424872
12,5,500.0,1269.986729360907
3,9,50.0,1128.6396622997468
12,6,100.0,1469.085986878413
21,8,500.0,1437.9060105509445
24,11,50.0,606.34
22,15,100.0,1849.8024991350421
19,11,50.0,1194.5694904002376
11,1,50.0,2017.99424296225
6,10,1000.0,2290.1359732600195
12,7,50.0,1311.5597073782253
24,19,50.0,2996.8505044753474
13,7,100.0,2322.74907265541
14,19,50.0,1887.9049649190456
9,11,100.0,2112.161762963364
8,15,100.0,531.83
9,21,50.0,770.23
22,5,50.0,2906.50122693039
6,22,1000.0,2455.1528853262757
1,10,100.0,1685.7377394753844
13,23,1000.0,803.9790858793075
9,15,50.0,1285.4790239764495
1,15,50.0,2296.619759431677
13,17,50.0,1102.0237669759688
2,1,100.0,2673.834895289336
23,6,50.0,878.363618576459
3,13,50.0,1927.9348379373566
3,24,50.0,782.33
24,21,500.0,742.14
8,4,1000.0,1322.2655912468917
14,20,100.0,3192.9862398586183
23,20,100.0,1618.964317797453
21,11,500.0,1184.3791959265916
19,12,500.0,1330.4320737857156
1,11,50.0,2200.5406721652944
3,2,50.0,2269.6908873264074
17,7,100.0,1449.3873756502007
24,4,500.0,1566.0101527362456
4,22,50.0,2026.7071160616604
17,11,100.0,1845.0492661983144
12,21,1000.0,796.53
1,21,100.0,2739.317532260179
23,10,500.0,2583.799500526746
22,24,100.0,1401.0597924177275
7,3,500.0,1872.3635284164054
