srcNodeId,dstNodeId,bandwidth,latency
17,1,50.0,1865.9765372432034
16,6,100.0,1242.825488683547
8,2,50.0,1886.7796640792997
1,6,1000.0,2978.0524736137068
17,15,50.0,2086.7964797546233
1,17,1000.0,1854.0710745176114
5,8,500.0,1454.197249414187
13,18,100.0,1201.4478108966946
1,18,500.0,1784.6996499245904
11,12,1000.0,1829.3129521670792
8,18,500.0,574.42
4,1,50.0,1108.6835119501418
18,16,100.0,705.94
6,3,1000.0,1917.0001099525998
15,2,500.0,2681.643728062224
8,5,100.0,1555.0907566797998
10,3,500.0,1811.6395726781066
6,20,50.0,1811.2271860565816
4,13,1000.0,593.14
17,8,1000.0,2212.479322764849
1,4,1000.0,926.79983914631
8,11,100.0,2906.021863014673
17,5,100.0,743.6448335625828
17,6,1000.0,582.58
6,17,1000.0,582.58
18,17,1000.0,1274.5600383146977
4,16,500.0,1119.3864023113779
1,8,50.0,871.95854319681
1,11,500.0,2058.7797379913563
12,6,500.0,901.58
3,10,50.0,1002.271234058466
6,12,100.0,901.58
13,17,50.0,1618.845384403514
3,8,100.0,1517.8777419460093
16,4,500.0,1415.9819534167787
10,2,500.0,1898.0757978766324
20,8,1000.0,2108.1810896968564
5,18,50.0,1296.0709712157927
8,4,50.0,795.91
20,12,100.0,1623.7594007828707
11,6,1000.0,1697.8527900369195
16,2,500.0,2641.9473114494945
8,13,500.0,1131.0313676168428
5,17,500.0,812.275650351125
11,3,500.0,937.0267063060318
18,20,50.0,1194.8758523672009
4,10,1000.0,1262.8867497570232
20,18,1000.0,2031.504199836863
18,10,100.0,1477.7245674211242
4,5,500.0,741.76
10,6,1000.0,1073.845007608118
2,3,50.0,1617.0158063545266
4,8,100.0,795.91
13,1,100.0,528.43
13,12,1000.0,1544.4946859445704
16,15,500.0,1633.5859958488747
10,1,50.0,1973.3643047326946
5,11,1000.0,1185.5843909507803
20,16,100.0,2582.2211799302727
5,15,50.0,1163.5179788991686
18,4,500.0,754.55
12,13,50.0,1612.1042734889452
16,10,1000.0,1295.1433389579622
5,20,50.0,2476.956785274794
13,10,50.0,1452.964211246291
15,11,1000.0,1691.7146934061984
12,15,50.0,1388.0487656597477
3,17,100.0,1010.54
18,15,50.0,1644.26957119992
6,16,500.0,1287.0079042266475
3,20,100.0,2173.6153973478176
5,2,500.0,1866.9763029204835
13,8,50.0,967.4138454205679
16,11,500.0,1885.8425236469502
20,6,50.0,2450.809639577914
2,16,1000.0,2547.3452750976858
15,3,500.0,1301.0451172852597
16,3,100.0,2301.767483144317
16,18,50.0,705.94
16,20,50.0,1803.5172317274696
15,18,1000.0,2207.561773070026
20,5,50.0,1739.1326855767747
6,8,100.0,1512.474932476155
8,3,50.0,1604.6171087289624
13,11,100.0,1954.3042697230617
16,5,1000.0,1551.3312316082975
4,17,500.0,1223.13
17,12,500.0,1024.433604376476
1,3,500.0,1272.8321507810324
15,20,500.0,2122.8987198994373
18,2,1000.0,1745.045987762376
11,20,500.0,1522.8775091039442
18,6,100.0,785.68
12,5,50.0,1577.5705820723024
1,12,100.0,2102.5609322670084
4,3,1000.0,1555.0324963495664
12,3,1000.0,1513.8563778474008
12,20,50.0,2455.811170648529
3,16,100.0,1356.1649604639222
4,11,500.0,1675.9998884863576
2,6,500.0,1827.015458818964
12,11,1000.0,2127.3799943566655
13,16,1000.0,2026.5775020487335
13,3,100.0,831.74
12,1,100.0,1772.1635757903273
20,1,50.0,1972.3955243551088
6,15,500.0,3412.3725844244163
18,11,1000.0,1603.5232105775212
15,4,500.0,1179.9514162177736
5,3,100.0,950.4248446280795
6,1,500.0,1996.7373565341331
11,16,500.0,1709.8073850641185
12,8,1000.0,1556.68480399276
11,4,100.0,1543.590932991354
3,1,100.0,2122.0790734498523
8,12,50.0,999.5860972547918
2,15,50.0,2283.100842381862
15,6,500.0,2942.988488429509
3,12,500.0,2510.5309694692323
8,20,100.0,1880.2814513740527
4,15,50.0,1433.9178009900577
5,16,100.0,2129.918693008286
4,6,50.0,1539.2315322955574
1,5,50.0,1635.5784295102758
18,3,50.0,2561.059192065789
11,15,1000.0,1682.9286981547837
13,6,500.0,2282.2285449998008
1,13,100.0,528.43
6,18,500.0,785.68
8,1,100.0,1540.6101011498176
18,13,50.0,1032.4974950312142
6,13,100.0,1340.4794568466057
16,13,50.0,1447.7682760357936
2,4,100.0,1423.8263613999445
17,3,50.0,1010.54
3,5,100.0,848.2994904607142
20,4,50.0,1543.5069542023768
12,17,100.0,988.2174729279252
13,5,50.0,1421.4975392358147
11,5,100.0,944.6897210020641
8,6,100.0,1501.1673330260596
6,5,100.0,1126.7818771940842
4,18,500.0,754.55
3,18,50.0,1806.7844155140792
5,13,500.0,1580.9998505908934
5,4,1000.0,741.76
15,17,500.0,1685.7564027385542
16,12,100.0,1759.4273433613523
1,2,100.0,2009.2244391407557
11,18,100.0,1864.3266421403362
11,13,50.0,2978.1498751092086
15,16,100.0,2309.8801526851607
13,15,50.0,712.79
17,4,1000.0,1223.13
13,4,50.0,593.14
15,5,50.0,1284.0880574937778
4,20,100.0,1376.9717399587062
8,17,1000.0,1711.2605790903099
17,20,50.0,1662.7882939392923
2,18,100.0,3079.550313163293
17,18,50.0,1243.1083044211146
15,13,50.0,712.79
12,18,500.0,1135.3826570410415
3,4,1000.0,1061.560935387234
18,5,500.0,1506.5326109951798
3,2,50.0,1457.8303094216797
5,12,50.0,1511.3723101368066
3,6,100.0,1655.6753842643925
18,1,50.0,1818.5754393262555
10,18,50.0,1496.8045920137913
5,6,50.0,1683.4369462112252
18,8,100.0,574.42
6,4,500.0,975.0296703340093
16,1,50.0,2371.1170761309477
18,12,100.0,834.0957256795821
17,13,500.0,1733.0034271918544
