srcNodeId,dstNodeId,bandwidth,latency
2,29,58.0,116.95157068550097
3,24,176.0,110.99725993234442
4,6,200.0,271.23266408763163
18,36,757.0,338.33408869231465
36,5,133.0,64.91
1,27,269.0,62.84
14,16,401.0,216.84665628666394
7,10,452.0,242.07273267866003
11,16,4907.0,230.9040721209321
7,2,91.0,258.3257947186834
17,14,329.0,231.85311564061718
14,30,279.0,307.34294021076977
13,26,470.0,129.49237070721765
8,23,82.0,139.36053713777014
1,34,82.0,189.48858494522466
33,14,166.0,195.83653589674003
24,23,351.0,37.18
26,21,637.0,184.75578416242467
25,29,1064.0,137.72625242743376
37,27,1687.0,68.53
4,10,1298.0,186.57057147570538
7,20,114.0,73.45747034777054
26,36,432.0,105.98900675630196
13,7,99.0,136.77790544214832
24,3,1273.0,189.3331577381679
33,21,565.0,149.0046743444947
17,36,181.0,77.24599031385131
16,11,465.0,228.61567007597088
1,6,196.0,80.38
3,4,927.0,240.82365856814673
12,35,752.0,164.99505915261335
3,11,1259.0,150.1040686842479
13,2,499.0,216.360899495085
20,14,107.0,155.3878706901911
34,27,341.0,142.16085336167689
20,1,1551.0,79.24320500456193
27,29,757.0,90.42639993959668
1,36,1599.0,121.3842719766783
25,9,452.0,171.28770594729457
20,32,377.0,161.37885500766026
15,8,701.0,57.52
34,24,679.0,48.47
7,24,700.0,124.03524458604844
20,17,724.0,160.98756430717577
23,22,1484.0,89.8505027409029
36,10,121.0,139.23040092011865
34,3,114.0,232.28028965963586
17,11,250.0,284.42688460556656
14,27,583.0,119.88648381818427
28,2,160.0,140.1500210778355
10,33,36.0,96.82611668437364
6,4,341.0,297.0786251009134
16,31,259.0,207.61826752803978
36,15,324.0,136.79347058040094
