srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,199.9766046347749
2,8,50.0,33.17
5,3,50.0,72.14233544623511
1,3,100.0,42.29
19,6,1000.0,28.67
12,10,50.0,50.760967897111016
4,17,50.0,52.31
9,1,500.0,80.3319158612011
11,2,100.0,45.59214330093637
15,10,1000.0,151.28188736810458
19,13,1000.0,58.89782129417303
15,12,500.0,119.45829087748811
10,14,1000.0,199.23102185928855
11,1,100.0,39.8
15,19,500.0,196.85999021463456
5,4,500.0,48.04275857461142
17,13,500.0,49.86
16,3,100.0,35.5
13,19,50.0,42.53121082953059
6,15,1000.0,196.29652926435438
7,3,50.0,35.89
3,16,500.0,35.5
11,10,1000.0,55.92
3,8,500.0,44.322342707447795
6,4,1000.0,32.6
16,9,500.0,45.49
12,1,500.0,50.29118554697054
9,8,100.0,27.77
2,5,50.0,54.7926738436543
8,2,500.0,33.17
3,1,50.0,42.29
7,8,100.0,26.85
7,13,500.0,48.99680867675339
7,1,500.0,42.89
16,19,100.0,31.66
13,16,50.0,49.86
6,3,50.0,49.58858388002122
6,7,50.0,51.75536867898052
10,9,50.0,90.7526146988988
11,17,50.0,60.03
6,11,100.0,52.20381070414406
14,2,50.0,136.62535231021934
13,17,1000.0,49.86
17,15,1000.0,126.37218674036285
14,12,100.0,152.4626786619313
12,5,50.0,57.88828834650574
17,1,500.0,51.07
5,17,1000.0,46.92
5,19,1000.0,60.75640909170481
2,15,1000.0,113.38072843551234
1,17,1000.0,51.07
2,17,1000.0,47.39
13,3,100.0,52.06217305615805
5,6,50.0,23.78
8,7,500.0,26.85
3,6,50.0,65.07156210413864
3,7,500.0,35.89
4,5,1000.0,54.37868957777051
1,10,500.0,56.9
12,15,100.0,132.6646795437744
7,14,50.0,195.1873240367051
10,11,500.0,55.92
13,2,1000.0,73.76723411884521
11,6,100.0,50.846091322423604
4,7,100.0,42.89
8,3,1000.0,50.212194238489936
17,19,50.0,53.64
8,15,1000.0,122.01680389887844
2,6,1000.0,39.81612852520562
12,7,100.0,40.82689038693721
19,16,50.0,31.66
16,11,50.0,44.84353093862295
10,16,1000.0,50.23188763289792
3,5,50.0,64.76930427770853
4,8,500.0,37.65793584826333
2,10,100.0,49.16
17,2,100.0,47.39
8,11,100.0,63.242674206273705
4,14,50.0,116.92044133662799
9,4,500.0,43.995698382811625
7,16,500.0,26.91
9,14,500.0,99.01917227261586
11,9,100.0,62.223067188260075
12,8,100.0,57.044452617075564
12,17,50.0,49.86
8,10,1000.0,58.542068731832714
11,7,50.0,44.66
9,11,100.0,58.13818792430236
5,10,50.0,73.49838966539915
6,1,50.0,47.093273442153645
1,9,100.0,66.44336126243962
3,10,1000.0,55.92
13,5,500.0,48.725253332873585
3,2,50.0,35.74473294830089
7,5,100.0,33.12135683126121
4,16,1000.0,30.97
7,4,50.0,42.89
1,16,500.0,32.74
13,10,500.0,82.04800110211053
4,2,1000.0,39.68
4,13,100.0,53.48804076576522
17,14,1000.0,156.76163417108478
8,1,100.0,45.4018292195486
12,19,1000.0,37.342830392496175
9,15,100.0,113.22016249760915
7,9,50.0,63.50582592740203
3,17,500.0,55.23
