srcNodeId,dstNodeId,bandwidth,latency
7,11,1000.0,657.4179798854362
5,20,50.0,933.6175179790175
12,11,100.0,429.36
1,6,100.0,1005.3666953238546
12,17,100.0,779.1264380154458
2,14,50.0,567.605565154108
6,18,100.0,757.6002320474993
1,11,100.0,280.42
5,1,500.0,580.551125536024
7,1,500.0,653.9893757862498
2,17,100.0,668.5855924831608
8,13,100.0,503.5053918019324
1,2,500.0,458.9602799861997
5,12,1000.0,700.472533080584
15,11,50.0,439.96
10,4,1000.0,581.45551497624
3,15,1000.0,383.84
16,18,50.0,569.43
10,16,100.0,843.67
3,14,1000.0,753.5022414431301
17,5,50.0,578.0865077343371
18,3,500.0,479.09
9,11,100.0,923.034538029909
10,2,1000.0,567.5462081384787
2,12,50.0,219.98
3,10,1000.0,397.4596848665882
7,9,500.0,449.49328762900967
14,20,1000.0,517.1323449526981
17,9,100.0,875.07
12,20,50.0,448.08
4,18,100.0,785.3275865589386
13,17,1000.0,838.66
6,16,50.0,706.0078790848132
8,12,100.0,460.4377876470276
14,12,50.0,567.6874593000557
3,9,1000.0,546.2682937958685
18,9,50.0,604.3
14,13,100.0,800.8
2,5,100.0,667.4992135338933
4,10,50.0,552.3283931405765
10,17,1000.0,926.6
11,7,100.0,715.3561984670054
9,5,50.0,560.7005382126076
7,16,1000.0,446.0402414690435
1,10,100.0,732.8036355049227
1,7,1000.0,605.0523834825799
13,16,50.0,709.53
20,2,500.0,353.5372054883028
12,13,50.0,671.8361488158263
7,8,100.0,187.82
8,10,500.0,858.9692226631496
13,15,100.0,933.07
20,6,1000.0,848.323797444093
12,16,500.0,674.8479563726335
11,1,100.0,280.42
16,15,1000.0,847.74
9,6,50.0,600.4294608459875
16,12,50.0,759.3779650517524
14,3,500.0,550.9108861319644
7,3,50.0,823.8786479262333
3,5,100.0,787.954702658976
9,3,1000.0,548.0742552303047
18,4,50.0,598.7585717588576
4,6,1000.0,1027.695466971634
14,1,100.0,627.0724647672856
5,14,50.0,467.00702089851916
17,7,100.0,472.2884019092081
15,1,100.0,573.3688647778457
18,17,50.0,709.44
12,7,500.0,437.15570204128096
20,17,100.0,502.86
2,15,50.0,552.6928175451964
9,14,100.0,800.8
8,18,500.0,651.5681261628521
2,8,500.0,266.07382939574546
17,8,50.0,495.11763183567683
16,7,100.0,453.47968502227894
9,16,1000.0,838.66
17,4,100.0,592.1826747000069
13,7,100.0,492.4736214126188
10,5,50.0,632.1432010882995
9,4,100.0,636.1792862439486
17,16,1000.0,867.49
16,9,100.0,838.66
15,10,50.0,839.5
8,20,100.0,619.5365542363829
13,11,500.0,739.8374518137159
10,15,500.0,839.5
16,4,50.0,714.1737838863259
4,14,50.0,647.8047922737846
7,10,500.0,444.1080845320085
13,12,50.0,739.6427689133529
5,13,50.0,518.0332851964093
16,13,50.0,709.53
6,7,50.0,422.62
15,13,1000.0,933.07
14,8,500.0,415.81
10,9,50.0,798.28
17,15,500.0,1094.0
6,9,100.0,652.9421049251637
17,13,100.0,838.66
5,17,50.0,654.2418270809686
7,17,500.0,468.6135398002187
10,6,500.0,653.0309439826599
9,17,50.0,875.07
18,14,100.0,520.39
17,6,100.0,704.2962853741933
16,14,500.0,768.62
16,5,50.0,629.5802345812269
15,7,100.0,328.32
7,5,100.0,422.62
16,6,1000.0,697.3875886207902
7,18,1000.0,676.6866734038335
9,13,100.0,800.8
7,6,100.0,422.62
14,15,50.0,1072.29
7,15,100.0,328.32
8,14,100.0,415.81
5,7,500.0,422.62
7,13,1000.0,612.7538755999769
13,14,1000.0,800.8
10,7,50.0,680.654425850201
8,15,1000.0,317.65
8,6,50.0,419.03
15,17,100.0,1094.0
13,8,1000.0,716.8783343816142
14,10,50.0,706.21
13,18,50.0,487.34
15,14,1000.0,1072.29
6,8,500.0,419.03
5,9,500.0,560.3512363181953
6,10,100.0,650.4582001073995
8,9,50.0,533.5570884153819
10,13,1000.0,709.96
17,14,100.0,843.73
7,14,50.0,432.18
5,16,100.0,632.6292563846665
14,17,500.0,843.73
15,8,100.0,317.65
5,15,50.0,872.8168262949032
9,10,1000.0,798.28
14,9,1000.0,800.8
13,10,100.0,709.96
8,17,1000.0,472.0033396629488
8,16,50.0,479.2961349146814
15,9,500.0,871.58
14,7,500.0,432.18
17,10,50.0,926.6
9,15,1000.0,871.58
10,8,500.0,849.4216970313387
15,16,100.0,847.74
15,18,50.0,920.93
6,17,1000.0,646.7892372468913
5,10,500.0,629.1026634599685
9,7,1000.0,462.89327920852725
10,18,100.0,540.32
5,18,50.0,718.3074624501568
10,14,500.0,706.21
16,10,500.0,843.67
16,17,100.0,867.49
13,9,1000.0,800.8
9,18,100.0,604.3
5,8,50.0,419.03
14,16,50.0,768.62
