srcNodeId,dstNodeId,bandwidth,latency
4,9,12.0,263.5928479663422
9,13,8.0,121.73782976596588
25,7,13.0,224.64132171299502
3,14,10.0,192.1094900416049
25,22,2.0,100.99211067279627
16,24,7.0,52.23
24,15,14.0,150.80063878118455
7,4,3.0,199.39805125832018
21,10,13.0,327.2691566461758
9,16,5.0,227.96332190972106
3,18,7.0,140.0583718975161
9,21,14.0,273.07939236962375
26,14,5.0,252.5881630117034
5,3,14.0,94.6649809656384
8,16,7.0,187.4386849845259
17,3,1.0,326.0214010591592
13,5,10.0,181.35524871852155
18,3,5.0,138.3743641811061
22,9,14.0,338.5874928716046
17,13,5.0,56.05
13,2,4.0,205.5379545766011
11,3,1.0,262.1042125016628
10,2,5.0,246.3498517733233
20,26,10.0,142.37126956680626
5,11,14.0,245.22021044257923
11,13,12.0,84.28
18,2,11.0,148.69663709875925
17,2,13.0,168.24356045585532
16,3,3.0,152.09602254105036
17,8,4.0,135.84122585434605
12,3,8.0,287.7201135250267
16,11,3.0,146.09274505499533
6,14,2.0,77.73
13,4,6.0,163.4202317498302
12,13,5.0,81.87
4,14,9.0,138.2082226296178
3,21,9.0,197.34030425006603
8,4,1.0,286.70979792033233
27,11,10.0,242.77807650321816
27,18,13.0,140.76913186911054
14,7,6.0,61.02
20,17,9.0,131.02448522303112
8,6,14.0,144.36218817179173
7,26,5.0,187.35979433893726
10,27,9.0,343.1546167298596
9,5,2.0,246.27324122150097
4,24,13.0,104.92933145908229
23,18,4.0,131.66873999941606
18,23,5.0,129.41667100893756
16,17,7.0,65.34
26,11,2.0,64.94
8,12,3.0,81.57328923940631
7,3,13.0,293.7524725171937
15,21,9.0,188.62623882373197
5,17,2.0,94.23269459470417
24,8,14.0,220.69747109317095
12,10,11.0,76.32
14,20,11.0,170.11838080913063
21,26,11.0,265.85139884603456
20,18,10.0,155.69158630003952
8,21,10.0,293.5826170340722
10,25,3.0,116.9342264890948
1,23,4.0,216.89063125993852
15,26,6.0,79.3538202110325
9,4,3.0,381.8809808480272
12,26,1.0,153.87239410292398
7,15,4.0,162.0243764598614
19,24,6.0,56.83688355761765
12,5,7.0,230.04334568717636
10,3,10.0,297.202733025078
24,21,10.0,164.60621025045333
15,17,9.0,80.30383696442492
5,8,4.0,249.5818697287005
15,23,13.0,130.35460797002153
16,13,2.0,84.32
1,9,1.0,300.611804837722
15,8,10.0,299.47518995393796
4,8,3.0,192.30638992337992
13,24,9.0,212.6571145985548
2,16,5.0,197.36001605111895
24,10,14.0,252.0569161565358
13,25,5.0,160.70168523275993
18,11,11.0,188.87598054340782
17,11,2.0,121.75447919977512
1,15,5.0,308.7500134273996
11,14,4.0,159.8508763852792
18,19,6.0,44.68
11,21,8.0,366.4098355399219
2,9,14.0,310.7026732888721
1,21,10.0,78.89
6,5,14.0,93.72
19,10,7.0,316.5053561508478
5,25,10.0,173.20175912768454
14,17,1.0,67.22
13,18,3.0,110.55603055396082
18,9,14.0,189.6602994964944
19,13,10.0,127.29108731793927
27,23,8.0,54.18
3,11,1.0,216.14043483198103
9,19,7.0,202.50181316942874
26,23,8.0,91.92083088716376
19,3,8.0,88.52590718870896
17,19,3.0,89.758390629695
4,16,1.0,187.95739384817438
26,7,12.0,177.35661297582317
22,2,12.0,167.7170593268603
8,25,12.0,376.74807863684237
13,23,9.0,182.77682183484157
10,21,6.0,384.84365218401285
21,23,14.0,133.18895687716523
26,2,5.0,178.16461209219796
2,14,4.0,196.783055706133
20,9,3.0,267.006788038991
12,21,13.0,297.5484835120813
11,20,8.0,180.13265139476985
23,5,3.0,171.17748737273973
24,18,10.0,91.8884692178856
12,9,11.0,47.33
4,1,14.0,155.0676434317995
4,6,11.0,117.912445105413
13,9,9.0,109.58675018299981
6,24,3.0,170.49518507346593
10,1,8.0,250.64173854559985
16,21,2.0,191.41564906191536
8,10,10.0,90.37285237681779
22,14,10.0,193.4270661992947
22,12,14.0,253.2624925912804
25,20,3.0,181.4483933524316
12,25,6.0,217.76867711965537
12,18,7.0,139.53115052006868
8,2,13.0,297.4031578843384
1,22,6.0,152.9529201767134
23,16,3.0,117.98720855690651
24,26,12.0,125.34057449608883
1,19,1.0,107.13040973605624
15,10,7.0,83.11
14,24,2.0,171.0803084709971
2,22,12.0,137.7108059174996
20,27,5.0,49.43
5,15,9.0,133.35380253999466
20,22,9.0,80.37
14,25,7.0,162.55065934699397
22,11,7.0,205.15146068256712
25,4,13.0,148.23500592977007
10,16,1.0,138.36629953165712
6,18,8.0,88.81
10,7,12.0,181.96538004748567
23,25,9.0,50.62
16,20,8.0,110.49241384080432
24,4,4.0,111.61537273005612
18,24,2.0,91.9046329787465
20,15,8.0,196.3085377708303
27,25,11.0,85.13735430326119
3,1,7.0,137.36726134593644
14,15,2.0,118.59834160656679
16,19,2.0,71.19
5,19,7.0,133.13211953133748
27,10,6.0,297.21552489227577
10,8,7.0,91.18023589762629
12,27,3.0,259.16301005701695
15,24,13.0,94.49761242039195
20,6,7.0,288.7091515569317
21,11,3.0,248.15883288576921
9,24,7.0,325.123658880521
1,3,14.0,150.68632647668568
17,26,11.0,146.6390224916224
22,15,5.0,174.91507307649186
4,18,13.0,86.96594679513375
20,1,6.0,82.06
26,13,8.0,122.03932965814748
21,2,13.0,138.25404632168585
25,11,1.0,147.62241888833734
