srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,216.9307058299197
2,8,50.0,36.13
5,3,50.0,96.10785151087845
1,3,100.0,52.26
19,6,1000.0,39.82
12,10,50.0,52.44749081389517
4,17,50.0,87.92
9,1,500.0,79.99464538680533
11,2,100.0,53.41
15,10,1000.0,161.60541680763444
19,13,1000.0,32.52
15,12,500.0,134.28339031153075
10,14,1000.0,185.23027542378634
11,1,100.0,54.78
15,19,500.0,128.6081447918614
5,4,500.0,80.1551010045201
17,13,500.0,60.49
16,3,100.0,41.71
13,19,50.0,32.52
6,15,1000.0,183.35476372075954
7,3,50.0,49.41
3,16,500.0,41.71
11,10,1000.0,65.67
3,8,500.0,44.38367304636657
6,4,1000.0,36.46
16,9,500.0,56.68
12,1,500.0,45.31159372973951
9,8,100.0,36.05
2,5,50.0,46.90226221922182
8,2,500.0,36.13
3,1,50.0,52.26
7,8,100.0,35.21
7,13,500.0,70.80780233454897
7,1,500.0,65.61
16,19,100.0,39.71
13,16,50.0,60.49
6,3,50.0,66.7145209572632
6,7,50.0,63.600005899130146
10,9,50.0,92.56635115839123
11,17,50.0,74.25
6,11,100.0,48.537721276136416
14,2,50.0,131.77066099157457
13,17,1000.0,60.49
17,15,1000.0,159.59772945998563
14,12,100.0,120.21282457238352
12,5,50.0,54.731263953454835
17,1,500.0,97.57
5,17,1000.0,162.29
5,19,1000.0,46.21711429681329
2,15,1000.0,113.75138993859467
1,17,1000.0,97.57
2,17,1000.0,97.51
13,3,100.0,59.075388286002855
5,6,50.0,51.56
8,7,500.0,35.21
3,6,50.0,49.651495243648455
3,7,500.0,49.41
4,5,1000.0,57.579472207236634
1,10,500.0,69.79
12,15,100.0,112.6484983643136
7,14,50.0,191.42036279226198
10,11,500.0,65.67
13,2,1000.0,54.239846370565715
11,6,100.0,49.191999866877595
4,7,100.0,65.61
8,3,1000.0,42.97949073861869
17,19,50.0,82.13
8,15,1000.0,121.70177321137629
2,6,1000.0,40.14422680338454
12,7,100.0,43.26386472094927
19,16,50.0,39.71
16,11,50.0,44.11438582111457
10,16,1000.0,39.64
3,5,50.0,57.159723498699904
4,8,500.0,37.201171392305014
2,10,100.0,65.63
17,2,100.0,97.51
8,11,100.0,65.27002255011487
4,14,50.0,132.06662713085646
9,4,500.0,56.857455192810825
7,16,500.0,37.48
9,14,500.0,107.45099210687428
11,9,100.0,58.86865994342146
12,8,100.0,59.72739598669507
12,17,50.0,60.49
8,10,1000.0,58.166919863813675
11,7,50.0,57.3
9,11,100.0,60.81601818377432
5,10,50.0,107.73893357418083
6,1,50.0,62.4134581712907
1,9,100.0,87.3201321924011
3,10,1000.0,65.67
13,5,500.0,48.98916107043196
3,2,50.0,46.52
7,5,100.0,34.74
4,16,1000.0,43.86
7,4,50.0,65.61
1,16,500.0,43.76
13,10,500.0,75.03043325191015
4,2,1000.0,53.02
4,13,100.0,50.14339167624562
17,14,1000.0,142.79937371473952
8,1,100.0,45.88216197392393
12,19,1000.0,35.57
9,15,100.0,102.87876946189387
7,9,50.0,60.27871535783555
3,17,500.0,81.42
