srcNodeId,dstNodeId,bandwidth,latency
5,21,500.0,560.043364213943
5,44,1000.0,643.6100067452853
7,46,1000.0,519.0517804779569
5,6,50.0,350.27
9,25,50.0,767.99
30,37,100.0,646.9047779303182
10,47,100.0,402.22388377669864
25,39,1000.0,419.6201824497576
31,9,100.0,570.4802487476255
37,3,100.0,1057.2513206712401
3,2,500.0,73.68
5,38,500.0,456.58451638588747
37,46,100.0,1183.0280611582068
5,30,100.0,650.2027709487161
43,6,1000.0,881.0561698665489
4,21,50.0,687.2418765255503
10,8,500.0,226.84
4,3,500.0,109.71
46,39,500.0,273.1713983849225
43,1,50.0,956.7562783141907
44,43,500.0,704.8698602010999
7,31,50.0,523.1961277975167
25,7,500.0,349.62
44,46,50.0,305.49320792397754
41,4,1000.0,850.0841248902253
4,25,500.0,492.6035465702597
32,47,500.0,568.3963479873252
5,41,50.0,583.0767727218353
32,44,100.0,623.8992801491012
47,39,1000.0,160.84
9,38,1000.0,634.6354449336119
25,32,1000.0,589.5911635451436
7,43,50.0,943.4472717146214
31,25,1000.0,699.7662459081444
4,39,50.0,306.9016376075152
36,44,100.0,810.6980312272506
32,41,1000.0,565.49
2,41,50.0,918.418473677486
21,8,100.0,1072.2156384407322
38,5,50.0,504.8946055433006
3,46,1000.0,396.4299472589141
32,37,50.0,623.03
3,44,1000.0,249.07338819869236
9,2,1000.0,635.1219656707281
44,39,500.0,168.3349649037812
43,30,100.0,593.589079361779
6,21,1000.0,546.341086209613
36,25,50.0,654.1757532611282
5,31,50.0,521.3595574460979
36,46,500.0,556.0790158452767
5,47,50.0,383.5675056846531
45,32,50.0,916.5233759049206
39,6,500.0,468.62666629356454
45,44,500.0,68.88
47,10,100.0,472.85418345172405
37,1,50.0,1463.8402579777828
8,36,1000.0,698.6032450985322
4,46,50.0,264.4338283105267
2,9,50.0,572.6955518690544
37,30,500.0,500.23084619098324
9,46,500.0,580.5975815101004
41,36,50.0,753.38
8,3,1000.0,616.131862454235
31,41,50.0,502.04937714898085
43,45,100.0,639.0246694851229
44,30,50.0,596.6303981354823
7,41,100.0,612.9179278563925
47,7,500.0,622.1587145813971
2,5,50.0,410.78666422130993
30,41,500.0,693.04
30,4,1000.0,730.7547385103825
21,31,500.0,265.39
41,8,500.0,625.2986632840157
9,37,50.0,1716.0777340918567
39,47,500.0,160.84
37,2,50.0,1392.9254272609107
10,30,100.0,631.7058865792615
1,39,1000.0,221.81260317903414
8,25,1000.0,226.84
2,7,1000.0,512.2164842531571
37,6,500.0,1277.3765945715436
10,5,1000.0,384.49
41,37,1000.0,727.48
46,5,1000.0,515.7431746956696
25,38,1000.0,395.6911856387777
39,43,500.0,736.1302887040455
31,44,50.0,793.7412962424125
39,25,1000.0,802.6087620258088
30,46,50.0,528.2339462551807
30,31,500.0,290.03
36,10,50.0,747.9237101387657
10,39,50.0,606.4921328963278
7,8,50.0,294.16
10,37,100.0,1801.602511141115
45,36,500.0,592.0251144246073
39,1,1000.0,137.61503761349834
41,32,100.0,565.49
9,30,1000.0,657.4372283574464
30,38,100.0,678.3223370195651
30,10,100.0,889.010896460329
6,45,1000.0,566.504338375537
4,32,1000.0,640.8554860728192
7,10,1000.0,215.28
32,1,100.0,631.0649975985884
32,38,50.0,637.0392373997349
1,3,500.0,94.26
45,1,500.0,195.61210106796543
44,4,50.0,210.13314477244114
41,47,500.0,796.9220232514181
38,30,500.0,710.3625028893672
36,2,50.0,1382.7383012574664
7,4,1000.0,310.1784098607587
41,10,500.0,1023.9950360713156
2,47,100.0,164.73
6,36,500.0,636.3313406779583
36,43,1000.0,833.0767316200645
6,9,500.0,202.36
32,4,500.0,624.051912065762
36,5,1000.0,823.8822538397236
2,6,50.0,402.81417844778133
8,46,1000.0,961.171042022569
10,44,500.0,712.098907482741
36,47,1000.0,726.6849591404796
37,32,100.0,623.03
43,21,1000.0,867.2074557879371
32,9,100.0,627.2477057394782
6,8,50.0,293.95
38,21,1000.0,598.2367339616383
43,25,1000.0,1112.2311863235152
46,45,1000.0,124.91742005526287
9,47,500.0,1017.5163828439801
8,30,500.0,676.0668650620969
2,1,500.0,77.29
5,45,500.0,522.2161535219934
46,30,50.0,786.6134591583229
4,43,50.0,890.750076776088
43,32,500.0,449.31395424249183
4,2,1000.0,151.32
25,30,1000.0,1186.6885117201064
41,44,50.0,683.769831319894
32,39,50.0,773.5250578094219
4,10,500.0,325.10432340342203
10,46,50.0,627.5842829417952
45,46,500.0,306.04104207195866
37,47,1000.0,1022.9005985069189
32,25,500.0,622.1541754125329
2,4,1000.0,151.32
47,32,1000.0,598.3792755200293
38,46,100.0,296.540378225449
5,8,50.0,819.61
46,47,1000.0,236.07999929651115
47,37,100.0,1059.3673319586744
36,45,1000.0,1173.866037155391
46,32,1000.0,697.7629295376504
47,4,500.0,68.74
21,43,100.0,449.35713697292
46,21,500.0,728.9693371173721
31,4,100.0,588.9681370064093
31,47,50.0,564.2667833315031
4,37,500.0,1093.080040014748
38,44,1000.0,132.8429991161781
41,38,1000.0,800.4492727175948
45,47,50.0,182.76416392598975
47,31,500.0,611.8017624302828
9,8,1000.0,812.43
10,25,100.0,226.84
31,7,1000.0,789.713464186131
46,6,100.0,507.8517617300698
