srcNodeId,dstNodeId,bandwidth,latency
14,3,50.0,184.7349205348275
2,8,50.0,33.17
5,3,50.0,71.28836557925813
1,3,100.0,42.29
19,6,1000.0,28.67
12,10,50.0,55.779571095197035
4,17,50.0,52.31
9,1,500.0,83.35766250000347
11,2,100.0,44.873741563816864
15,10,1000.0,160.19951711336816
19,13,1000.0,38.76200923128785
15,12,500.0,105.30483807015518
10,14,1000.0,136.15948614339007
11,1,100.0,39.8
15,19,500.0,112.8854713459487
5,4,500.0,76.1921439847635
17,13,500.0,49.86
16,3,100.0,35.5
13,19,50.0,56.175740314966525
6,15,1000.0,127.3840727283886
7,3,50.0,35.89
3,16,500.0,35.5
11,10,1000.0,55.92
3,8,500.0,42.922609227521264
6,4,1000.0,32.6
16,9,500.0,45.49
12,1,500.0,49.29830069811924
9,8,100.0,27.77
2,5,50.0,56.418614039739445
8,2,500.0,33.17
3,1,50.0,42.29
7,8,100.0,26.85
7,13,500.0,69.33230818647567
7,1,500.0,42.89
16,19,100.0,31.66
13,16,50.0,49.86
6,3,50.0,64.22774911657815
6,7,50.0,62.86050754517168
10,9,50.0,68.4142327238176
11,17,50.0,60.03
6,11,100.0,50.23550865786225
14,2,50.0,116.8221853006774
13,17,1000.0,49.86
17,15,1000.0,151.45623569103424
14,12,100.0,112.5907250384096
12,5,50.0,56.86809893126085
17,1,500.0,51.07
5,17,1000.0,46.92
5,19,1000.0,67.45140629905526
2,15,1000.0,115.89328336354943
1,17,1000.0,51.07
2,17,1000.0,47.39
13,3,100.0,57.8968132713104
5,6,50.0,23.78
8,7,500.0,26.85
3,6,50.0,62.57124771786104
3,7,500.0,35.89
4,5,1000.0,55.0295536911125
1,10,500.0,56.9
12,15,100.0,92.10513134715667
7,14,50.0,113.97064415738093
10,11,500.0,55.92
13,2,1000.0,58.45676096968871
11,6,100.0,48.63806485757206
4,7,100.0,42.89
8,3,1000.0,41.850191271277986
17,19,50.0,53.64
8,15,1000.0,121.59532857386944
2,6,1000.0,40.453455457771184
12,7,100.0,45.21591508564862
19,16,50.0,31.66
16,11,50.0,40.09629207678395
10,16,1000.0,60.842726204401345
3,5,50.0,56.71564851620825
4,8,500.0,45.18101734703458
2,10,100.0,49.16
17,2,100.0,47.39
8,11,100.0,64.89924524405102
4,14,50.0,115.81525505813637
9,4,500.0,71.50334677187864
7,16,500.0,26.91
9,14,500.0,104.05265170344879
11,9,100.0,57.09832482802386
12,8,100.0,59.6922176862992
12,17,50.0,49.86
8,10,1000.0,58.34863916844989
11,7,50.0,44.66
9,11,100.0,60.707510595547056
5,10,50.0,57.9157409969036
6,1,50.0,64.65127190461484
1,9,100.0,88.24803332973201
3,10,1000.0,55.92
13,5,500.0,49.49731090415686
3,2,50.0,40.4884156557678
7,5,100.0,35.06711210916486
4,16,1000.0,30.97
7,4,50.0,42.89
1,16,500.0,32.74
13,10,500.0,64.70608016446066
4,2,1000.0,39.68
4,13,100.0,37.867300611232416
17,14,1000.0,108.07923128584173
8,1,100.0,51.32653356882966
12,19,1000.0,33.40591051669689
9,15,100.0,113.43186599688633
7,9,50.0,44.39365914158755
3,17,500.0,55.23
17,10,100.0,63.86
3,9,100.0,74.75819362146424
1,6,100.0,45.671823140254546
2,4,50.0,39.68
10,13,100.0,81.39814912252237
5,8,500.0,23.78
11,12,1000.0,60.31319282455299
1,14,100.0,162.08843319815335
19,7,500.0,39.13
5,9,1000.0,28.32
11,14,1000.0,124.3334389765655
6,12,500.0,41.1729471569026
19,9,100.0,51.796905488668074
