srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,395.57
25,15,100.0,795.6951737787397
13,12,500.0,101.71
24,7,50.0,639.1621495804781
9,24,100.0,627.1940574009642
10,7,500.0,53.8737409305673
26,8,500.0,385.1648413648816
13,18,50.0,997.8348361353475
25,8,1000.0,96.98273284503264
2,37,100.0,676.5930207314807
19,24,100.0,1275.9609412678344
15,37,1000.0,696.034897008574
20,12,1000.0,60.73
24,13,50.0,625.9256572379193
9,19,500.0,1130.4434865691233
37,11,1000.0,1854.3584748266649
22,21,500.0,496.47867871912786
13,5,100.0,480.35958636464864
19,8,1000.0,1002.1329474238179
5,25,1000.0,131.23570816588688
16,24,1000.0,571.4
25,19,50.0,1114.266757532835
29,20,50.0,338.6995008298898
10,12,100.0,340.4500224192626
12,15,500.0,355.26
22,37,50.0,1238.5262342184087
2,15,100.0,529.5795745102706
11,15,100.0,1016.5801409686844
25,7,50.0,74.49882653153372
9,37,100.0,639.6482169298682
10,22,500.0,49.21
29,5,500.0,514.2596534317853
12,21,500.0,60.73
22,18,50.0,841.2423607178503
10,19,500.0,671.6565002188945
22,7,1000.0,71.19548840067806
5,37,100.0,685.948409311818
29,10,50.0,63.05
20,22,1000.0,342.17068224427703
11,7,1000.0,1200.593872163669
18,2,500.0,1762.1638131663399
12,37,100.0,580.3105698088732
24,12,50.0,394.27432941376367
22,12,500.0,626.796015576111
13,1,100.0,637.586971047517
11,21,100.0,1004.5514463142686
18,26,50.0,1247.4814915442482
20,16,100.0,411.59
1,24,50.0,642.0976876033171
19,18,500.0,222.7022057365913
20,13,1000.0,175.92
5,24,1000.0,684.41089971368
15,18,500.0,800.6192686195711
37,19,500.0,1254.9166651487037
11,1,100.0,1817.5406311270083
18,15,50.0,688.3189590891568
12,29,50.0,846.246268910047
19,20,100.0,1006.4938366280228
21,10,1000.0,315.68563515467997
18,21,500.0,870.4647081686625
7,12,1000.0,963.2675994550629
21,2,500.0,721.8129575887549
11,29,1000.0,1013.2056789001213
2,21,500.0,677.2818599788013
16,1,1000.0,528.8593846023623
10,16,50.0,516.0566730203328
12,9,100.0,955.5186761872169
17,21,50.0,588.72
26,12,1000.0,203.29
2,26,500.0,342.701562719033
37,25,100.0,633.340440331519
29,18,500.0,980.8836964574107
29,24,500.0,622.4042753272229
13,11,1000.0,893.9656611566065
17,2,500.0,1048.6228250521758
24,37,50.0,1061.8073709021905
24,25,1000.0,607.986303987878
7,22,1000.0,71.19496650396162
37,13,100.0,423.32839063642507
16,2,1000.0,525.4643749252845
13,37,500.0,525.7774683522948
16,7,1000.0,536.3271506053956
10,8,100.0,86.07920244665199
21,37,1000.0,619.4222343001318
16,10,500.0,520.6117582162717
10,17,500.0,738.5626198511495
7,20,500.0,527.4357784885932
26,29,100.0,489.7095165291978
20,11,1000.0,870.2885185530348
20,25,50.0,372.72270374296795
7,15,500.0,711.443273973402
18,19,100.0,185.99188422175314
2,10,1000.0,51.42571362635706
24,22,50.0,681.2531927603613
21,5,50.0,680.4055428887953
2,29,500.0,551.5599183840627
26,7,1000.0,415.97026691824374
8,26,100.0,381.8450546124848
22,16,1000.0,1092.9553830193804
12,16,1000.0,395.57
9,26,50.0,603.97135114902
24,5,500.0,672.073219464882
37,5,1000.0,694.0850514174202
37,10,1000.0,1039.809066406848
29,13,500.0,319.853987700639
2,18,1000.0,1070.302148935685
19,17,500.0,927.3222370493063
5,18,500.0,882.18002072049
29,1,100.0,468.5256862466623
22,1,50.0,54.72192397645386
8,15,1000.0,575.0165830350246
21,13,100.0,41.09
19,15,1000.0,1309.057420283804
22,11,100.0,1048.049948110903
17,12,50.0,563.43
24,19,500.0,1252.8185275147027
17,18,50.0,803.8952397355333
7,16,1000.0,536.4088403431351
37,17,100.0,933.7852923721031
10,29,1000.0,63.05
25,11,500.0,1031.0754613669963
5,16,1000.0,556.7614600586654
10,25,50.0,48.32
25,24,50.0,1097.037049607195
19,2,1000.0,996.643573468441
13,15,500.0,192.83279663334508
16,22,50.0,858.1414864170595
29,9,1000.0,558.55
18,1,100.0,1751.134111291411
21,18,500.0,856.3205389597006
15,24,50.0,519.26
17,13,1000.0,350.37
8,24,1000.0,690.68065103951
21,15,500.0,237.61
19,22,1000.0,702.2393491641853
1,19,100.0,675.5825153671059
9,12,50.0,642.1898884762159
29,15,50.0,505.8196357837459
11,22,1000.0,1039.4043207543766
20,2,1000.0,412.25552610253516
20,1,50.0,828.1225235982757
21,12,500.0,60.73
26,9,500.0,326.14050924659887
22,29,500.0,564.46
15,16,100.0,411.1
