srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,202.76
17,2,500.0,632.9217277857407
13,16,500.0,172.7604284111158
11,6,50.0,679.2249582891932
15,12,50.0,205.2500280996445
2,11,1000.0,499.07863630528317
10,16,500.0,117.27
2,7,50.0,244.66
9,18,1000.0,92.49
5,13,500.0,525.0477411119738
15,7,100.0,436.18091886557204
3,14,500.0,166.10283599100333
16,18,1000.0,120.6
15,2,1000.0,564.6198462537963
5,16,500.0,355.86339834860195
11,18,50.0,270.8116672421226
13,2,50.0,501.5132103600193
7,2,500.0,244.66
11,2,1000.0,767.1132389154068
10,15,100.0,169.66
13,10,1000.0,171.92440961685253
3,12,500.0,222.1341316539423
15,3,50.0,169.66
18,2,100.0,315.68672817578255
15,8,100.0,634.3281180339767
2,12,50.0,519.6595186802512
17,5,100.0,333.9761227744135
9,11,100.0,239.55919227058263
10,18,1000.0,120.45
3,7,100.0,398.73740986508113
16,2,50.0,628.21234484403
5,11,500.0,495.3374847178401
11,3,50.0,395.863139084669
18,11,1000.0,292.54123441341955
18,6,50.0,631.5445031639315
7,10,50.0,352.32647321606856
3,6,50.0,711.7234384611725
12,17,100.0,234.77379443807763
18,10,50.0,120.45
12,15,500.0,157.085638851403
13,17,1000.0,254.87273564477545
8,17,50.0,361.7241393265313
18,3,100.0,157.96
13,8,100.0,517.0674780596495
14,9,50.0,231.16625096338902
8,2,500.0,202.76
13,12,50.0,46.58
6,12,50.0,522.6473501943033
12,5,50.0,503.9314739700775
3,15,1000.0,169.66
15,9,100.0,262.372967368143
10,6,1000.0,435.68719406385156
17,6,1000.0,369.11655715287714
9,15,100.0,113.56369017515189
14,15,50.0,85.7
17,11,100.0,191.79286939437256
10,12,100.0,193.61814738326905
14,8,100.0,547.096043650037
11,9,1000.0,328.9425401100736
9,6,50.0,345.5726236153094
8,10,100.0,370.5944353995395
7,5,1000.0,202.76
8,13,1000.0,508.7614210099075
14,16,500.0,141.68703996692216
11,8,50.0,578.5058128366603
18,5,100.0,390.2695609450852
2,5,500.0,202.76
18,9,1000.0,92.49
11,17,100.0,388.5264873461151
14,18,100.0,227.87626667047093
11,7,500.0,619.9829661773774
16,3,500.0,153.23
6,14,1000.0,878.3968270893893
3,18,500.0,157.96
3,11,500.0,366.460987496882
3,8,1000.0,662.313468530461
17,7,100.0,594.8784271271354
18,7,100.0,312.38002056718676
14,10,50.0,136.07370165259118
5,18,50.0,606.3174541793389
18,12,500.0,354.87523105648165
13,3,500.0,207.08884673374206
14,6,50.0,507.68119063566877
3,9,1000.0,177.04
5,2,100.0,202.76
8,9,500.0,310.4650655930509
9,14,500.0,183.95221435949327
5,17,1000.0,346.54089383044743
2,3,50.0,447.8333975013324
10,5,500.0,649.9689993032976
18,13,50.0,198.34776253295064
15,13,100.0,100.36375540732082
17,12,500.0,218.3870777949951
15,11,500.0,189.4116251567238
2,13,1000.0,554.7876575354475
17,14,1000.0,221.11223753632763
6,7,100.0,256.0
13,5,50.0,525.1806626874139
11,14,50.0,122.67751125758117
