srcNodeId,dstNodeId,bandwidth,latency
17,4,1000.0,598.6285632862748
1,8,50.0,451.2955152237864
5,19,100.0,780.82
8,1,100.0,454.6295377386205
3,16,500.0,605.107943512362
1,2,50.0,412.43970588478237
9,19,1000.0,777.29
4,8,50.0,441.519072092247
11,16,50.0,713.83
7,5,50.0,747.37
9,3,500.0,912.9607043542475
3,8,500.0,441.33685855821125
4,7,50.0,500.8242937123017
17,12,50.0,584.22
11,2,500.0,786.85
3,7,1000.0,499.9194088595678
5,11,1000.0,700.77
6,1,1000.0,581.2660121812278
1,6,500.0,582.1558026304208
2,14,100.0,692.8519038804445
12,17,1000.0,584.22
8,4,50.0,734.5069991381167
4,5,100.0,840.6707781034739
15,11,50.0,730.08
6,14,100.0,616.3112151490998
6,3,100.0,660.8473191872366
12,5,500.0,604.99
15,3,50.0,579.3318732975246
5,7,50.0,747.37
17,3,50.0,616.6868378865574
15,1,100.0,611.7555077971971
6,19,1000.0,697.24
22,7,100.0,621.27
11,7,500.0,760.33
2,4,50.0,700.3617028919041
3,5,100.0,868.8007806308306
8,14,50.0,499.9038756305892
18,4,50.0,472.59502267217476
6,13,50.0,784.6189625112272
16,14,100.0,544.5227938108138
6,4,100.0,1078.0475397028931
17,13,1000.0,533.1688400737614
2,12,100.0,689.58
6,11,500.0,671.56
11,4,50.0,565.6776725794076
13,16,100.0,578.764405820514
7,22,100.0,621.27
12,7,100.0,658.55
5,2,50.0,797.45
2,6,500.0,691.24
11,17,500.0,698.6
19,9,100.0,777.29
18,3,50.0,377.3852048773656
9,13,50.0,831.2126156491281
2,5,1000.0,797.45
14,9,50.0,576.7760492771512
4,17,100.0,545.5346393894831
2,11,500.0,786.85
11,15,500.0,730.08
7,6,500.0,699.39
3,6,100.0,1057.4745740053122
15,13,50.0,540.2875201258518
3,9,50.0,706.1779773420681
19,15,100.0,780.32
6,2,1000.0,691.24
17,19,100.0,717.32
16,11,100.0,713.83
9,7,50.0,747.37
7,9,1000.0,747.37
11,9,50.0,704.58
19,6,50.0,697.24
11,6,50.0,671.56
2,9,50.0,797.45
