srcNodeId,dstNodeId,bandwidth,latency
1,2,4442.0,142.3101683712575
3,11,3660.0,88.88
4,5,5358.0,109.78
11,20,836.0,282.2677033097607
3,19,336.0,199.71520733319892
6,9,203.0,293.9987391663186
1,11,55.0,130.81977028923515
8,20,125.0,185.32947606794713
20,11,3804.0,165.7261437187189
16,12,3282.0,636.5393065557056
19,8,571.0,218.6485365360306
19,20,4172.0,132.87001875228424
14,22,312.0,92.72
15,3,8.0,74.98
1,10,3282.0,81.91
7,20,114.0,142.23889458854444
2,5,177.0,107.73
6,7,8677.0,98.88
21,18,3406.0,320.6043374265639
5,17,7638.0,123.57
15,9,346.0,113.03222877610494
12,20,158.0,246.06776163193265
2,1,21227.0,102.33675649492469
19,21,5638.0,149.58270042662684
19,14,336.0,186.41575472504888
2,4,5358.0,102.83022950232754
6,20,221.0,216.8437578384457
10,2,568.0,163.42100514287225
17,15,710.0,95.8391861789232
1,4,836.0,81.91
10,16,8677.0,656.9275273896466
8,2,263.0,204.31955097202146
11,12,1415.0,260.6676706549586
9,15,4601.0,123.64591617867946
18,11,29.0,167.38567240760733
9,13,1241.0,101.53858800767199
15,22,8677.0,81.47
10,5,4.0,125.94
21,5,1092.0,123.97
10,15,1753.0,171.1647738788895
3,2,4941.0,82.34
15,7,90.0,126.18
10,22,4069.0,146.285745503942
17,16,2775.0,652.005067045101
4,1,700.0,81.91
21,14,181.0,117.8529360268254
4,10,5993.0,102.51
14,20,2033.0,206.60129943929516
22,7,210.0,103.11
2,22,435.0,92.2
15,20,135.0,86.98261519262931
6,1,29.0,275.86865133798284
18,12,3882.0,437.90644992749407
6,17,14153.0,206.53052176517718
20,5,3183.0,125.94
9,16,950.0,747.7128454325141
16,11,61.0,794.5048315398781
2,19,734.0,204.8215465882474
4,15,8500.0,98.30380187579009
17,6,156.0,175.6233774451528
9,2,221.0,153.37363958568204
