srcNodeId,dstNodeId,bandwidth,latency
25,24,408.0,97.10845003807498
22,20,1361.0,41.73
3,17,282.0,63.44388278817549
24,22,1147.0,41.73
10,11,486.0,39.33
9,2,379.0,62.78259788201525
15,1,301.0,60.70238685469346
1,14,612.0,69.67749279702512
11,8,865.0,120.51249259933945
3,25,544.0,23.92993857356279
13,9,204.0,59.18642729642417
1,9,1507.0,63.34240048761674
23,12,184.0,124.25857789142316
18,23,301.0,97.09513274671173
2,21,340.0,80.18131950304823
16,25,748.0,49.35243012155112
13,11,1098.0,67.38014053529035
19,14,155.0,114.37206425154369
9,8,184.0,20.56
7,1,1098.0,88.78824856189019
6,5,106.0,25.66
11,21,1050.0,73.61103671963728
12,21,204.0,66.01796522927073
17,8,612.0,110.24184146463273
20,8,651.0,95.18620791959009
11,24,447.0,65.65528286828145
8,9,213.0,20.56
