srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,133.59576679913107
40,29,1000.0,110.9431490770504
42,28,500.0,82.96528016768896
19,15,1000.0,107.54514356492123
2,41,500.0,97.463888237663
41,39,500.0,31.28
39,15,100.0,198.830188951588
9,10,1000.0,39.51
15,34,1000.0,338.6744276793378
7,15,100.0,233.82324078641443
26,41,50.0,101.12545399507714
41,33,500.0,107.35164261453782
7,16,500.0,254.77538387698704
1,9,100.0,170.6370651950274
41,7,500.0,58.133737557962604
17,7,100.0,141.60128363589374
16,10,500.0,167.24902277046453
28,24,1000.0,128.89357103906096
17,39,1000.0,143.84586284100953
17,10,500.0,86.83510425382238
1,15,100.0,95.0746320862182
42,24,1000.0,249.06943358262163
26,10,1000.0,39.39
16,33,50.0,296.40358160388587
24,26,50.0,136.37926351373002
33,39,50.0,172.06053562361564
10,15,500.0,103.73437404360517
16,34,100.0,376.3043454986948
33,10,100.0,154.30041510001809
19,17,1000.0,119.0751960804789
29,33,1000.0,140.25481627773186
10,9,50.0,39.51
2,7,50.0,69.43033415350507
33,7,1000.0,98.4280585742928
28,16,500.0,137.77183426457867
34,15,50.0,391.9086609395123
10,1,500.0,164.32231829828413
9,23,500.0,86.30916601118753
19,28,500.0,57.555707827483815
16,15,1000.0,46.12
24,39,500.0,97.62746539448376
41,1,50.0,157.4147267713135
17,41,1000.0,149.5244458045713
33,24,1000.0,160.53358326573746
2,39,1000.0,128.1039241023783
42,17,500.0,154.46259658675245
1,34,50.0,424.10290937527986
7,23,100.0,126.50671373665084
15,1,1000.0,257.11060321610614
10,2,1000.0,114.17970018703933
33,26,1000.0,89.92135679547155
1,16,50.0,283.6078720614636
34,23,500.0,196.74758068490343
42,26,500.0,63.553345219470245
28,23,100.0,137.15710042556162
10,7,100.0,81.3740880949853
23,24,50.0,105.83981110651123
7,2,100.0,89.90323988428608
19,39,1000.0,57.08642851452135
29,19,50.0,110.92720397500447
24,28,500.0,131.8535551498444
42,7,500.0,81.18645686084338
24,33,50.0,171.40655177805425
9,1,1000.0,185.45660974144056
7,33,50.0,66.72005124278496
34,17,100.0,225.20216655297844
19,29,100.0,117.17815561151431
26,9,1000.0,47.97
28,40,500.0,49.24224960257952
2,33,50.0,64.43484272209353
16,42,500.0,147.01972338715734
33,23,100.0,151.19854761394964
9,15,50.0,108.5643542348308
26,16,50.0,157.18161341525405
24,17,1000.0,137.48936534903027
16,40,500.0,153.03193763115075
16,1,1000.0,166.76188043759416
39,29,100.0,120.60090986481438
9,2,500.0,160.2873173617698
41,2,1000.0,92.13899507659376
23,17,500.0,122.18839596587202
39,41,1000.0,31.28
17,26,100.0,180.08048185910357
29,40,50.0,98.14080429136618
15,19,500.0,105.19030566671293
10,24,1000.0,116.53810209382264
23,41,100.0,129.02324460940932
1,23,1000.0,159.698280031692
23,15,500.0,159.6504821080679
42,15,100.0,147.7978365321522
34,2,100.0,147.54774954954775
10,23,1000.0,93.24519325380922
39,23,500.0,271.83883150159573
17,2,500.0,147.67108792655995
28,1,1000.0,158.04228395139472
2,29,500.0,163.32040086706593
19,16,500.0,188.68169919286677
26,29,1000.0,110.31413049727286
29,17,50.0,62.749220408918966
42,9,100.0,137.3929888244011
42,10,100.0,132.71866694272745
15,10,1000.0,105.77764322849875
28,19,1000.0,89.79071421594769
34,10,100.0,202.31610865931316
26,15,100.0,207.51151157594649
41,29,1000.0,181.63869600801985
2,17,100.0,148.45039825562654
2,34,1000.0,207.9028369734145
15,41,1000.0,177.07402802604201
23,42,500.0,120.92089581340917
39,7,100.0,30.63
28,2,100.0,99.24081694784803
28,17,100.0,78.86802695308981
10,29,50.0,74.26611535761475
16,7,1000.0,146.0783219061488
10,16,1000.0,151.36642412924664
23,9,1000.0,92.81878665883026
26,2,100.0,63.950954561279424
2,26,100.0,67.39234692612564
33,29,100.0,109.99737455047514
40,23,100.0,124.4216842562592
26,40,500.0,53.52
15,9,100.0,106.0618557799698
24,1,100.0,205.4322169570622
34,33,500.0,191.64647085049407
16,39,100.0,137.3508593760626
40,19,1000.0,68.03621646787087
33,41,100.0,85.90137687783559
1,24,50.0,211.64004187689488
39,26,100.0,59.91748794196367
1,28,50.0,168.02101070827763
10,34,500.0,173.8987398627758
40,17,50.0,209.34840706915077
19,26,50.0,53.05830893601497
1,41,100.0,185.59581324676506
1,33,100.0,202.1690747076047
41,26,100.0,89.92002533520234
23,34,100.0,210.29789572693343
7,28,50.0,66.99222756727924
1,42,1000.0,194.1212957711292
9,24,100.0,126.29443881266182
28,42,50.0,84.17735361411798
15,42,100.0,143.0608262085612
2,10,500.0,121.1822296858831
42,41,100.0,86.1300114920812
40,28,100.0,74.78950117715362
24,42,50.0,155.2657947407051
17,24,1000.0,137.28458347925692
39,33,100.0,126.1659838882345
34,16,500.0,435.101533193847
16,2,500.0,154.88325238591975
24,16,50.0,160.51898215110398
9,16,50.0,97.27615271940664
7,41,500.0,60.27318411531188
15,23,50.0,130.37089741817647
15,24,500.0,135.9048559564165
28,7,100.0,69.07886444426212
29,42,1000.0,134.9773792941308
39,16,50.0,136.47041666927285
39,42,1000.0,176.0636083697612
34,7,100.0,246.03936979273638
15,33,500.0,275.69354656216467
10,19,50.0,114.17900204051904
23,7,50.0,149.55542665922272
40,26,500.0,53.52
24,40,1000.0,177.94133169414465
16,19,50.0,135.49729402085543
16,24,100.0,212.37800623706502
15,39,500.0,169.8554303213625
17,33,1000.0,163.3955597422097
29,39,1000.0,150.16580674939144
19,1,50.0,247.19899391243106
15,2,50.0,238.51707977517674
29,24,1000.0,101.12330225881854
1,29,100.0,147.1824929898024
24,41,500.0,115.24271031956333
9,28,500.0,39.51
24,29,50.0,126.94440762621707
19,24,100.0,137.80428424823828
33,17,50.0,158.5411725053052
28,29,100.0,97.48769994809132
23,39,1000.0,116.22502079656009
26,24,100.0,140.3673246762222
10,39,1000.0,76.0919803679493
16,9,500.0,97.49622209214574
24,15,100.0,165.74861590272064
41,16,100.0,151.92087857263832
10,42,50.0,85.0853406349858
10,40,50.0,91.60239822107434
41,17,500.0,162.16696403042323
24,34,500.0,214.80711650362124
10,26,50.0,39.39
19,40,50.0,79.12173383385905
33,9,50.0,162.85039625891648
39,1,50.0,265.30957621067853
33,42,500.0,106.88270601609328
39,24,500.0,120.12945072224689
15,7,50.0,166.43380132236481
7,34,100.0,154.59670066997464
39,40,100.0,30.11
24,9,50.0,105.72839860758093
41,34,100.0,143.309800249165
23,19,50.0,115.45423069824088
34,26,100.0,148.47103510643785
2,1,50.0,196.53830996267914
29,10,100.0,121.94301110939986
7,1,50.0,160.891741615515
15,28,50.0,96.8295317355697
23,28,500.0,158.16323506001368
28,15,50.0,150.55845293966405
33,16,500.0,296.0253294454916
7,42,50.0,77.54290945066249
42,23,50.0,140.81697091548148
42,33,50.0,100.09552867940971
10,41,50.0,78.80718992925098
2,24,50.0,156.0629616024749
9,40,500.0,54.09638174355984
26,33,50.0,83.86318041492967
26,42,50.0,78.9270105234557
39,9,50.0,79.13424378104193
26,17,100.0,140.901095775481
42,16,50.0,190.37373367902737
34,39,500.0,141.00285645264222
17,9,50.0,83.92231471416197
26,34,50.0,144.54891421749844
40,9,1000.0,55.50420953560622
39,19,1000.0,75.6842560780708
24,7,1000.0,123.91576325812886
17,19,1000.0,119.11175838415201
7,24,500.0,158.18897384328983
39,17,500.0,154.96378442816095
19,9,1000.0,76.09882713364864
9,29,1000.0,65.31364275673637
34,9,1000.0,305.72270739298153
9,33,50.0,135.4197586499806
19,10,100.0,61.45247358593333
1,7,100.0,150.5181907672282
33,15,500.0,260.3932645364344
17,40,500.0,174.9976803558097
9,17,1000.0,83.76108538397749
17,28,50.0,76.5409651822372
7,17,100.0,152.31597240416627
10,17,100.0,135.20777016133053
29,9,500.0,82.5011058757124
2,15,50.0,188.2315716586799
28,9,500.0,39.51
28,34,100.0,155.49873416207558
2,28,50.0,108.74679238032016
23,16,100.0,79.34253686595008
41,42,500.0,85.60593972825299
42,34,100.0,246.96067631192648
39,10,50.0,62.15969092809786
7,10,500.0,79.22698305876213
7,39,50.0,30.63
15,40,50.0,141.79006208749752
28,10,100.0,39.51
40,24,50.0,99.53913551426342
40,16,1000.0,132.49118073705904
17,42,100.0,148.74775980267336
39,28,500.0,56.77194695626051
9,42,100.0,98.22553454497347
24,19,500.0,137.5484563403167
29,28,100.0,87.48393750149926
24,10,1000.0,123.72513281837342
40,10,1000.0,67.09065100473339
17,23,100.0,98.34458419182705
7,29,1000.0,106.29360963326567
42,39,100.0,98.55480806242218
26,39,1000.0,79.26519108772774
7,26,50.0,69.99109343704058
1,39,50.0,294.4936145789636
34,28,50.0,186.10508752870012
7,9,500.0,75.10588252770606
9,26,500.0,47.97
23,33,500.0,128.96591970186049
24,23,50.0,218.43641585153193
