srcNodeId,dstNodeId,bandwidth,latency
11,4,5600.0,16.68738648516482
22,1,2720.0,13.990876898803446
1,13,640.0,17.571675802414237
10,18,17954.0,16.2
24,10,80.0,28.278713648774264
21,12,34406.0,32.99681908357771
18,6,1360.0,8.78
11,18,26760.0,11.74
9,2,64988.0,20.01704912847383
11,8,5200.0,20.809929621010227
12,11,57342.0,17.42003472084066
13,16,21025.0,14.086117558591269
7,8,64988.0,36.762442726654086
19,13,1120.0,9.423465546494882
10,4,5440.0,34.77127752529979
24,16,7280.0,17.36481826095985
22,20,39282.0,8.42
22,6,42051.0,17.239937164013877
21,23,5360.0,13.876125817983615
17,9,60789.0,13.51
3,21,22865.0,18.04274283723101
2,14,1920.0,20.2408405865051
22,13,2400.0,14.962862859341325
17,4,2480.0,11.64
18,11,17954.0,11.74
5,12,7094.0,6.15
14,15,118507.0,11.590618602923309
2,7,3040.0,14.569053377858742
7,24,6080.0,23.26785583633201
5,3,358152.0,8.3
4,1,55646.0,11.452283874156816
20,23,26760.0,13.49
19,3,233920.0,14.185943559392573
1,22,55646.0,12.118131249284074
15,2,30583.0,11.320361153290431
14,11,9200.0,15.147191722734146
14,23,1760.0,10.29
4,18,11469.0,18.941823553527
12,10,160.0,28.819646456308327
19,15,34406.0,11.91
24,9,2720.0,10.43
10,9,365703.0,27.87182658258601
17,12,2000.0,23.201459147923593
17,11,480.0,15.257114602463393
19,21,29749.0,16.17290498597195
1,17,15292.0,13.49
1,19,3600.0,23.506751907322972
1,4,8640.0,13.556232665305991
6,2,64988.0,9.95
18,24,9681.0,17.28652301961032
14,5,5120.0,9.465223376133128
19,4,29749.0,29.37663309072828
22,7,3120.0,32.27076209153603
13,1,1360.0,17.853156452650722
10,23,26760.0,28.071193000264383
13,11,1840.0,17.204792401432485
7,6,3823.0,25.505756244429627
7,21,2240.0,14.03906385593245
7,23,2880.0,20.05298649638051
18,14,119842.0,14.985475719755474
10,17,800.0,24.245398364770487
20,22,358152.0,8.42
13,18,133798.0,14.11066308791155
7,4,141444.0,43.37633032808719
22,4,48047.0,9.32
24,7,14160.0,24.965385743985138
23,24,2240.0,10.29
13,24,4080.0,18.915641155691958
22,21,59896.0,20.140136813139517
13,8,23025.0,13.937579125874091
9,12,55646.0,13.05792406998587
5,2,14934.0,8.62
16,23,4320.0,19.41969442491198
2,16,14934.0,14.623795651490486
6,9,5760.0,18.91122070958081
20,3,19114.0,7.89
9,8,1360.0,10.11
24,11,3600.0,19.583069115507
21,19,30583.0,16.731407929778854
11,23,10465.0,10.43285105022298
17,24,39282.0,9.68
22,3,42051.0,21.951831505805032
11,14,6081.0,18.69234564756468
16,10,78634.0,19.16
6,8,5120.0,20.638095931719548
8,23,1520.0,13.734059773611381
6,18,3120.0,8.78
15,1,60789.0,19.55238368985591
21,13,7094.0,16.719826637480192
21,7,7094.0,13.10517149411705
