srcNodeId,dstNodeId,bandwidth,latency
14,15,50.0,8.826980032164752
23,21,500.0,5.78
33,15,50.0,8.430206465102602
10,22,100.0,5.01
15,29,50.0,6.935437097888861
6,2,100.0,7.320064286253501
1,15,1000.0,6.02
21,5,500.0,7.17
12,5,500.0,4.51
2,25,100.0,9.86358155279809
8,25,100.0,6.1
5,28,1000.0,7.911206206373729
27,5,500.0,8.527770622555558
2,10,100.0,9.370883630816628
25,30,1000.0,6.58
20,3,500.0,9.40459355524931
20,25,50.0,6.733327416835946
12,23,500.0,5.72193289010046
33,2,50.0,8.444117137291126
13,25,1000.0,8.37
29,19,1000.0,5.591303780980966
33,7,500.0,5.84
26,22,100.0,10.27
2,33,1000.0,6.542469553277442
24,7,100.0,3.9335682174399307
19,32,1000.0,4.937301375376993
10,26,100.0,8.353904673315325
7,10,100.0,6.9098806650867886
21,18,100.0,4.104800110712063
12,15,1000.0,7.561745551512647
12,32,100.0,11.62
3,19,500.0,5.083102654780875
27,10,100.0,8.443174605273878
11,29,50.0,9.068804899463561
20,1,50.0,6.17
6,21,500.0,5.57
7,33,50.0,5.84
2,5,500.0,5.909750982996849
24,26,100.0,5.263191979008599
9,33,1000.0,5.81102927524452
4,24,100.0,5.3
26,28,1000.0,8.23
22,10,1000.0,5.01
19,26,500.0,9.413621743597194
13,9,50.0,6.711410143759167
19,1,50.0,5.23
25,1,1000.0,5.369736527981112
2,23,1000.0,7.03701851099493
23,22,100.0,5.04
28,1,100.0,7.275821790288543
9,12,500.0,6.1428195549100995
1,30,100.0,5.57
6,12,1000.0,7.237131902796131
11,31,1000.0,6.373836573934444
20,31,100.0,4.340839864997229
25,20,100.0,7.227877801582737
25,5,500.0,5.751595895063413
33,14,50.0,7.064680427816391
32,5,1000.0,3.99
15,31,1000.0,4.84067330581767
4,19,100.0,4.41
5,21,100.0,7.17
29,15,50.0,8.045832193697924
22,18,100.0,5.65
3,6,50.0,7.498169993398623
19,13,100.0,6.1908278963961845
33,23,1000.0,7.141566175633192
18,21,1000.0,4.097080410043892
27,15,100.0,12.112749904785677
26,23,100.0,7.539332126390023
32,24,1000.0,4.1665517833541985
32,29,500.0,7.87
23,7,1000.0,7.8982662967391235
1,18,100.0,6.15
31,11,500.0,6.712708728278637
20,22,500.0,5.73
20,33,500.0,5.677073024722817
24,3,100.0,4.51
9,3,100.0,6.707486052222706
18,14,50.0,6.775851591667862
26,10,100.0,5.560784643096769
30,6,50.0,5.266704796145971
10,1,50.0,5.01
32,25,1000.0,5.23
19,25,50.0,5.267121384499788
30,1,500.0,5.57
1,13,100.0,5.727474954130464
4,20,100.0,4.73
1,27,50.0,7.2770258335506
10,14,100.0,5.804962789862196
7,18,50.0,5.460172436494645
15,21,100.0,4.394282270455752
5,7,50.0,6.02
19,30,50.0,4.977076649854517
18,1,50.0,6.15
33,11,50.0,6.642080079261845
32,13,50.0,10.37
24,2,50.0,7.216686017632057
5,2,100.0,5.348718437288145
31,9,50.0,5.03494853771584
30,18,50.0,6.554460251805595
4,15,50.0,4.92
25,7,50.0,7.736553156376477
25,24,500.0,5.423611661594034
25,6,50.0,7.621739796799352
31,18,100.0,6.128893726859893
33,5,100.0,6.22
31,5,50.0,5.86
4,25,1000.0,7.5
9,22,50.0,5.61
25,4,500.0,7.5
25,32,50.0,5.23
11,22,50.0,9.108501767157904
25,12,500.0,7.83
25,22,100.0,5.13
15,22,50.0,5.11
26,12,50.0,12.35
32,12,50.0,11.62
24,22,50.0,5.11
