srcNodeId,dstNodeId,bandwidth,latency
21,6,1000.0,709.53
5,6,100.0,2962.900868216641
2,19,100.0,2985.7031945132203
12,18,100.0,1866.046490963417
10,12,50.0,845.07
11,25,50.0,789.82
12,15,1000.0,832.34
10,19,500.0,1894.8226949695468
14,23,500.0,1233.0897130792841
1,8,1000.0,1888.9322923500895
15,14,50.0,1056.885548932889
6,9,100.0,635.03
19,24,50.0,1633.7618157496586
4,12,500.0,1007.278003711368
4,13,1000.0,1414.0719615540575
12,8,50.0,709.83
15,22,500.0,1762.3503296144925
3,17,100.0,2798.799900977787
12,3,1000.0,1265.7901234112753
11,14,50.0,870.87
14,11,50.0,870.87
2,4,1000.0,2876.348797658556
6,3,50.0,1470.188649327099
18,7,1000.0,1952.7309405209935
13,9,500.0,1743.975441498806
17,9,1000.0,1857.4906248972675
20,5,50.0,3946.8929271905818
5,8,500.0,1609.3069808600512
20,8,1000.0,1966.7536985654372
13,21,100.0,1479.1881791085311
6,18,1000.0,2451.801818048353
9,2,500.0,2559.827872315115
25,18,50.0,1708.1820525260111
25,14,1000.0,978.22
10,11,500.0,1541.4788181101305
15,12,100.0,832.34
21,18,1000.0,1275.2677083457072
8,24,500.0,879.12
23,8,1000.0,1071.8009973553403
23,15,100.0,1845.9971691398482
4,5,50.0,771.7932489345206
19,18,1000.0,2224.3752624875
18,20,500.0,2347.2602226138097
6,11,500.0,1923.427167735515
23,21,1000.0,1191.0652337368138
21,19,100.0,1890.2552802820446
2,11,50.0,4001.079505225072
19,3,50.0,2806.815832813103
25,21,1000.0,990.75
4,18,1000.0,806.18
19,14,1000.0,1888.3573807756313
12,20,1000.0,2657.9348697132773
4,23,500.0,2033.2204915777484
10,3,1000.0,2671.2309939880815
8,5,1000.0,1515.713358875359
23,7,50.0,674.63
21,15,50.0,1080.0531103258397
18,3,100.0,1555.580738418257
5,13,100.0,1660.088072742889
15,6,1000.0,1578.849288031362
6,24,50.0,1311.10684888778
20,18,50.0,2593.322901728357
22,11,500.0,2879.597161463235
12,9,500.0,774.57
18,11,1000.0,1638.6211099196612
8,10,1000.0,1408.3858495774098
8,19,1000.0,2081.0928617897735
21,22,1000.0,1917.5423130569998
3,10,500.0,2412.350708679077
1,12,500.0,1657.860781572655
25,23,500.0,1491.8448234333814
11,20,50.0,2165.675725452288
8,17,50.0,1226.322547758784
2,3,1000.0,2027.53447605498
24,10,500.0,2408.051161706631
15,3,50.0,1170.3849666044753
15,23,1000.0,1903.3582472445137
14,21,1000.0,808.3
8,1,100.0,2289.264305184935
6,12,50.0,1118.1873960454295
17,25,1000.0,819.43
2,21,50.0,2426.963176257407
1,3,50.0,2561.234613667305
3,23,50.0,1100.2099198740998
23,12,100.0,1641.7928791607903
7,25,500.0,1701.859766226146
13,10,50.0,858.103836629964
13,11,50.0,1273.5085275493277
23,1,100.0,1947.086047554691
11,12,1000.0,1030.9324140005701
2,10,50.0,2722.8838438306
6,5,500.0,2869.392693426692
1,7,500.0,2253.55120847614
6,13,100.0,1462.3028582127497
5,12,1000.0,1753.8837205069617
1,4,100.0,2441.1756199072506
23,11,1000.0,1086.3832844185674
13,14,100.0,1803.858686290722
10,13,50.0,1204.2447655291664
22,21,500.0,1862.767831470751
13,22,50.0,2527.5699851371446
20,14,100.0,2600.6064191807
1,19,1000.0,4200.538340316886
5,7,50.0,2154.7419290635894
8,20,500.0,1965.0187340766
20,15,50.0,1988.0797292231236
5,19,100.0,1915.7156168601268
23,4,1000.0,1858.3049243690148
11,15,1000.0,757.13
10,7,1000.0,1666.6238823925564
20,7,50.0,2373.9189039007038
8,7,100.0,761.92
13,4,50.0,2362.614237726119
11,22,50.0,1841.1353720952538
20,1,100.0,3019.4034915448915
10,22,500.0,4111.120120416236
17,12,1000.0,840.82
17,3,50.0,1698.7831831513029
11,21,1000.0,1141.0247076755486
12,13,500.0,713.11
22,10,500.0,4213.584110036307
10,4,500.0,1470.7174798832787
13,6,500.0,1470.153394199668
15,17,500.0,1179.223031144511
7,17,100.0,1446.136789414391
25,2,1000.0,2324.8519701536093
24,23,50.0,793.14
15,9,100.0,1175.50900360459
11,10,50.0,1829.8515941973342
7,15,100.0,1912.868824616004
20,4,50.0,3126.168714260573
25,3,500.0,1644.6134386543827
21,12,50.0,939.06
10,24,100.0,3135.776449355065
6,17,50.0,1187.9519724875513
12,22,1000.0,1956.6797840906506
17,22,100.0,2176.618763277952
9,20,50.0,2791.825421208437
9,3,100.0,720.95
15,2,1000.0,2453.38608997098
23,13,100.0,769.1123871647378
4,1,500.0,2182.5390428514866
10,8,1000.0,1731.0050374260875
7,11,50.0,675.55
13,24,50.0,1410.4039753999164
20,6,1000.0,2296.648302039788
2,15,100.0,2023.752655842773
14,13,1000.0,1400.8756588202205
5,9,100.0,1394.7293889224275
22,9,100.0,1468.7382786602648
8,23,50.0,1095.540392369154
17,5,1000.0,773.06
17,13,50.0,1609.665117409475
1,17,1000.0,2009.1999226009013
3,12,50.0,1560.428937643144
24,12,500.0,1083.1640269910845
12,5,500.0,2149.211630133592
3,9,50.0,720.95
