srcNodeId,dstNodeId,bandwidth,latency
4,9,12.0,338.43333276618705
9,13,8.0,91.54
25,7,13.0,222.76297863486658
3,14,10.0,191.34721839205298
25,22,2.0,81.12
16,24,7.0,73.73
24,15,14.0,96.11498998011892
7,4,3.0,141.49641554608777
21,10,13.0,285.32732563313516
9,16,5.0,298.0020713815605
3,18,7.0,136.23036193362663
9,21,14.0,486.791245006116
26,14,5.0,148.60915057336317
5,3,14.0,159.82192419565555
8,16,7.0,173.10475885990323
17,3,1.0,186.1347226536996
13,5,10.0,185.84524967929033
18,3,5.0,145.59684984431073
22,9,14.0,312.90145925175966
17,13,5.0,83.17
13,2,4.0,204.62285457461928
11,3,1.0,272.43990580640974
10,2,5.0,247.9500570706681
20,26,10.0,141.97874115543658
5,11,14.0,188.6846900682953
11,13,12.0,94.06
18,2,11.0,134.0128160127514
17,2,13.0,167.93488441124958
16,3,3.0,170.7625685030719
17,8,4.0,136.9255153445221
12,3,8.0,283.9628282675864
16,11,3.0,79.95
6,14,2.0,88.3
13,4,6.0,167.88404195724726
12,13,5.0,94.06
4,14,9.0,108.14
3,21,9.0,165.79893930920394
8,4,1.0,330.2426864257055
27,11,10.0,154.9160109032449
27,18,13.0,141.0656969015969
14,7,6.0,68.26
20,17,9.0,132.07999465266946
8,6,14.0,137.57896802554615
7,26,5.0,169.85586299576104
10,27,9.0,196.81319087477883
9,5,2.0,238.60173531737254
4,24,13.0,139.6137779609059
23,18,4.0,131.52876932327374
18,23,5.0,128.82447712382077
16,17,7.0,82.26
26,11,2.0,76.83
8,12,3.0,138.25198397358884
7,3,13.0,226.89163237050008
15,21,9.0,178.58212470609925
5,17,2.0,102.15
24,8,14.0,215.5051327644917
12,10,11.0,102.46
14,20,11.0,165.2318826436382
21,26,11.0,254.46803604930042
20,18,10.0,125.4848495728493
8,21,10.0,298.251940419981
10,25,3.0,145.74965146507174
1,23,4.0,165.03201185929873
15,26,6.0,79.23055439150713
9,4,3.0,226.59370165126253
12,26,1.0,89.37
7,15,4.0,161.87299627377033
19,24,6.0,78.65
12,5,7.0,171.97350031960033
10,3,10.0,284.31572085495515
24,21,10.0,112.55908647741659
15,17,9.0,80.76704010119757
5,8,4.0,160.12690385662893
15,23,13.0,130.2653913214368
16,13,2.0,102.18
1,9,1.0,289.14020155626093
15,8,10.0,215.40065535992989
4,8,3.0,169.04087314517773
13,24,9.0,224.48868147268087
2,16,5.0,196.04527967132762
24,10,14.0,257.6859134953614
13,25,5.0,160.69706780837484
18,11,11.0,211.61874944112103
17,11,2.0,121.93902749019948
1,15,5.0,174.45222061125344
11,14,4.0,160.30215946880418
18,19,6.0,73.57
11,21,8.0,211.48003029337397
2,9,14.0,297.3810019851047
1,21,10.0,87.46
6,5,14.0,110.19
19,10,7.0,286.0784004511254
5,25,10.0,171.65411703862
14,17,1.0,84.69
13,18,3.0,114.47425019954186
18,9,14.0,163.4818442451123
19,13,10.0,126.99734412585362
27,23,8.0,88.61
3,11,1.0,217.79259217935243
9,19,7.0,203.86662434151893
26,23,8.0,148.62382728735824
19,3,8.0,103.61184195577312
17,19,3.0,88.89811087085293
4,16,1.0,158.48172596896757
26,7,12.0,178.03204127904414
22,2,12.0,159.55565088009942
8,25,12.0,254.80764586849966
13,23,9.0,165.57144331224046
10,21,6.0,342.2382565150886
21,23,14.0,108.34858576401135
26,2,5.0,186.28841552890634
2,14,4.0,326.8555455362314
20,9,3.0,255.93752889867687
12,21,13.0,260.3279758855605
11,20,8.0,173.65155876508703
23,5,3.0,172.943250508414
24,18,10.0,91.57620169197578
12,9,11.0,57.45
4,1,14.0,171.37957802275233
4,6,11.0,114.872449010981
13,9,9.0,91.54
6,24,3.0,175.0459776635469
10,1,8.0,254.31314069451867
16,21,2.0,133.5484016196204
8,10,10.0,81.4
22,14,10.0,198.76655288910018
22,12,14.0,314.0141689321887
25,20,3.0,216.94158740481427
12,25,6.0,182.66564775805864
12,18,7.0,154.2215159693165
8,2,13.0,314.91676250562386
1,22,6.0,83.38
23,16,3.0,95.34413809066409
24,26,12.0,123.14744256170442
1,19,1.0,81.30973851718434
15,10,7.0,97.7
14,24,2.0,163.97566924980794
2,22,12.0,126.42554582303904
20,27,5.0,82.53
5,15,9.0,207.81884974929983
20,22,9.0,93.32
14,25,7.0,162.60884557611274
22,11,7.0,288.72679750111024
25,4,13.0,135.22208813179736
10,16,1.0,136.8456454002424
6,18,8.0,116.08
10,7,12.0,203.06419158070224
23,25,9.0,57.46
16,20,8.0,125.24069844746529
24,4,4.0,103.53134129263391
18,24,2.0,91.98058135941247
20,15,8.0,146.44337513373682
27,25,11.0,81.12
3,1,7.0,145.38481724925887
14,15,2.0,118.73858312549213
16,19,2.0,74.87
5,19,7.0,120.53664585795735
27,10,6.0,270.61529713290383
10,8,7.0,81.4
12,27,3.0,215.90697729957208
15,24,13.0,145.31038723798872
20,6,7.0,174.00688047648546
21,11,3.0,248.4820374851395
9,24,7.0,366.7239420216563
1,3,14.0,87.69883321532478
17,26,11.0,122.57605864838955
22,15,5.0,151.58951363958576
4,18,13.0,85.50226742833178
20,1,6.0,115.92
26,13,8.0,121.907886223639
21,2,13.0,84.71
25,11,1.0,132.65279857117605
23,4,14.0,133.94982809977924
6,8,7.0,115.63818400964789
25,24,10.0,88.07
23,24,9.0,83.43
2,13,10.0,205.70988140675794
7,16,2.0,204.42048705450418
14,23,13.0,171.48239283992808
9,10,10.0,78.42
5,21,3.0,202.46897094826113
13,3,14.0,221.24286814428197
27,4,7.0,140.64218846758888
14,6,2.0,88.3
2,23,9.0,228.13531700051806
24,6,12.0,173.0526618486659
12,16,8.0,119.8165907299968
16,6,12.0,238.49289333182406
26,20,12.0,144.5749029204874
1,20,2.0,115.92
12,19,5.0,165.52747903463364
11,12,11.0,93.16
18,22,3.0,128.93004431648197
16,8,6.0,176.5537661241768
1,12,12.0,263.3865410938244
2,12,9.0,244.8655480766175
25,21,6.0,131.11751727690927
25,17,2.0,125.76654530066777
2,6,4.0,231.73353964998063
15,12,3.0,92.96
12,15,1.0,92.96
9,26,5.0,143.8182833391733
15,22,7.0,139.2446568254941
13,11,10.0,94.06
1,25,1.0,213.46118396294267
11,4,7.0,217.60191335785038
2,17,14.0,167.5869121965409
23,11,5.0,222.2341251739736
15,13,2.0,97.18
4,22,7.0,132.48811655501345
12,8,9.0,141.57359341402258
1,17,10.0,166.4575133508265
10,23,13.0,270.5734049705063
27,1,13.0,93.09108243475316
7,14,13.0,68.26
25,18,11.0,131.32458504845755
24,16,6.0,73.73
22,16,2.0,136.4969370466487
8,23,8.0,457.3235735019201
22,7,7.0,232.7328169766373
19,27,11.0,73.57
23,15,5.0,138.43322694382272
26,3,13.0,209.25915832366422
22,6,11.0,212.79364940497106
26,16,9.0,82.46
21,13,14.0,225.75026194415491
3,10,9.0,295.85107559149645
22,10,12.0,215.84850382334412
19,11,4.0,226.3600743656424
18,13,3.0,98.6352221868989
11,19,7.0,207.45891336999634
27,6,6.0,256.96076343289207
20,12,14.0,221.04311142189826
23,14,7.0,186.42534183395819
27,26,6.0,130.3907730124573
7,20,5.0,347.9350004572413
7,22,8.0,221.28143028558895
27,16,10.0,85.95595373700789
24,11,4.0,206.24338238142104
23,2,6.0,210.97135305291556
11,26,6.0,76.83
10,11,6.0,91.87
9,6,3.0,237.6601418596012
27,24,2.0,119.33
22,25,6.0,81.12
16,2,10.0,138.41857714537372
13,14,10.0,112.64151540086742
15,9,12.0,123.94
9,15,1.0,123.94
19,9,7.0,203.5079055743691
7,2,12.0,240.98216234564975
14,4,8.0,108.14
9,3,11.0,255.2232584588409
10,14,13.0,203.8725306870154
12,7,10.0,154.61272310268535
1,8,5.0,311.3906206467827
11,5,1.0,248.77358986266162
13,6,10.0,213.25551700124737
19,6,2.0,174.2110723502522
17,20,3.0,130.52583477395373
16,18,2.0,77.5
13,19,7.0,126.35863772242382
9,17,11.0,214.98104408462373
23,17,4.0,161.9199966666795
7,11,13.0,275.2646133866633
26,15,4.0,79.33124843758019
27,5,6.0,206.65136343663488
16,14,8.0,93.89641213394233
2,10,10.0,258.02246448590597
11,6,13.0,200.26882421863237
20,21,9.0,93.23
9,22,14.0,278.0892341132104
5,14,3.0,106.38
26,4,7.0,227.35991350148532
12,6,1.0,158.77091759370782
24,9,9.0,299.0706919730902
20,16,8.0,112.27394483026782
13,15,11.0,97.18
21,22,4.0,76.74
3,24,9.0,142.80783423620824
12,4,5.0,207.25321611883294
11,2,13.0,218.90304160674233
15,7,7.0,161.19974985698923
9,11,5.0,87.78777391983039
26,12,13.0,89.37
14,13,3.0,100.76206675502793
14,9,6.0,203.26978225526398
8,18,4.0,245.15917546957962
12,22,3.0,273.5441030951656
18,25,4.0,131.4627938842607
24,22,1.0,89.27
19,1,10.0,108.34923899977042
10,22,5.0,321.1989877242511
25,14,6.0,162.68913957863842
