srcNodeId,dstNodeId,bandwidth,latency
7,49,35.0,2499.04
42,29,8.0,7187.399369341703
6,40,10.0,2508.1
38,14,35.0,2518.64
3,42,7.0,3025.4110642763962
30,16,19.0,7374.169286029034
35,41,11.0,2505.68
13,3,6.0,5042.126944439042
26,35,19.0,3364.7566631028562
48,9,6.0,5625.18068775998
44,41,10.0,7281.175828809671
43,25,8.0,1682.97
15,41,5.0,5883.779904937683
25,26,3.0,3779.84067467539
19,40,5.0,4447.030472073052
28,44,17.0,1685.99
26,32,19.0,2107.7358249050467
22,13,16.0,7224.272378126054
33,16,16.0,4778.6768308626815
24,34,2.0,1680.82
16,25,3.0,6709.744272274436
41,49,19.0,6713.575930258775
24,46,4.0,1679.99
22,21,3.0,1691.04
49,19,6.0,6532.419746566665
25,30,14.0,2518.77
2,11,3.0,4543.27308691298
43,44,8.0,5875.656466447756
30,19,13.0,4294.135462227787
29,18,12.0,4682.037504342561
12,30,5.0,5041.691406535157
4,12,12.0,1690.6
32,46,7.0,2837.071027958087
5,27,4.0,9018.322899231473
4,5,4.0,3471.9388278699735
31,34,2.0,4955.002392585576
20,3,4.0,4482.6046717099225
39,33,2.0,3520.563474360325
2,19,2.0,2107.0810703882503
5,25,5.0,4326.031633905079
10,5,2.0,3650.8821975939636
19,20,19.0,1675.89
19,7,2.0,5662.3770719999175
4,23,4.0,4615.798511624359
40,38,3.0,8492.377752516673
15,19,3.0,3740.0188876064267
40,6,4.0,2508.1
32,10,2.0,7159.6232534298915
32,14,8.0,2521.21
21,19,4.0,4204.935184325732
33,22,3.0,1687.23
1,7,3.0,4187.407256769375
21,17,2.0,5041.045157574103
11,47,3.0,4646.640754876464
12,32,8.0,2518.34
7,17,2.0,6194.05785517197
15,8,2.0,4163.750600099307
12,34,2.0,6630.4132345933285
14,22,11.0,4908.72000874392
14,38,8.0,2518.64
14,12,4.0,2515.02
9,44,2.0,2916.9282465543793
12,44,6.0,3022.7119318035466
14,44,3.0,4621.566412530921
3,12,4.0,2519.4
4,44,2.0,2506.32
33,4,4.0,2519.01
40,22,5.0,1689.0
9,33,2.0,2958.7172731409764
12,3,2.0,2519.4
34,43,5.0,1686.46
49,7,10.0,2499.04
44,33,14.0,2524.08
