srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,173.67542045352883
1,15,500.0,264.3269316841627
5,1,50.0,194.7015396671661
16,6,50.0,174.09742575763164
13,12,1000.0,116.62
16,11,50.0,154.72674801907186
10,18,50.0,121.28
13,17,500.0,226.08553391418775
13,4,100.0,148.32507786855194
9,10,50.0,93.9
19,13,50.0,373.00366669982634
7,19,1000.0,201.59930839113707
18,13,50.0,247.16703582620872
15,3,100.0,163.3567746191755
5,17,500.0,114.8
17,6,50.0,82.64
12,8,100.0,108.03
8,6,100.0,210.7281137087932
4,6,100.0,148.80853005198884
13,11,100.0,207.81298603172553
16,4,1000.0,41.72
19,1,1000.0,228.79211327104926
1,8,50.0,115.1
13,19,1000.0,206.864065311725
2,10,500.0,114.59048028907844
10,17,50.0,192.32
6,19,100.0,88.72
5,18,500.0,109.35
9,6,100.0,96.66
3,4,500.0,63.69624770086385
9,3,50.0,176.6957961518587
8,5,50.0,221.64132551840856
17,9,1000.0,109.38
9,13,100.0,364.67549038342605
4,5,100.0,178.71136433816434
19,6,1000.0,88.72
17,4,1000.0,63.38
5,2,1000.0,193.51863204709755
4,19,1000.0,159.9739060205792
15,12,1000.0,116.62
5,11,500.0,74.6637939551263
12,17,500.0,228.01243749506307
8,7,1000.0,80.73
1,3,1000.0,103.05028999570797
7,3,1000.0,182.68000482215874
16,12,500.0,253.44308296280644
16,17,500.0,27.14
7,16,100.0,140.180640758247
10,6,500.0,69.35
6,18,500.0,89.97
13,3,500.0,182.91250948963915
8,13,500.0,80.73
1,5,1000.0,172.5870009609932
10,16,1000.0,117.66063860720848
13,7,500.0,80.73
8,17,500.0,253.00030944883426
8,12,100.0,108.03
11,5,100.0,86.91961145080614
13,18,1000.0,208.9782498774599
15,2,500.0,207.0403122105771
11,9,50.0,52.38
7,12,100.0,105.86
18,7,1000.0,183.83293190013555
12,13,100.0,116.62
5,8,500.0,223.175233065653
7,4,500.0,118.44
19,16,100.0,91.33490448558544
15,18,50.0,167.9640013123119
15,4,50.0,95.37519967739516
2,7,1000.0,200.2319185243478
15,11,500.0,181.99697911095683
6,12,50.0,396.9929055722872
9,15,100.0,200.7901930970562
11,17,1000.0,100.44
12,7,100.0,105.86
17,7,1000.0,147.17821427950653
2,8,1000.0,196.85493824609895
17,8,100.0,185.43966625558977
8,9,500.0,209.10998904558892
3,16,50.0,123.78279270258933
18,3,500.0,136.62334260973725
4,8,500.0,115.2
4,13,100.0,129.0301874564437
6,4,1000.0,197.13345631590715
