srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,120.19874625277656
1,15,500.0,172.9924467000353
5,1,50.0,148.3091502488982
16,6,50.0,98.19009071439773
13,12,1000.0,133.34
16,11,50.0,174.00562039578463
10,18,50.0,160.6
13,17,500.0,183.39059730991076
13,4,100.0,138.4409752265325
9,10,50.0,109.35
19,13,50.0,200.56906035742196
7,19,1000.0,214.5282140973418
18,13,50.0,172.6754304196504
15,3,100.0,153.56618353581737
5,17,500.0,136.67
17,6,50.0,145.89
12,8,100.0,117.96
8,6,100.0,211.7142416815801
4,6,100.0,197.43191549512014
13,11,100.0,208.14201202126503
16,4,1000.0,66.44
19,1,1000.0,255.4381196711246
1,8,50.0,126.08
13,19,1000.0,307.3765887821435
2,10,500.0,143.7107107279757
10,17,50.0,232.84
6,19,100.0,122.7
5,18,500.0,143.8
9,6,100.0,108.84
3,4,500.0,99.97927482329541
9,3,50.0,88.22
8,5,50.0,221.62808317030317
17,9,1000.0,133.07
9,13,100.0,354.99785673637854
4,5,100.0,220.56460958511633
19,6,1000.0,122.7
17,4,1000.0,87.57
5,2,1000.0,134.7972489837846
4,19,1000.0,107.58
15,12,1000.0,133.34
5,11,500.0,67.89
12,17,500.0,228.59294838753033
8,7,1000.0,90.98
1,3,1000.0,77.11664688673876
7,3,1000.0,245.54177853306936
16,12,500.0,218.29268697355906
16,17,500.0,71.02
7,16,100.0,146.95631244167697
10,6,500.0,89.97
6,18,500.0,139.83
13,3,500.0,183.19689876771463
8,13,500.0,90.98
1,5,1000.0,193.00491836255222
10,16,1000.0,97.73
13,7,500.0,90.98
8,17,500.0,213.9873884031706
8,12,100.0,117.96
11,5,100.0,67.89
13,18,1000.0,330.65350490765684
15,2,500.0,211.1809612319156
11,9,50.0,84.9
7,12,100.0,117.39
18,7,1000.0,191.57455002951613
12,13,100.0,133.34
5,8,500.0,222.6217101174352
7,4,500.0,133.3
19,16,100.0,90.57
15,18,50.0,116.82021698496843
15,4,50.0,129.00433135020052
2,7,1000.0,202.05182617111487
15,11,500.0,188.59379691268995
6,12,50.0,246.96910362917293
9,15,100.0,232.87903041484975
11,17,1000.0,158.83
12,7,100.0,117.39
17,7,1000.0,137.49954115884043
2,8,1000.0,196.93498821776333
17,8,100.0,252.9278657406419
8,9,500.0,210.93081424556686
3,16,50.0,214.33461764822965
18,3,500.0,127.9
4,8,500.0,127.27
4,13,100.0,145.40981778149097
6,4,1000.0,211.79408625999372
1,12,1000.0,350.62469605704155
17,15,50.0,70.1
13,2,50.0,227.6828994363185
6,8,1000.0,227.57192733228777
4,16,100.0,66.44
19,11,50.0,76.7
