srcNodeId,dstNodeId,bandwidth,latency
9,16,100.0,152.17115052904165
1,15,500.0,250.1710510915228
5,1,50.0,178.25478682629364
16,6,50.0,153.92561652325247
13,12,1000.0,133.34
16,11,50.0,181.0183521265766
10,18,50.0,160.6
13,17,500.0,202.20078619324653
13,4,100.0,157.857693701685
9,10,50.0,109.35
19,13,50.0,246.16311516436184
7,19,1000.0,198.01155798354148
18,13,50.0,209.15265855146404
15,3,100.0,147.827613164254
5,17,500.0,136.67
17,6,50.0,145.89
12,8,100.0,117.96
8,6,100.0,212.57420752041338
4,6,100.0,204.53886811633998
13,11,100.0,207.84363382299463
16,4,1000.0,66.44
19,1,1000.0,292.1677606161436
1,8,50.0,126.08
13,19,1000.0,366.73185677266156
2,10,500.0,93.19456851124929
10,17,50.0,232.84
6,19,100.0,122.7
5,18,500.0,143.8
9,6,100.0,108.84
3,4,500.0,102.07586930913291
9,3,50.0,88.22
8,5,50.0,221.0732688685016
17,9,1000.0,133.07
9,13,100.0,365.36029039218647
4,5,100.0,153.65398891449237
19,6,1000.0,122.7
17,4,1000.0,87.57
5,2,1000.0,182.57401381355376
4,19,1000.0,107.58
15,12,1000.0,133.34
5,11,500.0,67.89
12,17,500.0,226.73534243433292
8,7,1000.0,90.98
1,3,1000.0,89.90660369682668
7,3,1000.0,268.234654923639
16,12,500.0,246.35405998807175
16,17,500.0,71.02
7,16,100.0,138.8845841154424
10,6,500.0,89.97
6,18,500.0,139.83
13,3,500.0,183.07947299285473
8,13,500.0,90.98
1,5,1000.0,149.894990359316
10,16,1000.0,97.73
13,7,500.0,90.98
8,17,500.0,147.38972144462366
8,12,100.0,117.96
11,5,100.0,67.89
13,18,1000.0,171.7721626469048
15,2,500.0,179.17964480184366
11,9,50.0,84.9
7,12,100.0,117.39
18,7,1000.0,168.5847309090324
12,13,100.0,133.34
5,8,500.0,222.71807758833924
7,4,500.0,133.3
19,16,100.0,90.57
15,18,50.0,112.61493915428971
15,4,50.0,101.30253610286368
2,7,1000.0,201.30376717806516
15,11,500.0,181.8025561007947
6,12,50.0,238.6394207781073
9,15,100.0,192.6614511591618
11,17,1000.0,158.83
12,7,100.0,117.39
17,7,1000.0,150.33831101880338
2,8,1000.0,193.11440307266315
17,8,100.0,153.85373907289662
8,9,500.0,210.1479169818093
3,16,50.0,200.1031749235265
18,3,500.0,127.9
4,8,500.0,127.27
4,13,100.0,150.09228426208418
6,4,1000.0,158.24089689239747
1,12,1000.0,189.04574790992956
17,15,50.0,70.1
13,2,50.0,227.41740398686338
6,8,1000.0,221.9102363243133
4,16,100.0,66.44
19,11,50.0,76.7
11,18,1000.0,108.9
11,1,1000.0,147.5344334118716
16,7,50.0,149.62187550970427
2,13,1000.0,250.17442617198714
15,19,100.0,216.84069044047544
4,7,50.0,133.3
9,18,1000.0,133.07
11,7,50.0,252.2676766268445
5,15,100.0,222.796794999477
15,1,100.0,163.53692274192764
3,6,1000.0,121.08402677003858
17,3,500.0,136.74
16,2,50.0,247.93322336702596
1,10,50.0,159.90709308976452
13,5,1000.0,386.63295338335445
7,18,500.0,192.25223072521152
18,10,1000.0,160.6
6,10,50.0,89.97
18,5,100.0,143.8
12,19,1000.0,252.5725472867343
3,19,500.0,125.78279506544406
12,9,100.0,397.89133287725264
12,11,500.0,277.22008613350437
1,16,100.0,62.36
10,13,500.0,240.55493303973418
12,18,500.0,280.05554438777517
19,8,500.0,249.6539646120292
3,7,100.0,309.7233592966012
7,17,500.0,146.09035502443484
2,3,500.0,49.150828534089605
12,6,500.0,401.66717825289874
2,15,50.0,184.37676566285538
2,11,50.0,140.25613855746525
11,19,1000.0,76.7
12,2,500.0,296.97142705153317
1,19,100.0,280.8748942724924
6,15,100.0,144.85952878421853
15,5,500.0,157.05593400319538
4,15,100.0,98.1847821312527
7,6,100.0,231.1308018099281
13,15,50.0,133.34
7,11,50.0,274.0629342545269
19,12,50.0,383.61024678949406
9,12,500.0,221.82836830017936
17,12,50.0,203.4345888457065
16,10,100.0,97.73
9,7,1000.0,228.20391993175548
16,13,50.0,211.93570024855046
18,11,100.0,108.9
3,12,1000.0,235.26949021070357
1,6,50.0,141.17332362054822
2,17,50.0,131.63228068252226
16,5,100.0,120.5756930828662
9,17,100.0,133.07
6,17,1000.0,145.89
4,12,50.0,285.46830841228547
