srcNodeId,dstNodeId,bandwidth,latency
10,9,9.0,410.12
20,13,7.0,662.9190301166827
30,5,3.0,1141.2524345454774
38,37,10.0,222.74
35,39,11.0,645.9634141688393
35,8,3.0,1298.188366770911
5,38,5.0,1196.7601166081724
6,17,4.0,972.2012765877566
25,2,5.0,599.9999933641742
23,19,5.0,687.3332383057325
8,17,4.0,629.9738807447352
28,9,12.0,721.395630946023
1,24,10.0,728.6238599403555
6,7,2.0,715.5135629141683
23,8,7.0,864.6854196519961
16,4,8.0,852.734266732647
37,31,9.0,434.86594111974375
7,37,8.0,1148.7626956337278
14,31,6.0,1045.4197947952584
21,13,5.0,490.510208385601
14,18,4.0,534.383881050781
4,2,8.0,433.99
20,7,4.0,848.8333045480696
28,25,3.0,496.71697784411356
6,27,6.0,1015.5664238527514
5,1,5.0,423.37
38,33,2.0,567.4637554173559
23,20,5.0,219.25
24,13,4.0,718.2820008179714
14,15,7.0,217.8
19,16,6.0,642.2034207600741
31,21,9.0,1378.8384232853195
24,30,4.0,425.50496272613265
13,37,4.0,1612.7888978228834
8,33,3.0,927.2732468873348
16,29,2.0,824.8914822232509
36,7,8.0,1147.3551700040362
6,22,6.0,691.4825923314165
37,2,2.0,1079.259210311027
36,25,6.0,1076.5705541918521
28,7,11.0,682.967010315315
12,22,9.0,1310.9334633368703
26,29,4.0,536.614719218695
16,17,8.0,217.95
7,22,5.0,1233.7182703525943
38,18,9.0,742.8126094230578
4,17,10.0,1169.9856912874725
13,2,3.0,979.9507536045344
14,28,8.0,931.4698433812424
35,1,3.0,1498.040845012384
14,21,9.0,761.3155426231415
10,19,11.0,1077.7260551468735
29,37,8.0,659.8100864672097
22,38,9.0,821.0246081411193
32,21,11.0,1033.769064540756
36,1,5.0,1063.0821959773334
30,9,10.0,910.8258107450151
10,32,10.0,665.6428074802753
29,28,3.0,426.02514083016973
27,35,4.0,227.32
1,23,5.0,1019.1939527539203
16,1,2.0,852.5942149616009
1,2,12.0,423.82
34,30,11.0,468.1907533029746
12,39,9.0,1070.1200170380914
5,37,12.0,1285.7023418217689
1,12,5.0,644.1808849897113
10,7,8.0,419.05
13,35,8.0,807.826103616129
29,9,2.0,771.5727682149178
12,32,10.0,862.7246087070737
36,39,10.0,777.6639167759713
34,5,8.0,982.3230931548089
23,3,4.0,968.8455598242476
27,32,11.0,643.894181894645
33,20,12.0,646.232619716196
35,24,8.0,642.0501084201968
4,12,3.0,1156.8296647824657
32,10,6.0,881.956246614677
1,18,2.0,685.8907003886325
31,38,10.0,652.3627480585513
39,36,8.0,839.6715976867204
13,29,6.0,1010.2897521693983
15,14,9.0,217.8
22,30,11.0,995.3201279571852
38,9,11.0,994.6789214199956
28,36,3.0,763.4652103064128
33,14,6.0,807.2697670823749
27,31,2.0,1069.21531965905
39,6,11.0,1276.423644306174
36,32,4.0,831.4994931373315
1,6,8.0,777.1785186051086
24,34,9.0,431.1228403059193
4,11,12.0,805.722169870601
20,22,4.0,640.7923508993256
20,37,12.0,648.6219206893383
23,11,2.0,986.7902339358864
22,12,10.0,1428.1514725462798
15,22,12.0,947.7686840507541
6,1,8.0,568.6270109818971
33,2,6.0,1469.4439821046976
9,13,10.0,224.76
2,29,11.0,1256.342395151601
21,10,8.0,925.0771278308853
31,25,3.0,215.52
39,4,6.0,1075.8427712749965
26,23,12.0,218.7
39,20,12.0,861.0249080529217
28,5,9.0,914.8592980261485
7,20,6.0,849.659378203279
8,32,5.0,1192.8620936186244
17,29,7.0,435.2197496924475
18,7,11.0,860.7391147918246
19,32,5.0,1203.690358785006
25,12,12.0,215.85
9,6,6.0,217.22
14,36,6.0,920.978820151699
39,35,10.0,643.749560591885
38,5,3.0,1035.6909813359289
2,16,3.0,950.0643303378578
11,3,9.0,686.5455288042539
17,27,4.0,857.9674635054674
16,23,12.0,220.57
28,32,11.0,223.37
37,15,11.0,980.7511043596131
3,1,2.0,627.96
13,8,11.0,1190.1953071717278
26,9,2.0,553.6564991103634
34,23,12.0,218.73
29,27,5.0,844.4318368333511
1,36,11.0,1340.025222304117
33,30,10.0,770.3605332682957
36,9,3.0,1111.90030473049
31,12,8.0,795.8069151517266
11,25,2.0,545.8007519528215
16,28,2.0,428.56498563272515
31,24,11.0,518.1366823666169
6,19,4.0,493.82491693095255
20,8,2.0,1010.8406656713388
16,39,12.0,829.4566927922706
15,6,10.0,577.7449496618876
39,38,12.0,559.7147806805639
26,32,9.0,538.3266774847444
36,28,6.0,1208.064228224614
9,23,3.0,856.3585414489619
18,34,3.0,1021.0080486716745
2,28,11.0,977.1179602910851
12,3,5.0,846.2699367121862
28,23,6.0,214.15
36,6,4.0,574.8391951475367
16,18,6.0,855.0169442169129
35,36,4.0,411.28
21,6,3.0,838.6543313921966
13,22,11.0,689.1680177854862
25,5,5.0,1018.5698892308778
32,33,5.0,594.3939272412051
25,14,6.0,856.2387023710398
22,2,8.0,1485.7360945059472
18,37,8.0,812.1081314258092
25,9,8.0,1051.7787748144292
2,11,8.0,636.481593336766
10,28,5.0,432.55162135210577
12,13,6.0,1127.8239756924504
10,17,4.0,443.4109938802013
4,20,4.0,1386.5046599706286
23,28,5.0,214.15
1,16,11.0,855.9136899675666
10,15,3.0,218.58
27,17,11.0,858.867818680318
