srcNodeId,dstNodeId,bandwidth,latency
17,2,1000.0,1624.8588150191385
14,16,500.0,1422.8490508911111
11,4,1000.0,697.6431974731577
22,4,50.0,516.08
8,11,1000.0,1322.5537123815047
25,17,500.0,1431.0951941185476
7,6,500.0,881.3407323975214
25,6,50.0,1937.1570335340493
4,22,1000.0,516.08
3,12,1000.0,1914.389709815307
6,9,500.0,1520.9521153755827
11,14,100.0,608.8765897097916
21,7,100.0,1526.7330053453993
1,25,500.0,2648.2100309781435
24,7,1000.0,2077.1369331003057
13,24,1000.0,1447.4797409854855
13,1,1000.0,1187.9101196708414
5,25,50.0,2073.3762163987894
4,7,500.0,1175.6932740117038
14,23,1000.0,455.76
14,8,500.0,865.0832423670283
8,18,50.0,2136.2316379152667
17,18,50.0,2255.7116480462273
9,23,500.0,2030.9769677495267
13,12,100.0,1181.45663395647
17,23,1000.0,1516.1983605160167
24,22,1000.0,1247.2627953509857
25,13,100.0,2647.5646426363373
11,16,50.0,1255.9180552755374
18,2,50.0,1046.123611362156
17,21,500.0,1524.8569259364504
12,25,100.0,2678.3254419191458
25,2,50.0,1520.1400601305577
14,1,500.0,826.0887720033227
2,5,50.0,1360.8656182131785
5,20,1000.0,1245.1251966295115
12,22,100.0,695.1202331350491
11,3,1000.0,1080.6045082678622
4,3,1000.0,1509.9444677283698
8,4,100.0,1109.9211353438418
7,20,1000.0,878.4926424645375
19,3,100.0,1810.7012687667366
17,10,100.0,1497.6395830656281
16,17,1000.0,1666.0456241227225
11,20,100.0,660.3991651831329
18,7,100.0,1303.1006914856503
7,16,50.0,1468.9345572168768
10,9,1000.0,1019.9737341610471
22,10,1000.0,1239.8918763914176
3,18,1000.0,1278.6043883259576
14,20,500.0,678.3184377019721
20,14,50.0,755.7711841459237
14,22,50.0,1303.6504942283627
13,3,500.0,1121.1400557166774
23,13,50.0,397.75
17,22,500.0,1869.9239783785008
1,9,500.0,493.57
17,3,50.0,1020.104517985568
8,14,100.0,743.440722151398
25,14,50.0,1055.5730750884395
19,5,500.0,1332.4306707968278
1,16,1000.0,1596.136057679314
11,9,100.0,2111.802780785737
15,6,1000.0,2367.3742535198735
12,7,50.0,1039.0081135987377
14,15,50.0,858.3248542032737
12,3,100.0,1146.6538229149496
12,14,100.0,2371.6516698879086
16,1,500.0,1347.1169766311705
4,25,500.0,1188.4837488479902
