srcNodeId,dstNodeId,bandwidth,latency
6,5,50.0,224.1
17,2,500.0,516.2883418368949
13,16,500.0,208.61
11,6,50.0,734.2100513521912
15,12,50.0,184.4974746827982
2,11,1000.0,498.65287184262223
10,16,500.0,153.06
2,7,50.0,265.53
9,18,1000.0,118.65
5,13,500.0,500.2625164222016
15,7,100.0,399.0885027848763
3,14,500.0,176.9608485932845
16,18,1000.0,230.86
15,2,1000.0,710.8801919957393
5,16,500.0,357.0067967235285
11,18,50.0,450.6949295439272
13,2,50.0,540.2743751722066
7,2,500.0,265.53
11,2,1000.0,682.5824330249552
10,15,100.0,218.37
13,10,1000.0,205.1268433604311
3,12,500.0,236.2238096732025
15,3,50.0,218.37
18,2,100.0,325.49951473182375
15,8,100.0,416.14845282818834
2,12,50.0,532.6783308009743
17,5,100.0,354.0115759113244
9,11,100.0,213.8321474662039
10,18,1000.0,163.01
3,7,100.0,690.1584636279695
16,2,50.0,536.799337184832
5,11,500.0,495.66136473378987
11,3,50.0,335.6593100882503
18,11,1000.0,305.80528979804217
18,6,50.0,544.5892515321259
7,10,50.0,414.954207930691
3,6,50.0,628.9247240577913
12,17,100.0,198.24630745414643
18,10,50.0,163.01
12,15,500.0,173.46031693147154
13,17,1000.0,243.69613533623388
8,17,50.0,364.1495549817599
18,3,100.0,176.52
13,8,100.0,528.1002840414444
14,9,50.0,222.66368602120014
8,2,500.0,224.1
13,12,50.0,61.53
6,12,50.0,522.5029507705314
12,5,50.0,503.89960855219573
3,15,1000.0,218.37
15,9,100.0,124.07
10,6,1000.0,455.5227165388738
17,6,1000.0,362.02831876762764
9,15,100.0,124.07
14,15,50.0,125.22
17,11,100.0,218.3173200885929
10,12,100.0,189.26430760151734
14,8,100.0,516.78165100579
11,9,1000.0,404.16700297574437
9,6,50.0,323.07871067395087
8,10,100.0,391.39849442170595
7,5,1000.0,224.1
8,13,1000.0,534.1751121103232
14,16,500.0,217.59
11,8,50.0,642.9576608797149
18,5,100.0,570.2914324192277
2,5,500.0,224.1
18,9,1000.0,118.65
11,17,100.0,332.98601341251356
14,18,100.0,185.8774274091686
11,7,500.0,666.4934756469297
16,3,500.0,192.28
6,14,1000.0,694.0586676135852
3,18,500.0,176.52
3,11,500.0,389.64283528049964
3,8,1000.0,712.6767862014328
17,7,100.0,400.7798867582212
18,7,100.0,298.3473090067908
14,10,50.0,143.32
5,18,50.0,367.17155147645417
18,12,500.0,356.48878259407957
13,3,500.0,260.2418489964185
14,6,50.0,543.6110055560248
3,9,1000.0,206.94
5,2,100.0,224.1
8,9,500.0,325.99923857336654
9,14,500.0,192.46025683806616
5,17,1000.0,351.06300783248065
2,3,50.0,451.70779720649824
10,5,500.0,653.3328158236952
18,13,50.0,201.45280313306483
15,13,100.0,100.36262623381533
17,12,500.0,231.03953747437103
15,11,500.0,192.42034568413624
2,13,1000.0,538.1726339909877
17,14,1000.0,173.65301382356827
6,7,100.0,268.19
13,5,50.0,506.3536142745148
11,14,50.0,232.98791117488238
15,10,500.0,218.37
11,15,500.0,194.34040421312608
13,11,500.0,92.85
15,5,50.0,558.3678224371062
2,16,50.0,373.23603234414674
13,7,500.0,488.2704587990705
17,8,100.0,365.18370198587405
7,12,1000.0,488.06698016052474
6,11,500.0,515.0615918439579
8,3,50.0,453.6565137653726
14,12,1000.0,58.85
9,13,50.0,203.4368667869837
10,11,100.0,350.4438255572172
9,8,500.0,306.6710518435814
15,14,50.0,125.22
18,15,100.0,136.03
16,14,50.0,217.59
9,12,1000.0,375.8936936173085
16,15,500.0,269.34
5,10,1000.0,365.6696295683856
17,10,1000.0,170.27
5,14,1000.0,836.9278866308957
12,14,1000.0,58.85
12,10,500.0,183.73350223407886
7,16,100.0,367.0457982301107
8,6,1000.0,289.44
12,18,100.0,262.8867887342265
7,3,1000.0,394.58133191867637
6,18,500.0,638.1866054691741
2,9,100.0,340.3935549989237
12,3,50.0,223.5974679858274
12,9,500.0,208.4979065587506
9,16,1000.0,230.86
17,13,500.0,201.56062724557597
12,6,100.0,522.5127551604086
5,9,50.0,316.5951775481802
16,5,500.0,611.0332145078753
10,9,50.0,174.44
6,10,1000.0,389.6731458103868
2,18,1000.0,323.58467782033307
8,7,50.0,264.79
12,7,100.0,519.9679772466409
11,13,500.0,92.85
3,16,500.0,192.28
8,14,500.0,553.9037707511129
13,18,500.0,189.96663891603626
5,7,500.0,224.1
14,2,50.0,561.2017156428471
6,13,100.0,541.1140334007581
13,15,1000.0,173.03857909230464
10,13,50.0,218.62945302626355
5,3,500.0,427.0847240353045
14,13,100.0,82.12
10,7,100.0,482.7730983502126
12,13,500.0,61.53
14,3,50.0,287.51935743229933
5,15,50.0,605.3696858099645
7,6,50.0,268.19
7,8,500.0,264.79
8,16,100.0,364.9659381297356
2,17,50.0,368.6697547871092
7,9,50.0,299.654781863753
18,16,500.0,230.86
16,12,100.0,222.6
17,18,50.0,141.98
2,10,1000.0,412.0225490369298
8,15,500.0,594.3630046461035
