srcNodeId,dstNodeId,bandwidth,latency
10,33,1000.0,176.68658804459307
40,29,1000.0,95.00199599074672
42,28,500.0,89.21349176062446
19,15,1000.0,172.92559475495588
2,41,500.0,97.06911718235868
41,39,500.0,46.38
39,15,100.0,224.17444244461763
9,10,1000.0,52.07
15,34,1000.0,324.10189730607345
7,15,100.0,216.51836661424034
26,41,50.0,80.55551712625443
41,33,500.0,74.18083386846118
7,16,500.0,224.1297094795784
1,9,100.0,154.33652487057816
41,7,500.0,44.51084290654183
17,7,100.0,147.70405109295427
16,10,500.0,152.04553148731398
28,24,1000.0,124.98056225974103
17,39,1000.0,131.68451677252054
17,10,500.0,155.86609111036415
1,15,100.0,103.99364052476916
42,24,1000.0,172.51592029438416
26,10,1000.0,47.2
16,33,50.0,234.23955710374133
24,26,50.0,143.20462548028166
33,39,50.0,91.87077585754525
10,15,500.0,103.80852244355526
16,34,100.0,271.32685060031673
33,10,100.0,104.2205260126538
19,17,1000.0,129.52340480527803
29,33,1000.0,183.72795507878848
10,9,50.0,52.07
2,7,50.0,54.26
33,7,1000.0,104.11808038129337
28,16,500.0,165.75034808540522
34,15,50.0,367.09050972524176
10,1,500.0,167.59033120570956
9,23,500.0,89.4111942790111
19,28,500.0,62.407869425551425
16,15,1000.0,58.11
24,39,500.0,113.80584105061878
41,1,50.0,179.6434402877941
17,41,1000.0,143.17070582250483
33,24,1000.0,166.59402354886325
2,39,1000.0,154.61322586919795
42,17,500.0,149.128770423417
1,34,50.0,417.21555395334764
7,23,100.0,146.13576373267858
15,1,1000.0,179.7052565835857
10,2,1000.0,132.1458137362884
33,26,1000.0,80.63412023661834
1,16,50.0,206.63274512590604
34,23,500.0,232.4478594532763
42,26,500.0,65.72290830265277
28,23,100.0,127.70127945095541
10,7,100.0,82.11990891564787
23,24,50.0,184.01588602108257
7,2,100.0,54.26
19,39,1000.0,52.5
29,19,50.0,99.05204385018118
24,28,500.0,117.73057423534186
42,7,500.0,83.0598866936897
24,33,50.0,159.27662063670945
9,1,1000.0,156.32768383752574
7,33,50.0,117.30717689486765
34,17,100.0,225.0031665221307
19,29,100.0,104.03671402282106
26,9,1000.0,58.78
28,40,500.0,58.93
2,33,50.0,120.76054970847028
16,42,500.0,148.8173726465165
33,23,100.0,147.8641473709121
9,15,50.0,102.12501197296058
26,16,50.0,138.37939972129817
24,17,1000.0,137.70588767139617
16,40,500.0,153.70232818937512
16,1,1000.0,242.3159846202069
39,29,100.0,154.85299049711568
9,2,500.0,104.22182747553983
41,2,1000.0,88.5843421705053
23,17,500.0,142.6322453075173
39,41,1000.0,46.38
17,26,100.0,98.40286947376006
29,40,50.0,108.55533489862177
15,19,500.0,145.30955367534648
10,24,1000.0,144.05228308749065
23,41,100.0,137.70256036143877
1,23,1000.0,169.78344918808978
23,15,500.0,117.89224754548977
42,15,100.0,181.58680169697732
34,2,100.0,169.0239755081878
10,23,1000.0,94.1340769221403
39,23,500.0,276.55571771184316
17,2,500.0,153.81974859838166
28,1,1000.0,157.28987216814383
2,29,500.0,149.2331493883386
19,16,500.0,127.81367188436799
26,29,1000.0,111.88209056247729
29,17,50.0,64.25274702889189
42,9,100.0,121.62375789275868
42,10,100.0,149.64821722181193
