srcNodeId,dstNodeId,bandwidth,latency
14,4,6.0,235.71761718908147
29,14,3.0,166.3101991490862
20,35,4.0,234.05313903128402
18,16,10.0,60.46659175648649
1,35,3.0,176.87038097606745
12,27,9.0,425.1804660987363
17,29,7.0,176.55770396513037
24,8,8.0,70.03374615173205
9,7,5.0,208.2288902075377
13,26,9.0,281.08030575271084
1,14,2.0,255.18485614903793
27,29,7.0,250.3052747624091
16,12,8.0,553.8565982977096
28,27,6.0,127.76664395476016
18,33,7.0,152.83806599489475
8,23,9.0,316.0591822694222
4,6,4.0,210.92392526534724
19,15,2.0,271.1538942065106
1,18,9.0,294.9639595463554
15,9,9.0,274.54631072039206
35,27,2.0,57.28665655100121
20,6,9.0,415.2762134599816
22,20,7.0,283.06884585315555
22,24,5.0,334.0841778900892
9,17,10.0,398.5888122116028
32,1,1.0,455.5383679581153
26,19,6.0,255.00972127919465
8,35,5.0,224.06739470129756
18,9,10.0,388.96788765012656
12,30,6.0,171.3182548877354
3,24,5.0,243.83870919135504
25,21,5.0,205.8768629454584
29,11,7.0,430.2609866215595
18,13,2.0,118.40078401437721
21,1,1.0,143.84082001811163
25,6,1.0,446.6911069835437
21,33,10.0,112.16164541190166
9,13,8.0,372.9673011778319
9,30,9.0,240.70060527939165
13,12,9.0,328.5369896222798
26,15,8.0,56.97378106182796
15,28,5.0,140.94768446325278
24,6,2.0,310.9592571054595
16,14,6.0,589.4209039496329
3,1,1.0,335.95507913087357
14,15,1.0,434.604989649794
25,22,3.0,187.79084874251538
3,18,2.0,73.36668939244493
19,34,9.0,457.7036574397596
1,8,6.0,296.2023657439879
25,11,10.0,317.01679204909425
3,33,7.0,285.98346781890393
15,27,3.0,215.49560211177075
16,32,6.0,325.9741577754512
2,25,1.0,146.74664772625522
17,30,3.0,223.07723236853178
35,34,6.0,153.3314237281421
21,11,10.0,280.68088955930176
12,15,7.0,170.03057612372226
15,32,2.0,143.82551389804388
10,13,9.0,255.43199574763338
26,27,3.0,143.6712490873452
5,3,6.0,230.5004721366327
14,5,7.0,293.7824126904276
14,33,1.0,251.12185399984264
28,26,9.0,139.90969525944078
22,23,5.0,241.70741455473296
30,1,2.0,202.00505940980895
21,30,1.0,104.94057046793142
11,31,6.0,472.6684377900659
23,24,5.0,166.84111318470715
7,5,5.0,63.415536092013724
30,21,2.0,66.12264848731989
31,14,10.0,439.7384736129294
16,23,7.0,473.668236129337
20,31,1.0,289.95253494488037
1,6,2.0,373.22442130942306
15,16,7.0,279.064168712448
17,35,7.0,70.87924709732421
20,21,1.0,515.3386035325015
23,15,9.0,264.1037702794615
6,34,6.0,236.56079058982243
5,12,1.0,193.0430785540171
3,31,5.0,417.22522178857184
16,20,7.0,324.873506076892
14,8,3.0,429.70095155359286
28,2,2.0,137.57469956443722
33,27,2.0,208.66610136329513
32,24,1.0,101.82867341923486
35,26,5.0,169.7359219810885
12,29,5.0,80.30241185902287
3,25,6.0,260.0365669688341
30,20,8.0,362.52159468934775
4,3,2.0,139.97652637580381
3,23,10.0,460.5690652289424
26,11,2.0,204.9297648407964
28,35,2.0,285.6773681688777
33,13,5.0,168.49
12,1,4.0,170.52738602817146
13,23,4.0,441.9076633175016
31,13,9.0,277.0585485996135
12,3,1.0,531.9925077500835
26,29,10.0,181.40673995558834
14,13,7.0,399.8166646672703
7,28,5.0,315.7393977007266
30,26,7.0,298.25461284856726
25,34,1.0,399.2176676806523
11,2,7.0,294.4489481076017
25,19,4.0,193.41236265979677
11,14,3.0,747.0523490206087
4,30,2.0,188.75908639156637
25,28,7.0,270.60048665754044
30,7,3.0,195.04742469721083
19,20,7.0,334.17694995555405
5,1,1.0,160.3454850242323
29,5,4.0,81.02278526904601
5,35,4.0,312.21800276672457
4,2,5.0,64.00032026864582
15,29,9.0,118.19117033466468
31,8,4.0,286.26073455411273
32,9,8.0,191.9686642538114
31,23,5.0,228.99328692397438
20,23,10.0,182.16755222738283
3,27,3.0,130.27264418891667
30,16,9.0,170.0596344533123
30,3,3.0,260.9024017397463
30,32,10.0,238.7555151107049
24,25,4.0,298.83660919377866
18,24,3.0,208.15838350630776
18,34,9.0,152.37884771935657
3,13,5.0,55.84
33,30,1.0,76.49739356216048
1,7,4.0,218.78058063142362
21,8,10.0,552.4329518807284
20,11,8.0,338.1534693446031
23,26,2.0,387.5611626445731
25,13,8.0,413.1380859881758
6,13,6.0,389.9023781166109
2,22,8.0,97.63371034878821
23,27,4.0,391.19769391390696
32,13,5.0,350.478708932983
31,19,7.0,224.77114702395102
6,15,2.0,143.81790138761787
15,25,3.0,213.42459051237324
28,14,8.0,550.8440544034945
3,35,2.0,315.932253215432
2,7,3.0,76.96424611566684
10,5,2.0,160.98032717951713
10,6,2.0,169.73792673486776
12,10,9.0,59.46939947625191
6,22,6.0,314.2397707478817
5,10,6.0,209.24353710430128
9,12,6.0,63.41045246596287
35,19,6.0,307.9459044611177
28,19,1.0,273.32434368778155
19,33,9.0,211.43930731046368
13,7,10.0,287.5722260989904
8,21,1.0,304.3525894359531
16,29,2.0,349.0756466926243
17,15,5.0,262.178297329492
11,35,4.0,192.05145645388498
19,27,8.0,257.76756555676303
13,18,9.0,173.28079497147786
9,15,10.0,208.31809916159426
2,17,10.0,116.62927952561061
18,23,4.0,255.41552964613564
28,30,9.0,253.61128402056983
4,16,6.0,118.76292928682773
27,13,7.0,212.98475028725238
1,30,10.0,202.84845894875212
11,20,8.0,383.69121353674916
6,33,10.0,431.2768157122196
35,28,9.0,212.44589324785966
5,22,3.0,132.40427311931595
9,10,1.0,160.4369192180173
34,8,8.0,557.4007258367407
12,35,4.0,220.9692084331359
31,20,4.0,363.5266527397795
33,17,10.0,112.67
20,8,3.0,200.75419756908906
34,32,1.0,383.53996269630295
28,33,6.0,177.27683499618297
16,21,7.0,222.10241298593618
14,29,7.0,180.00845876409437
1,12,9.0,218.62960688291108
5,31,9.0,178.97328193188784
4,20,3.0,432.70306432527707
21,29,10.0,314.8526969316584
9,32,2.0,263.3424299022954
26,1,4.0,444.1640686891301
1,33,2.0,56.15
28,23,6.0,381.5949025149069
21,14,1.0,440.9333184586111
13,28,3.0,301.88363647694564
31,17,6.0,290.55048785649404
12,11,7.0,351.62392823829794
6,2,6.0,178.8866881370034
24,33,3.0,168.2863213233642
20,1,4.0,339.6598032094275
20,17,4.0,280.5498129221223
3,10,6.0,266.1392024327338
20,27,9.0,439.71148671744675
19,13,7.0,541.6139016247769
8,14,3.0,339.2848810146521
23,6,10.0,472.81092394310843
30,35,8.0,56.06
6,19,8.0,280.2185193831413
7,16,4.0,174.84997277010845
23,13,9.0,329.8516517219411
8,30,10.0,302.21877313594575
28,10,3.0,245.61193199740092
17,7,9.0,194.39349885232582
8,16,5.0,225.57316336660676
12,17,10.0,224.62348914504807
29,17,4.0,236.28778000865302
19,8,10.0,292.73144941295936
6,24,2.0,183.176951434125
7,6,8.0,364.71907960441104
32,17,9.0,273.44520131610824
17,9,4.0,300.42041767557953
26,2,2.0,166.1793180162133
34,14,10.0,359.5667861529577
13,22,3.0,130.98370533984874
20,19,5.0,309.320295744836
21,17,8.0,217.9406481590771
26,3,1.0,178.42092531133338
25,27,1.0,336.14437644644016
16,6,10.0,199.95394404912665
21,13,7.0,320.55504845475747
32,26,3.0,68.5096805622685
24,15,1.0,165.35022477939222
22,16,4.0,202.49748464380264
15,31,2.0,324.7447789116533
3,29,7.0,331.1238347739231
33,6,8.0,346.58241178826427
5,29,1.0,60.631774297759
24,28,4.0,266.1576751252843
27,10,4.0,227.42819210484086
35,1,4.0,132.149668361047
1,4,6.0,278.07998900618657
28,22,5.0,181.0461816335619
23,8,9.0,187.32406728819308
22,18,1.0,64.28805369395485
30,33,1.0,107.18974457171198
30,14,9.0,368.89828653662596
11,25,6.0,551.6959115197612
34,25,3.0,269.8117982131441
4,17,4.0,177.5129261241763
21,19,10.0,390.2565278626986
15,6,1.0,122.35241843706665
20,13,2.0,351.69209094791876
17,19,8.0,441.5996377077298
8,6,7.0,225.33444184131017
31,5,5.0,262.6974179562085
34,16,5.0,202.87775230284907
27,33,4.0,112.90316858439267
22,17,6.0,81.36426534382827
8,17,10.0,224.81461658816897
30,24,10.0,251.74801624450959
9,11,9.0,444.86899700793913
6,3,6.0,205.07020705906814
13,34,10.0,108.92802542898357
32,33,10.0,416.5453141877623
29,30,9.0,212.79558672936662
21,4,9.0,178.46518310033076
11,32,7.0,339.0254445810739
10,33,7.0,178.8655302215194
15,21,5.0,275.71453049112927
21,18,3.0,114.27235422739582
26,13,6.0,290.0137513818168
20,16,9.0,297.84062963096613
7,31,2.0,207.1002647672903
33,32,2.0,314.0316009980127
18,21,5.0,128.40826054052678
31,35,5.0,195.95287761062298
30,25,9.0,174.41473978756716
7,25,2.0,94.77715214949131
26,25,9.0,374.59907465035127
19,3,4.0,391.15868221452524
2,6,5.0,235.08012755756283
4,29,10.0,132.596813365429
30,22,6.0,210.63745708704857
15,4,5.0,76.10844948069762
11,24,7.0,333.6457149448621
33,22,2.0,82.53742744506577
1,26,7.0,330.195453496044
17,12,5.0,253.86098500712419
34,15,2.0,392.4191680195943
16,35,10.0,172.5835997091536
9,2,7.0,123.51042607981877
4,21,5.0,184.45795353992946
23,17,5.0,441.0728599404018
21,35,6.0,180.02320318338397
4,19,7.0,317.8365449225533
21,16,4.0,241.50108308356144
