srcNodeId,dstNodeId,bandwidth,latency
16,12,1000.0,372.94
25,15,100.0,665.1654739755628
13,12,500.0,93.28
24,7,50.0,655.8464875188445
9,24,100.0,623.0544194570081
10,7,500.0,58.766904213628315
26,8,500.0,382.2159028497472
13,18,50.0,804.6208754190342
25,8,1000.0,89.88167421900243
2,37,100.0,654.0456684316005
19,24,100.0,1382.684547558307
15,37,1000.0,924.9277943448968
20,12,1000.0,50.57
24,13,50.0,456.88757397696975
9,19,500.0,1080.4227859415907
37,11,1000.0,1670.6708711555468
22,21,500.0,324.70092296107873
13,5,100.0,707.2879992271412
19,8,1000.0,1107.7344288749116
5,25,1000.0,109.78300679421133
16,24,1000.0,551.66
25,19,50.0,655.9025655225728
29,20,50.0,546.6170802677534
10,12,100.0,414.19888998781465
12,15,500.0,234.91
22,37,50.0,694.6092231491597
2,15,100.0,520.4127281934276
11,15,100.0,1055.553004094024
25,7,50.0,55.34069966081081
9,37,100.0,622.3088152562123
10,22,500.0,51.66316076347714
29,5,500.0,624.1362626674844
12,21,500.0,75.43658443910188
22,18,50.0,847.6201607156825
10,19,500.0,1007.1405245529693
22,7,1000.0,74.91678598940864
5,37,100.0,679.4941445678229
29,10,50.0,36.65
20,22,1000.0,366.3955222748933
11,7,1000.0,1469.5529985930596
18,2,500.0,1191.4757474900275
12,37,100.0,510.961432477164
24,12,50.0,435.07409563997066
22,12,500.0,685.553279860036
13,1,100.0,566.1856075324524
11,21,100.0,1480.523708725391
18,26,50.0,838.4199680929864
20,16,100.0,394.05
1,24,50.0,656.2282479095592
19,18,500.0,204.5083550040993
20,13,1000.0,158.38
5,24,1000.0,685.9521019605569
15,18,500.0,911.3456316490293
37,19,500.0,1202.283490472588
11,1,100.0,1707.782814470026
18,15,50.0,964.857384352095
12,29,50.0,779.6120921206275
19,20,100.0,865.1700769633844
21,10,1000.0,489.0829236338881
18,21,500.0,794.8389040631123
7,12,1000.0,956.3437482738207
21,2,500.0,517.8254402378598
11,29,1000.0,1058.5100323884458
2,21,500.0,869.012079929262
16,1,1000.0,528.8310579748539
10,16,50.0,512.5906048194672
12,9,100.0,413.36415227086576
17,21,50.0,572.45
26,12,1000.0,189.69
2,26,500.0,331.3869341284739
37,25,100.0,631.9034512695647
29,18,500.0,1442.6972019904895
29,24,500.0,624.3696454641662
13,11,1000.0,877.8556157860742
17,2,500.0,662.595513531102
24,37,50.0,905.1441695445468
24,25,1000.0,625.6095264015449
7,22,1000.0,61.53303725263655
37,13,100.0,420.67048284149143
16,2,1000.0,539.2466853681041
13,37,500.0,546.5021491353855
16,7,1000.0,536.3267726353046
10,8,100.0,94.92976092008436
21,37,1000.0,512.5191266411938
16,10,500.0,510.92051424109076
10,17,500.0,802.7746236570737
7,20,500.0,405.0218431144919
26,29,100.0,538.0749837861829
20,11,1000.0,930.448256652108
20,25,50.0,334.2842562061512
7,15,500.0,610.1370711886757
18,19,100.0,210.41730403337755
2,10,1000.0,49.2731017163365
24,22,50.0,694.0683325439234
21,5,50.0,829.5285624949586
2,29,500.0,439.15367541578763
26,7,1000.0,359.1692076697787
8,26,100.0,382.5496742117687
22,16,1000.0,616.3635899269955
12,16,1000.0,372.94
9,26,50.0,341.74315225644483
24,5,500.0,684.4166070996173
37,5,1000.0,686.9921043014261
37,10,1000.0,1094.9182011026787
29,13,500.0,319.43369223306456
2,18,1000.0,1358.687483502018
19,17,500.0,932.6036302316895
5,18,500.0,1593.8849884861716
29,1,100.0,518.8655672906259
22,1,50.0,51.09996157318841
8,15,1000.0,567.4867178080684
21,13,100.0,28.62
19,15,1000.0,996.5362890662411
22,11,100.0,1047.5257272182953
17,12,50.0,235.81
24,19,500.0,1302.1281902759429
17,18,50.0,803.8058243180475
7,16,1000.0,536.3919007687949
37,17,100.0,817.0932081134999
10,29,1000.0,36.65
25,11,500.0,949.0061267276594
5,16,1000.0,556.7816065139175
10,25,50.0,27.35
25,24,50.0,773.1825088663071
19,2,1000.0,785.2446531989702
13,15,500.0,243.61291179289188
16,22,50.0,696.958141911613
29,9,1000.0,539.12
18,1,100.0,699.0074129027938
21,18,500.0,788.541174134147
15,24,50.0,750.4898246277298
17,13,1000.0,328.32
8,24,1000.0,680.3594638214529
21,15,500.0,217.19
19,22,1000.0,1322.9439517282847
1,19,100.0,586.1467879796578
9,12,50.0,904.6364886483062
29,15,50.0,506.332956546107
11,22,1000.0,877.7795992273129
20,2,1000.0,896.4776380635362
20,1,50.0,409.77366087603974
21,12,500.0,89.04571332924124
26,9,500.0,431.9488990235328
22,29,500.0,559.21
15,16,100.0,406.22
