srcNodeId,dstNodeId,bandwidth,latency
20,5,1000.0,3200.1725133738237
8,3,500.0,1261.9051860625405
10,18,1000.0,950.7037794992093
14,13,1000.0,696.2747316257512
20,9,500.0,1365.8956164236959
20,12,1000.0,1125.7573390095745
7,2,50.0,797.8360767406148
1,4,50.0,1196.3302058572244
13,1,100.0,1109.1963083904225
12,13,50.0,797.24
14,2,1000.0,722.97
1,10,500.0,1298.8008186935815
3,1,50.0,1715.3202577298991
12,14,50.0,959.79
13,9,50.0,821.0144872248791
11,5,50.0,1784.9016665545819
1,20,500.0,1672.2996951691791
1,17,100.0,1363.9442659682766
10,8,100.0,618.17
11,10,500.0,638.21
16,8,500.0,1255.8337038576874
4,18,100.0,771.19
11,20,100.0,1182.2806097883915
12,2,1000.0,651.4
16,12,100.0,1091.0247406635394
4,7,100.0,782.5820203994496
20,10,1000.0,1148.0545911815411
14,20,50.0,1836.839687992022
5,13,100.0,1298.522860787775
7,11,50.0,593.5456331284984
17,12,1000.0,763.18
1,3,1000.0,1783.0047938580542
5,14,50.0,1447.4169518006456
3,9,50.0,1423.5215375943033
9,4,1000.0,636.5576439266536
18,19,500.0,1323.7337678995596
17,19,50.0,638.6
16,17,50.0,932.9384529487675
8,11,500.0,478.45
11,8,500.0,478.45
19,13,100.0,1516.6343756780773
17,5,500.0,1300.632521319239
13,3,1000.0,861.1124485255937
16,19,100.0,951.1584704573397
8,7,100.0,1083.6197513581478
12,7,50.0,580.7
2,14,500.0,722.97
17,8,1000.0,530.38
20,8,1000.0,1957.0450028298915
19,18,100.0,1257.2943620218693
8,1,500.0,750.9475012558311
19,7,50.0,937.9541673994307
13,4,1000.0,885.38
11,14,100.0,989.5156698235207
7,3,50.0,1571.1676473938064
7,5,50.0,1568.848662846391
12,5,100.0,1569.1937799308753
2,4,1000.0,769.85
18,1,1000.0,1359.8964879202
9,7,500.0,771.8889853761575
17,9,1000.0,763.18
2,16,1000.0,921.0197064918963
16,20,100.0,1743.7120971320142
17,10,1000.0,713.73
17,3,1000.0,1294.762346761569
12,20,500.0,925.0077666194247
17,4,50.0,841.6
18,7,50.0,1309.4108552839816
4,16,50.0,1061.8846391555844
17,2,500.0,713.74
4,13,100.0,885.38
11,2,500.0,566.22
14,11,500.0,919.5573731386528
11,3,500.0,1076.0854688914744
8,14,100.0,1093.114974262191
9,3,500.0,1593.7908010896235
3,17,100.0,1371.3963768040608
10,7,1000.0,826.14
8,16,50.0,935.8694789406868
16,7,1000.0,1652.6672753172506
19,3,100.0,2263.6186624972024
1,18,500.0,1339.9975404970744
17,18,50.0,1237.7792241161706
16,11,100.0,1890.380309242996
7,14,100.0,826.14
3,10,50.0,1314.8751371571525
9,17,100.0,763.18
16,13,1000.0,1152.4437787628929
5,12,50.0,1179.4871338880098
17,1,100.0,966.0080269568471
3,7,1000.0,1615.494008432138
17,7,500.0,804.2
1,13,500.0,1119.4895081919522
8,10,500.0,618.17
11,19,500.0,555.76
3,8,100.0,1225.1787092769403
1,7,500.0,1534.1598734398215
7,10,100.0,826.14
11,12,500.0,623.31
9,18,50.0,1264.328671883525
3,2,100.0,1416.306782734744
5,4,500.0,1748.1442210368436
1,16,50.0,371.53
10,12,1000.0,1000.99
1,12,1000.0,1001.7659697137569
2,12,500.0,651.4
18,2,50.0,1214.9682233763288
4,17,50.0,841.6
5,7,500.0,1834.8300741440162
9,8,500.0,891.2833527151713
9,19,50.0,1670.3438957438934
13,12,500.0,797.24
16,1,500.0,371.53
12,10,500.0,1000.99
19,17,500.0,638.6
3,14,100.0,1440.6232588969467
14,8,100.0,914.906386841498
5,9,100.0,1322.660963060061
20,19,100.0,1571.326802301567
9,1,50.0,1437.7715161999836
16,4,500.0,1021.2878908439841
10,3,100.0,1323.550004097113
